,request_time,edge,response_code
0,53.18961,cloud,200
1,40.674847,cloud,200
2,40.150953,cloud,200
3,38.556391,cloud,200
4,39.294843,cloud,200
5,38.458247,cloud,200
6,37.18318,cloud,200
7,38.502215,cloud,200
8,36.289126,cloud,200
9,38.133296,cloud,200
10,38.331975,cloud,200
11,39.614827,cloud,200
12,41.775478,cloud,200
13,37.984495,cloud,200
14,38.790203,cloud,200
15,37.93915,cloud,200
16,39.024463,cloud,200
17,37.67223,cloud,200
18,38.175418,cloud,200
19,41.567467,cloud,200
20,39.413187,cloud,200
21,36.790234,cloud,200
22,39.594724,cloud,200
23,37.39782,cloud,200
24,38.990119,cloud,200
25,40.621426,cloud,200
26,39.77073,cloud,200
27,39.528648,cloud,200
28,39.046239,cloud,200
29,38.708128,cloud,200
30,37.837981,cloud,200
31,39.059717,cloud,200
32,38.898144,cloud,200
33,36.261605,cloud,200
34,37.662557,cloud,200
35,37.091728,cloud,200
36,36.991046,cloud,200
37,36.918928,cloud,200
38,39.003139,cloud,200
39,42.408031,cloud,200
40,38.096747,cloud,200
41,41.328356,cloud,200
42,37.430383,cloud,200
43,37.149806,cloud,200
44,37.307435,cloud,200
45,37.263785,cloud,200
46,39.541698,cloud,200
47,37.910104,cloud,200
48,38.287035,cloud,200
49,38.117636,cloud,200
50,36.988102,cloud,200
51,38.955642,cloud,200
52,39.766814,cloud,200
53,38.68172,cloud,200
54,37.810926,cloud,200
55,36.012163,cloud,200
56,36.606968,cloud,200
57,37.994343,cloud,200
58,36.956096,cloud,200
59,38.038239,cloud,200
60,36.653035,cloud,200
61,37.547461,cloud,200
62,36.749639,cloud,200
63,38.072749,cloud,200
64,38.037999,cloud,200
65,35.939379,cloud,200
66,34.975105,cloud,200
67,39.698286,cloud,200
68,37.845039,cloud,200
69,37.520674,cloud,200
70,34.662673,cloud,200
71,35.583885,cloud,200
72,36.846586,cloud,200
73,37.026997,cloud,200
74,36.340447,cloud,200
75,44.312726,cloud,200
76,38.609865,cloud,200
77,41.711029,cloud,200
78,38.323165,cloud,200
79,39.618813,cloud,200
80,37.901043,cloud,200
81,40.271972,cloud,200
82,42.50453,cloud,200
83,39.74122,cloud,200
84,39.96629,cloud,200
85,37.419473,cloud,200
86,38.22581,cloud,200
87,39.533795,cloud,200
88,37.744525,cloud,200
89,38.167599,cloud,200
90,39.065437,cloud,200
91,38.564948,cloud,200
92,37.240777,cloud,200
93,39.796522,cloud,200
94,37.247299,cloud,200
95,39.185723,cloud,200
96,38.011347,cloud,200
97,38.11352,cloud,200
98,36.234962,cloud,200
99,35.891168,cloud,200
100,36.870281,cloud,200
101,38.04145,cloud,200
102,37.63249,cloud,200
103,37.552463,cloud,200
104,37.080974,cloud,200
105,38.426308,cloud,200
106,38.911383,cloud,200
107,36.217017,cloud,200
108,36.764425,cloud,200
109,37.39316,cloud,200
110,37.408798,cloud,200
111,38.427584,cloud,200
112,37.955823,cloud,200
113,39.005079,cloud,200
114,37.032755,cloud,200
115,37.793828,cloud,200
116,39.173691,cloud,200
117,39.379269,cloud,200
118,38.644695,cloud,200
119,37.66608,cloud,200
120,37.454199,cloud,200
121,39.877978,cloud,200
122,36.741179,cloud,200
123,38.413148,cloud,200
124,39.029415,cloud,200
125,39.396786,cloud,200
126,37.87069,cloud,200
127,36.895203,cloud,200
128,38.450554,cloud,200
129,38.603161,cloud,200
130,35.573735,cloud,200
131,37.006982,cloud,200
132,39.05209,cloud,200
133,37.936673,cloud,200
134,37.947602,cloud,200
135,38.319893,cloud,200
136,38.057564,cloud,200
137,38.887515,cloud,200
138,36.867362,cloud,200
139,38.692798,cloud,200
140,38.25012,cloud,200
141,36.301649,cloud,200
142,36.607319,cloud,200
143,38.087351,cloud,200
144,38.629927,cloud,200
145,38.37311,cloud,200
146,37.081296,cloud,200
147,38.203628,cloud,200
148,35.783765,cloud,200
149,38.273064,cloud,200
150,39.711701,cloud,200
151,40.218878,cloud,200
152,37.733774,cloud,200
153,37.771406,cloud,200
154,39.20943,cloud,200
155,37.710737,cloud,200
156,39.830944,cloud,200
157,36.950709,cloud,200
158,40.524501,cloud,200
159,40.030449,cloud,200
160,37.772804,cloud,200
161,38.580871,cloud,200
162,37.95264,cloud,200
163,37.768939,cloud,200
164,38.650757,cloud,200
165,38.670692,cloud,200
166,37.757019,cloud,200
167,40.870417,cloud,200
168,37.482842,cloud,200
169,39.270362,cloud,200
170,36.714122,cloud,200
171,36.878718,cloud,200
172,37.343084,cloud,200
173,38.684323,cloud,200
174,38.314524,cloud,200
175,38.681191,cloud,200
176,38.230634,cloud,200
177,37.208868,cloud,200
178,38.548633,cloud,200
179,35.317756,cloud,200
180,38.029238,cloud,200
181,37.751106,cloud,200
182,37.886589,cloud,200
183,36.869936,cloud,200
184,38.9218,cloud,200
185,37.716544,cloud,200
186,37.199107,cloud,200
187,40.933404,cloud,200
188,38.579724,cloud,200
189,35.890931,cloud,200
190,37.669835,cloud,200
191,37.637729,cloud,200
192,37.257941,cloud,200
193,37.531618,cloud,200
194,36.465569,cloud,200
195,36.064946,cloud,200
196,39.058386,cloud,200
197,36.561701,cloud,200
198,37.695847,cloud,200
199,38.244105,cloud,200
200,37.85619,cloud,200
201,38.830057,cloud,200
202,39.338442,cloud,200
203,36.950084,cloud,200
204,35.805961,cloud,200
205,42.180613,cloud,200
206,39.476593,cloud,200
207,38.162267,cloud,200
208,37.75652,cloud,200
209,41.880275,cloud,200
210,38.445684,cloud,200
211,37.606679,cloud,200
212,39.521623,cloud,200
213,38.211736,cloud,200
214,45.322185,cloud,200
215,38.964477,cloud,200
216,37.331277,cloud,200
217,37.029687,cloud,200
218,36.025845,cloud,200
219,37.470973,cloud,200
220,38.645577,cloud,200
221,39.123779,cloud,200
222,39.427207,cloud,200
223,40.347547,cloud,200
224,38.226799,cloud,200
225,40.02052,cloud,200
226,39.485004,cloud,200
227,37.671516,cloud,200
228,36.846433,cloud,200
229,39.84838,cloud,200
230,38.410355,cloud,200
231,37.506694,cloud,200
232,37.222563,cloud,200
233,40.429583,cloud,200
234,37.066241,cloud,200
235,37.338085,cloud,200
236,38.748301,cloud,200
237,40.448993,cloud,200
238,39.058598,cloud,200
239,41.707488,cloud,200
240,37.409109,cloud,200
241,38.0271,cloud,200
242,36.383165,cloud,200
243,37.329845,cloud,200
244,37.057136,cloud,200
245,39.912881,cloud,200
246,35.924039,cloud,200
247,36.327578,cloud,200
248,38.465517,cloud,200
249,36.484982,cloud,200
250,40.186121,cloud,200
251,36.25426,cloud,200
252,39.323072,cloud,200
253,37.393152,cloud,200
254,36.976151,cloud,200
255,37.891624,cloud,200
256,35.07759,cloud,200
257,38.914168,cloud,200
258,38.031768,cloud,200
259,37.146518,cloud,200
260,39.698891,cloud,200
261,36.585806,cloud,200
262,38.192019,cloud,200
263,39.112151,cloud,200
264,35.802026,cloud,200
265,36.933992,cloud,200
266,39.053562,cloud,200
267,36.662654,cloud,200
268,35.920665,cloud,200
269,38.018892,cloud,200
270,38.568457,cloud,200
271,39.959025,cloud,200
272,37.876335,cloud,200
273,36.419179,cloud,200
274,38.112778,cloud,200
275,39.024588,cloud,200
276,38.815611,cloud,200
277,37.013652,cloud,200
278,37.862048,cloud,200
279,37.619963,cloud,200
280,36.752276,cloud,200
281,40.232362,cloud,200
282,38.325616,cloud,200
283,39.242748,cloud,200
284,35.060206,cloud,200
285,38.532581,cloud,200
286,37.770106,cloud,200
287,37.899845,cloud,200
288,37.704333,cloud,200
289,40.087564,cloud,200
290,37.037687,cloud,200
291,37.589881,cloud,200
292,40.291795,cloud,200
293,39.448869,cloud,200
294,39.597598,cloud,200
295,42.652592,cloud,200
296,36.541709,cloud,200
297,37.430719,cloud,200
298,36.94935,cloud,200
299,40.426424,cloud,200
300,39.028324,cloud,200
301,36.38123,cloud,200
302,38.648243,cloud,200
303,39.879785,cloud,200
304,38.177874,cloud,200
305,36.763112,cloud,200
306,36.487124,cloud,200
307,38.500782,cloud,200
308,38.815102,cloud,200
309,40.082605,cloud,200
310,41.599102,cloud,200
311,41.387248,cloud,200
312,38.558611,cloud,200
313,35.71723,cloud,200
314,36.600046,cloud,200
315,37.926411,cloud,200
316,37.005034,cloud,200
317,37.861676,cloud,200
318,36.217076,cloud,200
319,39.038782,cloud,200
320,38.310709,cloud,200
321,35.543657,cloud,200
322,37.776128,cloud,200
323,40.421128,cloud,200
324,38.423743,cloud,200
325,36.898279,cloud,200
326,36.302082,cloud,200
327,38.960649,cloud,200
328,37.532333,cloud,200
329,38.293423,cloud,200
330,40.17302,cloud,200
331,38.336756,cloud,200
332,37.295597,cloud,200
333,38.826126,cloud,200
334,40.997574,cloud,200
335,39.750922,cloud,200
336,38.928749,cloud,200
337,39.936525,cloud,200
338,38.962168,cloud,200
339,37.731996,cloud,200
340,35.67954,cloud,200
341,39.313875,cloud,200
342,37.929887,cloud,200
343,36.9201,cloud,200
344,36.511124,cloud,200
345,40.32145,cloud,200
346,35.669441,cloud,200
347,38.499691,cloud,200
348,37.80367,cloud,200
349,41.249002,cloud,200
350,35.855704,cloud,200
351,40.466028,cloud,200
352,37.038612,cloud,200
353,36.083541,cloud,200
354,38.313435,cloud,200
355,40.884092,cloud,200
356,39.030975,cloud,200
357,37.877033,cloud,200
358,38.618783,cloud,200
359,38.669853,cloud,200
360,38.261762,cloud,200
361,41.056059,cloud,200
362,37.428987,cloud,200
363,37.400628,cloud,200
364,37.195667,cloud,200
365,39.526565,cloud,200
366,38.419339,cloud,200
