,request_time,edge,response_code
178,16.542717,edge1,200
179,15.758707,edge1,200
180,14.977234,edge1,200
181,16.04208,edge1,200
182,14.189168,edge1,200
183,16.061398,edge1,200
184,13.982861,edge1,200
185,16.263405,edge1,200
186,15.627546,edge1,200
187,15.47357,edge1,200
188,14.454682,edge1,200
189,13.866482,edge1,200
190,16.493953,edge1,200
191,15.995085,edge1,200
192,14.254544,edge1,200
193,14.0622,edge1,200
194,14.329414,edge1,200
195,16.975409,edge1,200
196,15.169429,edge1,200
197,15.105153,edge1,200
198,13.816205,edge1,200
199,14.912674,edge1,200
200,14.452995,edge1,200
201,15.146206,edge1,200
202,15.798589,edge1,200
203,15.035512,edge1,200
204,17.920845,edge1,200
205,14.819364,edge1,200
206,15.901443,edge1,200
207,15.893117,edge1,200
208,15.432634,edge1,200
209,17.35539,edge1,200
210,16.265299,edge1,200
211,15.389106,edge1,200
212,16.783606,edge1,200
213,15.190993,edge1,200
214,13.685836,edge1,200
215,14.916286,edge1,200
216,16.334755,edge1,200
217,15.704094,edge1,200
218,14.875339,edge1,200
219,15.650095,edge1,200
220,15.697702,edge1,200
221,15.784419,edge1,200
222,17.255825,edge1,200
223,15.354573,edge1,200
224,14.687039,edge1,200
225,16.490671,edge1,200
226,19.07171,edge1,200
227,16.999681,edge1,200
228,15.135451,edge1,200
229,17.917872,edge1,200
230,14.66844,edge1,200
231,15.87802,edge1,200
232,15.778731,edge1,200
233,17.314254,edge1,200
234,15.327654,edge1,200
235,15.771114,edge1,200
236,15.144259,edge1,200
237,14.996143,edge1,200
238,13.641245,edge1,200
239,15.049149,edge1,200
240,15.849126,edge1,200
241,14.628632,edge1,200
242,15.435484,edge1,200
243,15.484708,edge1,200
244,16.083062,edge1,200
245,16.07112,edge1,200
246,15.98024,edge1,200
247,15.306852,edge1,200
248,15.180924,edge1,200
249,14.98485,edge1,200
250,17.218854,edge1,200
251,15.825919,edge1,200
252,17.338696,edge1,200
253,14.678948,edge1,200
254,16.263935,edge1,200
255,15.853055,edge1,200
256,14.732249,edge1,200
257,17.151736,edge1,200
258,16.193419,edge1,200
259,15.809689,edge1,200
260,14.235888,edge1,200
261,13.769413,edge1,200
262,14.359694,edge1,200
263,15.503644,edge1,200
264,14.206613,edge1,200
265,14.939178,edge1,200
266,14.02971,edge1,200
267,14.47241,edge1,200
268,14.242442,edge1,200
269,14.521528,edge1,200
270,15.615493,edge1,200
271,14.090178,edge1,200
272,14.614028,edge1,200
273,16.642732,edge1,200
274,15.294527,edge1,200
275,15.53489,edge1,200
276,14.55168,edge1,200
277,15.349634,edge1,200
278,14.223783,edge1,200
279,15.395397,edge1,200
280,16.43443,edge1,200
281,14.773416,edge1,200
282,15.54598,edge1,200
283,15.406851,edge1,200
284,15.047397,edge1,200
285,15.735507,edge1,200
286,14.612499,edge1,200
287,14.504661,edge1,200
288,14.950383,edge1,200
289,15.8346,edge1,200
290,14.376961,edge1,200
291,15.956178,edge1,200
292,15.284181,edge1,200
293,15.073177,edge1,200
294,15.851927,edge1,200
295,16.505907,edge1,200
296,16.438103,edge1,200
297,15.780375,edge1,200
298,15.898866,edge1,200
299,14.174525,edge1,200
