,request_time,edge,response_code
0,49.426197,cloud,200
1,38.270876,cloud,200
2,41.349434,cloud,200
3,36.43295,cloud,200
4,36.763367,cloud,200
5,35.774159,cloud,200
6,38.270149,cloud,200
7,38.313913,cloud,200
8,40.186357,cloud,200
9,35.862115,cloud,200
10,39.013055,cloud,200
11,38.370024,cloud,200
12,40.94564,cloud,200
13,33.336991,cloud,200
14,35.584256,cloud,200
15,35.714414,cloud,200
16,36.191859,cloud,200
17,35.819125,cloud,200
18,40.441199,cloud,200
19,34.412421,cloud,200
20,44.722127,cloud,200
21,37.659415,cloud,200
22,35.72104,cloud,200
23,38.62228,cloud,200
24,42.601976,cloud,200
25,35.312785,cloud,200
26,38.953175,cloud,200
27,37.420332,cloud,200
28,35.190637,cloud,200
29,35.293494,cloud,200
30,35.932015,cloud,200
31,37.552059,cloud,200
32,36.823937,cloud,200
33,35.730891,cloud,200
34,33.440486,cloud,200
35,35.643917,cloud,200
36,36.254554,cloud,200
37,36.098867,cloud,200
38,34.87886,cloud,200
39,38.732529,cloud,200
40,40.847925,cloud,200
41,35.973961,cloud,200
42,38.268545,cloud,200
43,38.122041,cloud,200
44,37.475421,cloud,200
45,44.133797,cloud,200
46,38.544144,cloud,200
47,37.957096,cloud,200
48,38.123175,cloud,200
49,37.678563,cloud,200
50,35.507987,cloud,200
51,36.505167,cloud,200
52,40.612487,cloud,200
53,37.15237,cloud,200
54,35.929814,cloud,200
55,37.29314,cloud,200
56,38.487465,cloud,200
57,41.106852,cloud,200
58,35.98776,cloud,200
59,38.399417,cloud,200
60,37.367485,cloud,200
61,43.766684,cloud,200
62,33.95414,cloud,200
63,37.874339,cloud,200
64,38.79885,cloud,200
65,37.144412,cloud,200
66,36.568543,cloud,200
67,37.1789,cloud,200
68,31.210184,cloud,200
69,42.046388,cloud,200
70,35.519688,cloud,200
71,33.605953,cloud,200
72,37.174324,cloud,200
73,38.837587,cloud,200
74,37.694871,cloud,200
75,37.202695,cloud,200
76,35.666084,cloud,200
77,36.826719,cloud,200
78,37.154856,cloud,200
79,39.189432,cloud,200
80,37.278285,cloud,200
81,43.791985,cloud,200
82,38.648046,cloud,200
83,38.128793,cloud,200
84,36.019119,cloud,200
85,40.676803,cloud,200
86,37.106871,cloud,200
87,39.91317,cloud,200
88,35.628055,cloud,200
89,35.543627,cloud,200
90,35.762679,cloud,200
91,36.872872,cloud,200
92,36.15071,cloud,200
93,36.846261,cloud,200
94,38.181046,cloud,200
95,36.927093,cloud,200
96,34.674585,cloud,200
97,37.277078,cloud,200
98,35.661407,cloud,200
99,35.09152,cloud,200
100,35.765914,cloud,200
101,37.073786,cloud,200
102,34.090346,cloud,200
103,37.661426,cloud,200
104,37.512281,cloud,200
105,38.499012,cloud,200
106,34.645219,cloud,200
107,35.951334,cloud,200
108,39.313972,cloud,200
109,42.998219,cloud,200
110,39.419384,cloud,200
111,36.132905,cloud,200
112,36.37456,cloud,200
113,41.35792,cloud,200
114,36.52035,cloud,200
115,36.916887,cloud,200
116,34.560196,cloud,200
117,38.947259,cloud,200
118,37.724498,cloud,200
119,35.478212,cloud,200
120,42.184143,cloud,200
121,35.922295,cloud,200
122,34.630794,cloud,200
123,37.603092,cloud,200
124,40.320822,cloud,200
125,36.674188,cloud,200
126,35.488562,cloud,200
127,47.1313,cloud,200
128,34.064734,cloud,200
129,48.435692,cloud,200
130,37.838018,cloud,200
131,39.619307,cloud,200
132,37.382296,cloud,200
133,35.050557,cloud,200
134,34.577187,cloud,200
135,38.928751,cloud,200
136,36.005993,cloud,200
137,34.012999,cloud,200
138,36.349511,cloud,200
139,38.019584,cloud,200
140,40.123296,cloud,200
141,36.461621,cloud,200
142,36.807503,cloud,200
143,37.173356,cloud,200
144,38.60633,cloud,200
145,36.377101,cloud,200
146,37.462032,cloud,200
147,34.372326,cloud,200
148,35.747368,cloud,200
149,35.322784,cloud,200
150,36.902475,cloud,200
151,36.601851,cloud,200
152,36.659397,cloud,200
153,36.927742,cloud,200
154,37.426927,cloud,200
155,36.299411,cloud,200
156,36.700495,cloud,200
157,34.989001,cloud,200
158,34.076062,cloud,200
159,35.584856,cloud,200
160,35.128694,cloud,200
161,33.031733,cloud,200
162,36.10054,cloud,200
163,35.558591,cloud,200
164,36.713325,cloud,200
165,40.736151,cloud,200
166,37.246345,cloud,200
167,41.534765,cloud,200
168,38.89569,cloud,200
169,37.9492,cloud,200
170,37.214313,cloud,200
171,36.154617,cloud,200
172,37.471186,cloud,200
173,47.87584,cloud,200
174,36.723619,cloud,200
175,36.681979,cloud,200
176,39.000872,cloud,200
177,38.540194,cloud,200
178,33.910552,cloud,200
179,36.463451,cloud,200
180,37.632387,cloud,200
181,37.257136,cloud,200
182,36.008582,cloud,200
183,33.671531,cloud,200
184,36.576508,cloud,200
185,38.001112,cloud,200
186,34.790893,cloud,200
187,45.908764,cloud,200
188,34.955017,cloud,200
189,36.73711,cloud,200
190,37.927499,cloud,200
191,38.556249,cloud,200
192,35.705681,cloud,200
193,39.72976,cloud,200
194,35.135792,cloud,200
195,35.282425,cloud,200
196,36.038595,cloud,200
197,37.792187,cloud,200
198,36.452476,cloud,200
199,39.158381,cloud,200
200,34.931236,cloud,200
201,37.203739,cloud,200
202,36.52795,cloud,200
203,36.879276,cloud,200
204,37.290874,cloud,200
205,38.034069,cloud,200
206,37.655085,cloud,200
207,38.783965,cloud,200
208,37.957551,cloud,200
209,46.827488,cloud,200
210,36.207991,cloud,200
211,35.380231,cloud,200
212,38.376843,cloud,200
213,36.545704,cloud,200
214,36.589697,cloud,200
215,38.193261,cloud,200
216,35.41441,cloud,200
217,38.054538,cloud,200
218,38.274311,cloud,200
219,38.027875,cloud,200
220,38.967871,cloud,200
221,36.05012,cloud,200
222,39.108904,cloud,200
223,37.772304,cloud,200
224,37.532586,cloud,200
225,36.190971,cloud,200
226,36.976924,cloud,200
227,54.463499,cloud,200
228,37.556373,cloud,200
229,39.545573,cloud,200
230,35.575978,cloud,200
231,41.387904,cloud,200
232,37.532115,cloud,200
233,36.70377,cloud,200
234,35.209075,cloud,200
235,36.989177,cloud,200
236,36.629708,cloud,200
237,35.16427,cloud,200
238,37.328375,cloud,200
239,36.300754,cloud,200
240,37.619455,cloud,200
241,43.148501,cloud,200
242,35.508592,cloud,200
243,34.096338,cloud,200
244,37.877398,cloud,200
245,36.410541,cloud,200
246,35.978224,cloud,200
247,34.792935,cloud,200
248,35.499979,cloud,200
249,40.298796,cloud,200
250,41.60148,cloud,200
251,38.547636,cloud,200
252,36.814432,cloud,200
253,35.90468,cloud,200
254,37.402979,cloud,200
255,36.206492,cloud,200
256,35.978293,cloud,200
257,37.848218,cloud,200
258,35.225727,cloud,200
259,36.463026,cloud,200
260,37.068138,cloud,200
261,36.830924,cloud,200
262,37.040733,cloud,200
263,37.031229,cloud,200
264,36.202742,cloud,200
265,38.55199,cloud,200
266,38.234232,cloud,200
267,38.440887,cloud,200
268,37.218299,cloud,200
269,38.003876,cloud,200
270,36.816661,cloud,200
271,35.148735,cloud,200
272,35.919755,cloud,200
273,35.247912,cloud,200
274,37.735681,cloud,200
275,37.363403,cloud,200
276,37.390417,cloud,200
277,37.684153,cloud,200
278,36.110998,cloud,200
279,38.59855,cloud,200
280,37.110484,cloud,200
281,37.218745,cloud,200
282,40.691559,cloud,200
283,34.340415,cloud,200
284,43.010076,cloud,200
285,36.005775,cloud,200
286,41.155705,cloud,200
287,37.172176,cloud,200
288,69.429969,cloud,200
289,38.630558,cloud,200
290,35.467516,cloud,200
291,33.76288,cloud,200
292,38.315174,cloud,200
293,38.830354,cloud,200
294,41.938083,cloud,200
295,40.357205,cloud,200
296,39.263613,cloud,200
297,37.607063,cloud,200
298,37.615483,cloud,200
299,34.857755,cloud,200
300,36.391773,cloud,200
301,36.845517,cloud,200
302,36.79452,cloud,200
303,42.787112,cloud,200
304,36.078333,cloud,200
305,36.525361,cloud,200
306,37.624865,cloud,200
307,37.219996,cloud,200
308,36.290377,cloud,200
309,34.702361,cloud,200
310,36.00671,cloud,200
311,36.95062,cloud,200
312,36.651551,cloud,200
313,37.74168,cloud,200
314,38.734665,cloud,200
315,38.704698,cloud,200
316,37.141262,cloud,200
317,34.720955,cloud,200
318,36.174265,cloud,200
319,34.735018,cloud,200
320,36.78075,cloud,200
321,37.594147,cloud,200
322,34.289171,cloud,200
323,36.049904,cloud,200
324,36.876799,cloud,200
325,36.861654,cloud,200
326,37.212233,cloud,200
327,36.830172,cloud,200
328,36.197082,cloud,200
329,35.150846,cloud,200
330,33.326288,cloud,200
331,36.33842,cloud,200
332,34.219269,cloud,200
333,37.087609,cloud,200
334,38.216471,cloud,200
335,36.631313,cloud,200
336,36.241818,cloud,200
337,36.514561,cloud,200
338,41.090653,cloud,200
339,35.598973,cloud,200
340,33.835684,cloud,200
341,45.648055,cloud,200
342,41.884661,cloud,200
343,37.343575,cloud,200
344,38.323411,cloud,200
345,35.394204,cloud,200
346,39.45803,cloud,200
347,37.529955,cloud,200
348,36.275648,cloud,200
349,40.915093,cloud,200
350,36.818879,cloud,200
351,37.493556,cloud,200
352,36.456821,cloud,200
353,39.538927,cloud,200
354,36.864125,cloud,200
355,39.139865,cloud,200
356,36.128458,cloud,200
357,37.734305,cloud,200
358,35.672392,cloud,200
359,36.849513,cloud,200
360,35.246246,cloud,200
361,37.888261,cloud,200
362,36.85281,cloud,200
363,37.633267,cloud,200
364,36.327053,cloud,200
365,35.172666,cloud,200
366,34.528965,cloud,200
367,39.789225,cloud,200
368,37.346984,cloud,200
369,37.763417,cloud,200
370,38.511339,cloud,200
371,35.330808,cloud,200
372,36.792161,cloud,200
373,36.211585,cloud,200
374,36.099616,cloud,200
375,37.107534,cloud,200
376,37.839751,cloud,200
377,36.253205,cloud,200
378,38.244167,cloud,200
379,36.948596,cloud,200
380,36.825839,cloud,200
381,37.841405,cloud,200
382,36.558505,cloud,200
383,35.48877,cloud,200
384,36.619296,cloud,200
385,36.692534,cloud,200
386,37.852378,cloud,200
387,33.460193,cloud,200
388,36.768939,cloud,200
389,39.227744,cloud,200
390,37.986256,cloud,200
391,35.984728,cloud,200
392,35.832834,cloud,200
393,35.996687,cloud,200
394,43.118297,cloud,200
395,36.531194,cloud,200
396,35.950512,cloud,200
397,40.087064,cloud,200
398,40.643835,cloud,200
399,39.425973,cloud,200
400,38.263555,cloud,200
401,40.625989,cloud,200
402,35.355481,cloud,200
403,38.135052,cloud,200
404,36.18917,cloud,200
405,37.636933,cloud,200
406,37.517681,cloud,200
407,34.03603,cloud,200
408,37.89219,cloud,200
409,36.425764,cloud,200
410,34.978024,cloud,200
411,37.195704,cloud,200
412,35.539511,cloud,200
413,39.869218,cloud,200
414,36.292797,cloud,200
415,36.857628,cloud,200
416,37.138319,cloud,200
417,35.064285,cloud,200
418,36.489077,cloud,200
419,37.629063,cloud,200
420,43.53276,cloud,200
421,37.587632,cloud,200
422,36.482534,cloud,200
423,39.345348,cloud,200
424,40.712035,cloud,200
425,39.749316,cloud,200
426,38.225604,cloud,200
427,36.027633,cloud,200
428,34.65342,cloud,200
429,38.42383,cloud,200
430,37.106944,cloud,200
431,35.329063,cloud,200
432,36.848576,cloud,200
433,37.055456,cloud,200
434,37.082933,cloud,200
435,35.211036,cloud,200
436,37.206209,cloud,200
437,36.071555,cloud,200
438,37.071213,cloud,200
439,49.882824,cloud,200
440,38.221968,cloud,200
441,38.561046,cloud,200
442,35.79064,cloud,200
443,35.682263,cloud,200
444,37.817816,cloud,200
445,82.180196,cloud,200
446,47.377126,cloud,200
447,37.256084,cloud,200
448,36.476445,cloud,200
449,37.732991,cloud,200
450,36.943524,cloud,200
451,38.441075,cloud,200
452,35.884256,cloud,200
453,42.866755,cloud,200
454,35.99425,cloud,200
455,35.435723,cloud,200
456,35.587736,cloud,200
457,37.100232,cloud,200
458,39.031833,cloud,200
459,36.46772,cloud,200
460,38.625218,cloud,200
461,35.351854,cloud,200
462,37.513655,cloud,200
463,37.606909,cloud,200
464,35.195128,cloud,200
465,37.414734,cloud,200
466,36.345622,cloud,200
467,36.217192,cloud,200
468,36.833025,cloud,200
469,37.027863,cloud,200
470,38.133491,cloud,200
471,35.164359,cloud,200
472,35.489101,cloud,200
473,37.287106,cloud,200
474,35.691858,cloud,200
475,39.015136,cloud,200
476,37.021868,cloud,200
477,46.12019,cloud,200
478,39.974241,cloud,200
479,36.891199,cloud,200
480,38.969021,cloud,200
481,38.160625,cloud,200
482,38.682386,cloud,200
483,36.686807,cloud,200
484,37.360738,cloud,200
485,37.054655,cloud,200
486,33.93707,cloud,200
487,35.693521,cloud,200
488,37.610056,cloud,200
489,35.093777,cloud,200
490,35.337048,cloud,200
491,36.420857,cloud,200
492,36.244924,cloud,200
493,36.424285,cloud,200
494,39.045246,cloud,200
495,34.238977,cloud,200
496,35.744199,cloud,200
497,35.27945,cloud,200
498,35.75026,cloud,200
499,36.451515,cloud,200
500,37.108341,cloud,200
501,36.909673,cloud,200
502,38.841061,cloud,200
503,34.46529,cloud,200
504,46.241499,cloud,200
505,35.912473,cloud,200
506,34.607998,cloud,200
507,36.706649,cloud,200
508,37.48987,cloud,200
509,38.288384,cloud,200
510,40.276237,cloud,200
511,36.164226,cloud,200
512,38.828871,cloud,200
513,36.982853,cloud,200
514,37.448037,cloud,200
515,40.048233,cloud,200
516,35.125006,cloud,200
517,37.393276,cloud,200
518,36.14283,cloud,200
519,35.669581,cloud,200
520,38.575938,cloud,200
521,37.433124,cloud,200
522,37.785324,cloud,200
523,33.854719,cloud,200
524,35.328905,cloud,200
525,35.344806,cloud,200
526,35.548471,cloud,200
527,35.558094,cloud,200
528,38.738271,cloud,200
529,35.904527,cloud,200
530,33.994211,cloud,200
531,46.265368,cloud,200
532,36.655227,cloud,200
533,36.431928,cloud,200
534,37.551774,cloud,200
535,38.31581,cloud,200
536,34.920874,cloud,200
537,35.667472,cloud,200
538,36.654812,cloud,200
539,37.866412,cloud,200
540,36.689528,cloud,200
541,36.911682,cloud,200
542,37.01218,cloud,200
543,38.192722,cloud,200
544,39.313337,cloud,200
545,37.747222,cloud,200
546,31.680521,cloud,200
547,36.659697,cloud,200
548,36.641516,cloud,200
549,38.420908,cloud,200
550,37.26417,cloud,200
551,37.020319,cloud,200
552,35.465019,cloud,200
553,36.364766,cloud,200
554,38.827109,cloud,200
555,37.916384,cloud,200
556,38.705492,cloud,200
557,36.160251,cloud,200
558,35.944399,cloud,200
559,35.92235,cloud,200
560,45.49231,cloud,200
561,38.976095,cloud,200
562,38.502692,cloud,200
563,38.350123,cloud,200
564,39.755138,cloud,200
565,35.121738,cloud,200
566,40.541971,cloud,200
567,35.830678,cloud,200
568,37.009668,cloud,200
569,35.891938,cloud,200
570,35.679531,cloud,200
571,37.360524,cloud,200
572,34.750933,cloud,200
573,36.258296,cloud,200
574,37.367542,cloud,200
575,37.439912,cloud,200
576,37.561212,cloud,200
577,37.005033,cloud,200
578,39.933647,cloud,200
579,36.504675,cloud,200
580,46.026235,cloud,200
581,35.886458,cloud,200
582,42.473576,cloud,200
583,36.496879,cloud,200
584,35.283504,cloud,200
585,38.501359,cloud,200
586,37.68959,cloud,200
587,35.729936,cloud,200
588,38.162108,cloud,200
589,38.032933,cloud,200
590,39.697917,cloud,200
591,36.175975,cloud,200
592,35.786204,cloud,200
593,36.329578,cloud,200
594,38.0544,cloud,200
595,39.058289,cloud,200
596,36.14187,cloud,200
597,37.410863,cloud,200
598,35.920178,cloud,200
599,39.507737,cloud,200
600,36.334398,cloud,200
601,35.642716,cloud,200
602,38.655412,cloud,200
603,36.045379,cloud,200
604,40.806751,cloud,200
605,36.260781,cloud,200
606,36.614517,cloud,200
607,36.764785,cloud,200
608,43.09366,cloud,200
609,38.322628,cloud,200
610,36.048746,cloud,200
611,36.971145,cloud,200
612,34.847311,cloud,200
613,42.394021,cloud,200
614,38.016034,cloud,200
615,37.615935,cloud,200
616,40.736685,cloud,200
617,35.455658,cloud,200
618,35.988716,cloud,200
619,34.735654,cloud,200
620,38.999568,cloud,200
621,37.09705,cloud,200
622,37.00356,cloud,200
623,39.296048,cloud,200
624,37.973693,cloud,200
625,37.474194,cloud,200
626,38.131041,cloud,200
627,34.70009,cloud,200
628,39.109012,cloud,200
629,46.390007,cloud,200
630,37.115632,cloud,200
631,37.598983,cloud,200
632,36.674598,cloud,200
633,39.064485,cloud,200
634,35.755632,cloud,200
635,36.548458,cloud,200
636,34.902721,cloud,200
637,36.383786,cloud,200
638,36.364584,cloud,200
639,37.810059,cloud,200
640,36.726692,cloud,200
641,35.993474,cloud,200
642,37.45526,cloud,200
643,41.746905,cloud,200
644,35.325804,cloud,200
645,37.488909,cloud,200
646,37.273638,cloud,200
647,40.500374,cloud,200
648,36.745674,cloud,200
649,45.370037,cloud,200
650,40.961515,cloud,200
651,41.630803,cloud,200
652,37.310092,cloud,200
653,37.941291,cloud,200
654,40.936945,cloud,200
655,37.011592,cloud,200
656,36.770954,cloud,200
657,36.443643,cloud,200
658,49.344907,cloud,200
659,39.993972,cloud,200
660,36.184771,cloud,200
661,36.219635,cloud,200
662,34.754949,cloud,200
663,46.061786,cloud,200
664,36.753884,cloud,200
665,39.575629,cloud,200
666,37.704199,cloud,200
667,37.50968,cloud,200
668,37.806619,cloud,200
669,35.881096,cloud,200
670,38.927242,cloud,200
671,36.718283,cloud,200
672,37.90946,cloud,200
673,37.062569,cloud,200
674,42.452208,cloud,200
675,40.700633,cloud,200
676,41.481059,cloud,200
677,36.169648,cloud,200
678,35.717715,cloud,200
679,38.304718,cloud,200
680,35.911527,cloud,200
681,36.935289,cloud,200
682,38.676422,cloud,200
683,36.970353,cloud,200
684,38.709107,cloud,200
685,37.987764,cloud,200
686,45.495265,cloud,200
687,34.948507,cloud,200
688,38.756709,cloud,200
689,43.667994,cloud,200
690,37.56713,cloud,200
691,36.799287,cloud,200
692,44.186614,cloud,200
693,39.033949,cloud,200
694,38.908823,cloud,200
695,36.728151,cloud,200
696,39.432215,cloud,200
697,39.828263,cloud,200
698,38.695393,cloud,200
699,37.341916,cloud,200
700,39.237643,cloud,200
701,38.136369,cloud,200
702,36.7107,cloud,200
703,38.113218,cloud,200
704,56.755602,cloud,200
705,37.651617,cloud,200
706,46.063601,cloud,200
707,37.09678,cloud,200
708,40.388142,cloud,200
709,35.660671,cloud,200
710,40.016734,cloud,200
711,35.667548,cloud,200
712,37.449904,cloud,200
713,37.99449,cloud,200
714,40.808377,cloud,200
715,36.460797,cloud,200
716,37.056351,cloud,200
717,37.116542,cloud,200
718,36.531861,cloud,200
719,37.363246,cloud,200
720,37.285459,cloud,200
721,35.239899,cloud,200
722,35.27127,cloud,200
723,36.206782,cloud,200
724,36.08887,cloud,200
725,34.131494,cloud,200
726,37.301996,cloud,200
727,38.287424,cloud,200
728,34.845489,cloud,200
729,38.80036,cloud,200
730,40.353512,cloud,200
731,37.085236,cloud,200
732,38.250137,cloud,200
733,37.355821,cloud,200
734,36.679452,cloud,200
735,36.596052,cloud,200
736,36.800625,cloud,200
737,36.245082,cloud,200
738,39.626939,cloud,200
739,46.603366,cloud,200
740,39.187204,cloud,200
741,38.644364,cloud,200
742,42.045229,cloud,200
743,39.111524,cloud,200
744,36.709739,cloud,200
745,36.58163,cloud,200
746,37.190228,cloud,200
747,38.646307,cloud,200
748,38.228555,cloud,200
749,37.710748,cloud,200
750,37.64509,cloud,200
751,54.190416,cloud,200
752,37.221914,cloud,200
753,40.508234,cloud,200
754,40.27086,cloud,200
755,39.654804,cloud,200
756,36.425772,cloud,200
757,39.387497,cloud,200
758,35.653999,cloud,200
759,43.549572,cloud,200
760,35.392905,cloud,200
761,53.161424,cloud,200
762,38.462019,cloud,200
763,37.751795,cloud,200
764,37.74015,cloud,200
765,36.530594,cloud,200
766,39.985912,cloud,200
767,59.115346,cloud,200
768,38.754134,cloud,200
769,38.551002,cloud,200
770,40.257352,cloud,200
771,37.134586,cloud,200
772,37.723484,cloud,200
773,40.689658,cloud,200
774,36.3483,cloud,200
775,36.255898,cloud,200
776,38.52444,cloud,200
777,34.56633,cloud,200
778,35.852681,cloud,200
779,36.685164,cloud,200
780,38.226236,cloud,200
781,36.859265,cloud,200
782,37.449034,cloud,200
783,39.252513,cloud,200
784,39.489853,cloud,200
785,37.322673,cloud,200
786,35.699928,cloud,200
787,35.855107,cloud,200
788,35.627342,cloud,200
789,35.365601,cloud,200
790,35.2536,cloud,200
791,34.320401,cloud,200
792,36.920005,cloud,200
793,37.337988,cloud,200
794,36.675752,cloud,200
795,37.686401,cloud,200
796,34.9692,cloud,200
797,37.74636,cloud,200
798,36.090975,cloud,200
799,36.749931,cloud,200
800,38.834242,cloud,200
801,36.82062,cloud,200
802,48.502752,cloud,200
803,35.434193,cloud,200
804,39.184325,cloud,200
805,35.381572,cloud,200
806,40.585991,cloud,200
807,36.126434,cloud,200
808,36.986848,cloud,200
809,31.508776,cloud,200
810,37.415235,cloud,200
811,37.990465,cloud,200
812,35.513728,cloud,200
813,35.630741,cloud,200
814,36.914193,cloud,200
815,36.034753,cloud,200
816,37.139283,cloud,200
817,39.009157,cloud,200
818,62.261337,cloud,200
819,38.032882,cloud,200
820,38.800047,cloud,200
821,39.128143,cloud,200
822,37.368572,cloud,200
823,38.768396,cloud,200
824,36.078115,cloud,200
825,37.093431,cloud,200
826,33.993966,cloud,200
827,39.685487,cloud,200
828,37.964421,cloud,200
829,40.767676,cloud,200
830,38.166275,cloud,200
831,48.863309,cloud,200
832,37.442851,cloud,200
833,36.561997,cloud,200
834,35.979145,cloud,200
835,42.530811,cloud,200
836,40.206999,cloud,200
837,43.207831,cloud,200
838,40.727022,cloud,200
839,38.180583,cloud,200
840,40.389969,cloud,200
841,38.679967,cloud,200
842,37.893263,cloud,200
843,38.849134,cloud,200
844,39.346165,cloud,200
845,39.836527,cloud,200
846,38.166228,cloud,200
847,37.37088,cloud,200
848,37.957594,cloud,200
849,38.409264,cloud,200
850,37.558454,cloud,200
851,39.467403,cloud,200
852,39.073845,cloud,200
853,37.488629,cloud,200
854,38.917743,cloud,200
855,38.194888,cloud,200
856,37.582349,cloud,200
857,38.602139,cloud,200
858,38.820317,cloud,200
859,39.317139,cloud,200
860,38.905965,cloud,200
861,38.054917,cloud,200
862,37.143063,cloud,200
863,39.99357,cloud,200
864,38.137717,cloud,200
