,request_time,edge,response_code
0,71.012769,cloud,200
1,38.29061,cloud,200
2,37.794331,cloud,200
3,40.172149,cloud,200
4,39.595056,cloud,200
5,38.036653,cloud,200
6,37.4509,cloud,200
7,42.501675,cloud,200
8,37.961495,cloud,200
9,39.146145,cloud,200
10,37.763056,cloud,200
11,39.298469,cloud,200
12,37.345372,cloud,200
13,37.572747,cloud,200
14,36.812041,cloud,200
15,36.920956,cloud,200
16,39.035196,cloud,200
17,40.150598,cloud,200
18,37.897229,cloud,200
19,37.790805,cloud,200
20,41.0275,cloud,200
21,39.525631,cloud,200
22,38.098277,cloud,200
23,41.226399,cloud,200
24,38.444495,cloud,200
25,41.503417,cloud,200
26,39.044636,cloud,200
27,39.155697,cloud,200
28,38.554679,cloud,200
29,40.0776,cloud,200
30,40.230362,cloud,200
31,39.813482,cloud,200
32,39.766021,cloud,200
33,37.170579,cloud,200
34,39.173997,cloud,200
35,39.746632,cloud,200
36,39.437063,cloud,200
37,39.737448,cloud,200
38,38.711524,cloud,200
39,37.670752,cloud,200
40,38.362613,cloud,200
41,39.757847,cloud,200
42,38.926524,cloud,200
43,38.072515,cloud,200
44,37.785228,cloud,200
45,40.68525,cloud,200
46,39.177838,cloud,200
47,38.068999,cloud,200
48,39.022404,cloud,200
49,37.679302,cloud,200
50,36.735587,cloud,200
51,35.797634,cloud,200
52,36.354317,cloud,200
53,38.005277,cloud,200
54,37.331462,cloud,200
55,36.172244,cloud,200
56,35.161858,cloud,200
57,38.111065,cloud,200
58,37.330421,cloud,200
59,38.639858,cloud,200
60,38.460484,cloud,200
61,39.350614,cloud,200
62,39.464897,cloud,200
63,36.823782,cloud,200
64,39.196022,cloud,200
65,36.060793,cloud,200
66,40.357662,cloud,200
67,39.039948,cloud,200
68,38.246528,cloud,200
69,39.758522,cloud,200
70,38.807647,cloud,200
71,38.089555,cloud,200
72,38.15473,cloud,200
73,37.823518,cloud,200
74,36.803991,cloud,200
75,40.225933,cloud,200
76,37.952944,cloud,200
77,38.105587,cloud,200
78,44.825191,cloud,200
79,38.174704,cloud,200
80,38.563438,cloud,200
81,36.791177,cloud,200
82,41.391983,cloud,200
83,38.197431,cloud,200
84,37.283987,cloud,200
85,42.098767,cloud,200
86,37.903268,cloud,200
87,40.545494,cloud,200
88,36.806029,cloud,200
89,38.408593,cloud,200
90,38.778158,cloud,200
91,36.832697,cloud,200
92,37.4835,cloud,200
93,38.659287,cloud,200
94,38.534357,cloud,200
95,36.768798,cloud,200
96,38.653149,cloud,200
97,38.453424,cloud,200
98,35.356396,cloud,200
99,39.231675,cloud,200
100,40.176241,cloud,200
101,36.671941,cloud,200
102,41.26236,cloud,200
103,36.066224,cloud,200
104,37.543003,cloud,200
105,36.272515,cloud,200
106,38.895511,cloud,200
107,36.907153,cloud,200
108,35.881069,cloud,200
109,38.073289,cloud,200
110,39.458202,cloud,200
111,37.99829,cloud,200
112,37.498954,cloud,200
113,38.740753,cloud,200
114,37.907248,cloud,200
115,39.545877,cloud,200
116,35.993388,cloud,200
117,37.804916,cloud,200
118,36.619249,cloud,200
119,38.189321,cloud,200
120,36.822517,cloud,200
121,37.687339,cloud,200
122,38.916856,cloud,200
123,38.844936,cloud,200
124,39.0519,cloud,200
125,41.846077,cloud,200
126,35.847982,cloud,200
127,37.885203,cloud,200
128,36.07344,cloud,200
129,40.469482,cloud,200
130,38.610508,cloud,200
131,36.538065,cloud,200
132,40.240459,cloud,200
133,36.339349,cloud,200
134,39.676397,cloud,200
135,46.613773,cloud,200
136,37.368104,cloud,200
137,36.092494,cloud,200
138,39.006619,cloud,200
139,38.912485,cloud,200
140,39.788143,cloud,200
141,39.09261,cloud,200
142,37.071462,cloud,200
143,37.662903,cloud,200
144,38.128996,cloud,200
145,37.464333,cloud,200
146,37.407255,cloud,200
147,37.344509,cloud,200
148,36.451468,cloud,200
149,38.195424,cloud,200
150,37.377873,cloud,200
151,40.933066,cloud,200
152,38.379202,cloud,200
153,37.72548,cloud,200
154,38.799981,cloud,200
155,40.028794,cloud,200
156,38.368852,cloud,200
157,37.062642,cloud,200
158,37.613591,cloud,200
159,36.515682,cloud,200
160,38.671773,cloud,200
161,37.258319,cloud,200
162,37.239058,cloud,200
163,38.78954,cloud,200
164,38.479681,cloud,200
165,38.761664,cloud,200
166,38.291106,cloud,200
167,36.934191,cloud,200
168,35.42493,cloud,200
169,38.379414,cloud,200
170,36.010852,cloud,200
171,37.930117,cloud,200
172,38.808474,cloud,200
173,34.447724,cloud,200
174,39.246991,cloud,200
175,40.059879,cloud,200
176,37.335319,cloud,200
177,38.301487,cloud,200
178,35.371502,cloud,200
179,39.589079,cloud,200
180,39.428618,cloud,200
181,42.817573,cloud,200
182,38.14607,cloud,200
183,37.065798,cloud,200
184,38.822136,cloud,200
185,37.147123,cloud,200
186,38.826313,cloud,200
187,40.485596,cloud,200
188,37.370474,cloud,200
