,request_time,edge,response_code
0,47.190839,cloud,200
1,38.692097,cloud,200
2,35.936172,cloud,200
3,39.178694,cloud,200
4,39.89476,cloud,200
5,39.110645,cloud,200
6,37.133655,cloud,200
7,47.623588,cloud,200
8,37.24298,cloud,200
9,37.347494,cloud,200
10,39.34397,cloud,200
11,38.903191,cloud,200
12,50.805323,cloud,200
13,36.151827,cloud,200
14,38.026098,cloud,200
15,37.667681,cloud,200
16,39.895507,cloud,200
17,38.172676,cloud,200
18,35.34045,cloud,200
19,36.367291,cloud,200
20,38.084441,cloud,200
21,36.462332,cloud,200
22,37.564129,cloud,200
23,35.770458,cloud,200
24,36.222696,cloud,200
25,37.014306,cloud,200
26,38.466658,cloud,200
27,34.913276,cloud,200
28,38.496665,cloud,200
29,43.141309,cloud,200
30,36.377648,cloud,200
31,35.572729,cloud,200
32,35.925045,cloud,200
33,37.909516,cloud,200
34,43.018962,cloud,200
35,38.232916,cloud,200
36,39.445351,cloud,200
37,36.128303,cloud,200
38,36.784529,cloud,200
39,36.068696,cloud,200
40,36.80624,cloud,200
41,44.991721,cloud,200
42,34.048119,cloud,200
43,36.859046,cloud,200
44,35.99601,cloud,200
45,37.466918,cloud,200
46,38.071299,cloud,200
47,39.352747,cloud,200
48,38.535348,cloud,200
49,37.204424,cloud,200
50,36.133716,cloud,200
51,37.911108,cloud,200
52,37.658146,cloud,200
53,38.938593,cloud,200
54,37.619426,cloud,200
55,36.952734,cloud,200
56,39.625324,cloud,200
57,39.349245,cloud,200
58,37.579019,cloud,200
59,37.145062,cloud,200
60,37.44552,cloud,200
61,37.365,cloud,200
62,36.911451,cloud,200
63,38.707896,cloud,200
64,37.271649,cloud,200
65,35.620051,cloud,200
66,37.206087,cloud,200
67,37.0766,cloud,200
68,36.072063,cloud,200
69,37.210587,cloud,200
70,36.037247,cloud,200
71,37.946526,cloud,200
72,36.755402,cloud,200
73,38.227906,cloud,200
74,39.169557,cloud,200
75,39.157691,cloud,200
76,34.623843,cloud,200
77,38.629251,cloud,200
78,37.345653,cloud,200
79,38.812884,cloud,200
80,36.401044,cloud,200
81,37.169499,cloud,200
82,36.933881,cloud,200
83,40.163519,cloud,200
84,36.558414,cloud,200
85,36.879388,cloud,200
86,35.65129,cloud,200
87,37.523859,cloud,200
88,37.90969,cloud,200
89,37.911758,cloud,200
90,38.157696,cloud,200
91,37.28989,cloud,200
92,36.584508,cloud,200
93,35.899974,cloud,200
94,36.79652,cloud,200
95,38.550761,cloud,200
96,38.537959,cloud,200
97,39.108004,cloud,200
98,38.679612,cloud,200
99,37.263838,cloud,200
100,38.061003,cloud,200
101,38.275883,cloud,200
102,35.932397,cloud,200
103,35.568935,cloud,200
104,36.129879,cloud,200
105,34.63081,cloud,200
106,38.612566,cloud,200
107,36.379933,cloud,200
108,35.772776,cloud,200
109,38.197485,cloud,200
110,36.652872,cloud,200
111,37.946871,cloud,200
112,36.43696,cloud,200
113,37.455447,cloud,200
114,39.391855,cloud,200
115,37.342924,cloud,200
116,35.99181,cloud,200
117,37.047388,cloud,200
118,36.934405,cloud,200
119,35.136605,cloud,200
120,36.734145,cloud,200
121,37.018609,cloud,200
122,36.93052,cloud,200
123,37.854052,cloud,200
124,36.707663,cloud,200
125,38.459906,cloud,200
126,37.322576,cloud,200
127,37.00974,cloud,200
128,36.224549,cloud,200
129,38.100857,cloud,200
130,37.913852,cloud,200
131,37.117881,cloud,200
132,36.089347,cloud,200
133,38.514897,cloud,200
134,37.571763,cloud,200
135,36.954347,cloud,200
136,38.02188,cloud,200
137,35.689262,cloud,200
138,36.954909,cloud,200
139,37.295497,cloud,200
140,36.373301,cloud,200
141,38.009615,cloud,200
142,37.768703,cloud,200
143,36.69596,cloud,200
144,34.961888,cloud,200
145,35.67732,cloud,200
146,48.975511,cloud,200
147,36.595521,cloud,200
148,37.304401,cloud,200
149,36.973412,cloud,200
150,34.443679,cloud,200
151,40.990789,cloud,200
152,36.220636,cloud,200
153,33.266676,cloud,200
154,38.592616,cloud,200
155,38.084193,cloud,200
156,37.853932,cloud,200
157,36.238367,cloud,200
158,38.231227,cloud,200
159,34.871767,cloud,200
160,38.600779,cloud,200
161,37.011222,cloud,200
162,37.719591,cloud,200
163,36.883664,cloud,200
164,36.390814,cloud,200
165,36.364835,cloud,200
166,34.456227,cloud,200
167,39.052762,cloud,200
168,37.652229,cloud,200
169,34.805899,cloud,200
170,35.873803,cloud,200
171,36.777137,cloud,200
172,37.480594,cloud,200
173,36.42525,cloud,200
174,36.415911,cloud,200
175,35.172913,cloud,200
176,35.793254,cloud,200
177,37.889487,cloud,200
178,36.279164,cloud,200
179,38.226479,cloud,200
180,38.758875,cloud,200
181,36.918549,cloud,200
182,35.534425,cloud,200
183,37.325947,cloud,200
184,35.879124,cloud,200
185,34.150475,cloud,200
186,38.176471,cloud,200
187,35.67438,cloud,200
188,40.044096,cloud,200
189,37.012405,cloud,200
190,36.864555,cloud,200
191,37.475534,cloud,200
192,36.242835,cloud,200
193,35.793375,cloud,200
194,36.038394,cloud,200
195,37.493399,cloud,200
196,36.543957,cloud,200
197,38.496169,cloud,200
198,40.916758,cloud,200
199,37.572365,cloud,200
200,38.250588,cloud,200
201,39.020602,cloud,200
202,36.619951,cloud,200
203,36.939315,cloud,200
204,36.384598,cloud,200
205,37.803476,cloud,200
206,39.878737,cloud,200
207,35.688757,cloud,200
208,39.197331,cloud,200
209,36.65272,cloud,200
210,35.705704,cloud,200
211,38.336655,cloud,200
212,36.755182,cloud,200
213,36.353958,cloud,200
214,41.835694,cloud,200
215,38.57817,cloud,200
216,37.565277,cloud,200
217,38.965299,cloud,200
218,36.867372,cloud,200
219,36.074088,cloud,200
220,37.501146,cloud,200
221,36.585625,cloud,200
222,38.574016,cloud,200
223,38.450695,cloud,200
224,37.267548,cloud,200
225,37.381282,cloud,200
226,36.167491,cloud,200
227,38.051375,cloud,200
228,36.158563,cloud,200
229,38.735046,cloud,200
230,38.394303,cloud,200
231,36.827639,cloud,200
232,37.005412,cloud,200
233,37.34705,cloud,200
234,38.157431,cloud,200
235,35.539368,cloud,200
236,37.652763,cloud,200
237,37.882598,cloud,200
238,36.059893,cloud,200
239,39.778555,cloud,200
240,37.463034,cloud,200
241,35.572313,cloud,200
242,37.29779,cloud,200
243,36.760019,cloud,200
244,37.656397,cloud,200
245,37.525312,cloud,200
246,38.256053,cloud,200
247,35.962924,cloud,200
248,36.545042,cloud,200
249,37.26394,cloud,200
250,36.117748,cloud,200
251,41.790169,cloud,200
252,35.032951,cloud,200
253,38.0351,cloud,200
254,36.528961,cloud,200
255,37.684833,cloud,200
256,37.714478,cloud,200
257,37.74126,cloud,200
258,39.248037,cloud,200
259,35.080684,cloud,200
260,38.00868,cloud,200
261,37.624422,cloud,200
262,36.562214,cloud,200
263,35.647212,cloud,200
264,35.632121,cloud,200
265,36.626084,cloud,200
266,35.849477,cloud,200
267,36.774314,cloud,200
268,35.505954,cloud,200
269,37.393853,cloud,200
270,36.624284,cloud,200
271,39.125868,cloud,200
272,36.616987,cloud,200
273,36.108088,cloud,200
274,36.199805,cloud,200
275,37.29239,cloud,200
276,38.457929,cloud,200
277,35.626079,cloud,200
278,34.455741,cloud,200
279,37.513362,cloud,200
280,36.621362,cloud,200
281,36.928388,cloud,200
282,36.702059,cloud,200
283,39.159111,cloud,200
284,37.668432,cloud,200
285,39.11869,cloud,200
286,38.554066,cloud,200
287,40.970626,cloud,200
288,36.391684,cloud,200
289,36.659884,cloud,200
290,37.938569,cloud,200
291,36.236647,cloud,200
292,38.289915,cloud,200
293,39.197177,cloud,200
294,35.525921,cloud,200
295,36.638467,cloud,200
296,36.598003,cloud,200
297,36.607769,cloud,200
298,36.74677,cloud,200
299,37.243905,cloud,200
300,36.860798,cloud,200
301,40.353765,cloud,200
302,41.062651,cloud,200
303,37.275487,cloud,200
304,37.958103,cloud,200
305,36.089801,cloud,200
306,36.810142,cloud,200
307,36.809023,cloud,200
308,36.411666,cloud,200
309,37.572771,cloud,200
310,37.566195,cloud,200
311,36.348706,cloud,200
312,38.361267,cloud,200
313,37.486391,cloud,200
314,38.141777,cloud,200
315,37.009913,cloud,200
316,37.953296,cloud,200
317,38.033843,cloud,200
318,37.855468,cloud,200
319,36.664232,cloud,200
320,38.119558,cloud,200
321,36.768637,cloud,200
322,39.214351,cloud,200
323,34.381336,cloud,200
324,36.723198,cloud,200
325,36.812621,cloud,200
326,43.749218,cloud,200
327,40.631314,cloud,200
328,38.301918,cloud,200
329,39.481557,cloud,200
330,41.813687,cloud,200
331,37.838827,cloud,200
332,37.14934,cloud,200
333,35.856591,cloud,200
334,35.162191,cloud,200
335,38.046906,cloud,200
336,37.275205,cloud,200
337,38.467645,cloud,200
338,37.880947,cloud,200
339,36.504347,cloud,200
340,37.073418,cloud,200
341,36.673724,cloud,200
342,36.580519,cloud,200
343,37.069161,cloud,200
344,41.56543,cloud,200
345,35.883778,cloud,200
346,37.26703,cloud,200
347,37.889173,cloud,200
348,38.76219,cloud,200
349,38.365492,cloud,200
350,36.573834,cloud,200
351,38.319806,cloud,200
352,36.184368,cloud,200
353,38.586809,cloud,200
354,40.644434,cloud,200
355,39.968255,cloud,200
356,37.712228,cloud,200
357,35.453451,cloud,200
358,38.533921,cloud,200
359,37.855468,cloud,200
360,35.263268,cloud,200
361,39.78428,cloud,200
362,36.520413,cloud,200
363,37.285446,cloud,200
364,39.027902,cloud,200
365,37.62415,cloud,200
366,36.363091,cloud,200
367,38.352584,cloud,200
368,36.623005,cloud,200
369,35.832105,cloud,200
370,35.220497,cloud,200
371,37.812967,cloud,200
372,37.675454,cloud,200
373,37.221578,cloud,200
374,37.429415,cloud,200
375,38.007249,cloud,200
376,37.498876,cloud,200
377,47.120223,cloud,200
378,37.199291,cloud,200
379,34.995129,cloud,200
380,36.906995,cloud,200
381,35.322126,cloud,200
382,37.364886,cloud,200
383,35.243408,cloud,200
384,37.205908,cloud,200
385,36.585394,cloud,200
386,39.515689,cloud,200
387,35.001884,cloud,200
388,36.401789,cloud,200
389,37.716772,cloud,200
390,39.47383,cloud,200
391,37.480178,cloud,200
392,38.600386,cloud,200
393,34.91137,cloud,200
394,38.184639,cloud,200
395,37.507343,cloud,200
396,37.634955,cloud,200
397,38.528191,cloud,200
398,35.781415,cloud,200
399,37.520734,cloud,200
400,37.752202,cloud,200
401,39.808345,cloud,200
402,36.314487,cloud,200
403,35.286977,cloud,200
404,35.743481,cloud,200
405,34.666075,cloud,200
406,36.296711,cloud,200
407,36.767686,cloud,200
408,37.741869,cloud,200
409,35.542261,cloud,200
410,36.310723,cloud,200
411,35.488031,cloud,200
412,36.896749,cloud,200
413,37.161387,cloud,200
414,36.472423,cloud,200
415,35.22568,cloud,200
416,37.614425,cloud,200
417,37.365154,cloud,200
418,36.563004,cloud,200
419,40.781282,cloud,200
420,37.726779,cloud,200
421,38.086713,cloud,200
422,35.630923,cloud,200
423,36.535979,cloud,200
424,34.754274,cloud,200
425,37.076505,cloud,200
426,33.637613,cloud,200
427,36.793544,cloud,200
428,39.29588,cloud,200
429,38.124137,cloud,200
430,37.360843,cloud,200
431,36.223632,cloud,200
432,36.940392,cloud,200
433,35.250323,cloud,200
434,38.327264,cloud,200
435,36.763747,cloud,200
436,37.664208,cloud,200
437,37.865808,cloud,200
438,36.082706,cloud,200
439,39.906823,cloud,200
440,37.043681,cloud,200
441,36.517489,cloud,200
442,35.869316,cloud,200
443,36.064144,cloud,200
444,37.912043,cloud,200
445,83.878652,cloud,200
446,38.501136,cloud,200
447,36.821921,cloud,200
448,37.103669,cloud,200
449,35.447424,cloud,200
450,36.122385,cloud,200
451,34.984603,cloud,200
452,37.878248,cloud,200
453,38.393346,cloud,200
454,37.864819,cloud,200
455,42.382667,cloud,200
456,36.595859,cloud,200
457,38.633928,cloud,200
458,36.615525,cloud,200
459,38.068541,cloud,200
460,35.130527,cloud,200
461,40.063436,cloud,200
462,36.098261,cloud,200
463,37.589472,cloud,200
464,36.583638,cloud,200
465,36.963136,cloud,200
466,37.425648,cloud,200
467,37.994106,cloud,200
468,36.88636,cloud,200
469,37.007656,cloud,200
470,35.190071,cloud,200
471,36.180016,cloud,200
472,41.401904,cloud,200
473,36.434566,cloud,200
474,36.674008,cloud,200
475,36.693994,cloud,200
476,36.964144,cloud,200
477,37.252855,cloud,200
478,45.799293,cloud,200
479,36.985702,cloud,200
480,38.011524,cloud,200
481,36.952663,cloud,200
482,36.730846,cloud,200
483,36.662841,cloud,200
484,38.744281,cloud,200
485,37.487493,cloud,200
486,39.007638,cloud,200
487,36.088192,cloud,200
488,37.777601,cloud,200
489,36.756275,cloud,200
490,38.273906,cloud,200
491,36.393923,cloud,200
492,36.741902,cloud,200
493,37.897977,cloud,200
494,37.692101,cloud,200
495,37.986508,cloud,200
496,36.699783,cloud,200
497,39.093046,cloud,200
498,36.882177,cloud,200
499,37.891782,cloud,200
500,36.918951,cloud,200
501,37.341593,cloud,200
502,36.242688,cloud,200
503,39.641929,cloud,200
504,37.0331,cloud,200
505,35.330878,cloud,200
506,38.282359,cloud,200
507,37.513166,cloud,200
508,40.800582,cloud,200
509,38.964959,cloud,200
510,39.771359,cloud,200
511,35.124616,cloud,200
512,36.231299,cloud,200
513,38.580586,cloud,200
514,38.357413,cloud,200
515,38.863224,cloud,200
516,37.720005,cloud,200
517,37.103686,cloud,200
518,35.691296,cloud,200
519,35.037874,cloud,200
520,35.520697,cloud,200
521,37.603608,cloud,200
522,35.364368,cloud,200
523,36.878876,cloud,200
524,36.856188,cloud,200
525,39.374256,cloud,200
526,36.625876,cloud,200
527,39.313265,cloud,200
528,37.04177,cloud,200
529,37.585003,cloud,200
530,38.626942,cloud,200
531,36.826212,cloud,200
532,38.707693,cloud,200
533,37.739372,cloud,200
534,35.679148,cloud,200
535,37.465606,cloud,200
536,37.032685,cloud,200
537,35.201443,cloud,200
538,36.402774,cloud,200
539,38.448909,cloud,200
540,37.568925,cloud,200
541,38.46832,cloud,200
