,request_time,edge,response_code
0,52.603726,cloud,200
1,40.933489,cloud,200
2,39.663445,cloud,200
3,36.19897,cloud,200
4,40.511772,cloud,200
5,37.970899,cloud,200
6,41.131467,cloud,200
7,38.017919,cloud,200
8,38.328405,cloud,200
9,36.340933,cloud,200
10,39.274025,cloud,200
11,39.413953,cloud,200
12,41.30742,cloud,200
13,37.271237,cloud,200
14,37.455315,cloud,200
15,36.624889,cloud,200
16,39.298294,cloud,200
17,38.534351,cloud,200
18,37.114209,cloud,200
19,37.571574,cloud,200
20,35.235569,cloud,200
21,38.399413,cloud,200
22,40.92255,cloud,200
23,37.109329,cloud,200
24,38.765122,cloud,200
25,38.202838,cloud,200
26,38.203659,cloud,200
27,36.659281,cloud,200
28,34.921074,cloud,200
29,37.804295,cloud,200
30,38.259781,cloud,200
31,36.807168,cloud,200
32,36.88144,cloud,200
33,38.533044,cloud,200
34,36.434588,cloud,200
35,39.364779,cloud,200
36,37.3732,cloud,200
37,38.785167,cloud,200
38,36.621704,cloud,200
39,39.124234,cloud,200
40,37.560354,cloud,200
41,39.294596,cloud,200
42,38.587927,cloud,200
43,36.474252,cloud,200
44,37.473616,cloud,200
45,37.251215,cloud,200
46,38.844661,cloud,200
47,37.241994,cloud,200
48,40.204544,cloud,200
49,39.333474,cloud,200
50,38.062292,cloud,200
51,38.360421,cloud,200
52,37.127897,cloud,200
53,40.184129,cloud,200
54,38.181759,cloud,200
55,35.81455,cloud,200
56,37.010802,cloud,200
57,40.087146,cloud,200
58,37.59846,cloud,200
59,36.683965,cloud,200
60,36.444347,cloud,200
61,41.521778,cloud,200
62,38.453755,cloud,200
63,39.503257,cloud,200
64,37.346302,cloud,200
65,40.583268,cloud,200
66,44.324567,cloud,200
67,37.747764,cloud,200
68,37.172996,cloud,200
69,36.373172,cloud,200
70,38.23274,cloud,200
71,38.758956,cloud,200
72,37.778792,cloud,200
73,37.603947,cloud,200
74,37.682354,cloud,200
75,37.179775,cloud,200
76,36.844906,cloud,200
77,40.162075,cloud,200
78,35.564739,cloud,200
79,38.270325,cloud,200
80,37.715142,cloud,200
81,37.420939,cloud,200
82,38.242112,cloud,200
83,36.738319,cloud,200
84,39.833727,cloud,200
85,38.192447,cloud,200
86,37.385065,cloud,200
87,38.23279,cloud,200
88,35.022215,cloud,200
89,37.982355,cloud,200
90,36.875192,cloud,200
91,38.584312,cloud,200
92,39.010477,cloud,200
93,37.781177,cloud,200
94,39.87186,cloud,200
95,37.375572,cloud,200
96,36.835014,cloud,200
97,37.217395,cloud,200
98,39.677453,cloud,200
99,39.305439,cloud,200
100,37.43179,cloud,200
101,38.34417,cloud,200
102,38.82727,cloud,200
103,35.127336,cloud,200
104,38.276932,cloud,200
105,37.859128,cloud,200
106,35.994645,cloud,200
107,37.708968,cloud,200
108,36.225789,cloud,200
109,39.234328,cloud,200
110,37.109326,cloud,200
111,37.324791,cloud,200
112,38.523296,cloud,200
113,38.037062,cloud,200
114,35.674036,cloud,200
115,39.126024,cloud,200
116,37.229413,cloud,200
117,39.436673,cloud,200
118,36.703572,cloud,200
119,38.943563,cloud,200
120,36.642026,cloud,200
121,34.933572,cloud,200
122,36.767499,cloud,200
123,37.985882,cloud,200
124,36.714741,cloud,200
125,40.176321,cloud,200
126,42.475671,cloud,200
127,37.185199,cloud,200
128,37.912476,cloud,200
129,37.301314,cloud,200
130,38.402914,cloud,200
131,39.115111,cloud,200
132,36.124124,cloud,200
133,38.065044,cloud,200
134,36.487845,cloud,200
135,41.407966,cloud,200
136,37.229672,cloud,200
