,request_time,edge,response_code
0,53.617699,cloud,200
1,39.372518,cloud,200
2,39.625003,cloud,200
3,36.263258,cloud,200
4,36.23633,cloud,200
5,36.578635,cloud,200
6,38.280722,cloud,200
7,38.009503,cloud,200
8,42.626582,cloud,200
9,36.764739,cloud,200
10,36.918119,cloud,200
11,40.784541,cloud,200
12,42.007721,cloud,200
13,37.0516,cloud,200
14,37.428988,cloud,200
15,41.103971,cloud,200
16,39.31133,cloud,200
17,36.003505,cloud,200
18,40.236824,cloud,200
19,37.680852,cloud,200
20,38.774004,cloud,200
21,37.697993,cloud,200
22,39.21284,cloud,200
23,38.58195,cloud,200
24,39.32813,cloud,200
25,37.276582,cloud,200
26,37.224279,cloud,200
27,37.25405,cloud,200
28,37.231101,cloud,200
29,35.357324,cloud,200
30,49.038668,cloud,200
31,36.390817,cloud,200
32,39.019921,cloud,200
33,36.965061,cloud,200
34,36.453082,cloud,200
35,38.712885,cloud,200
36,39.344083,cloud,200
37,35.443775,cloud,200
38,36.551555,cloud,200
39,38.506694,cloud,200
40,36.648062,cloud,200
41,41.03081,cloud,200
42,37.600502,cloud,200
43,38.426506,cloud,200
44,40.053909,cloud,200
45,38.052125,cloud,200
46,38.524093,cloud,200
47,37.657105,cloud,200
48,37.231908,cloud,200
49,39.261914,cloud,200
50,38.068931,cloud,200
51,38.724762,cloud,200
52,39.794584,cloud,200
53,36.527735,cloud,200
54,38.751988,cloud,200
55,37.474999,cloud,200
56,37.759072,cloud,200
57,36.066443,cloud,200
58,37.389371,cloud,200
59,38.073595,cloud,200
60,39.321156,cloud,200
61,36.654582,cloud,200
62,43.67456,cloud,200
63,37.304336,cloud,200
64,37.474746,cloud,200
65,36.792538,cloud,200
66,36.299712,cloud,200
67,35.555161,cloud,200
68,41.07446,cloud,200
69,36.327596,cloud,200
70,37.392117,cloud,200
71,40.481079,cloud,200
72,39.241213,cloud,200
73,37.060118,cloud,200
74,38.302846,cloud,200
75,38.864298,cloud,200
76,36.947708,cloud,200
77,37.218455,cloud,200
78,37.316301,cloud,200
79,40.872683,cloud,200
80,37.062981,cloud,200
81,38.216308,cloud,200
82,37.06886,cloud,200
83,42.087383,cloud,200
84,38.20589,cloud,200
85,38.272494,cloud,200
86,35.957758,cloud,200
87,39.140754,cloud,200
88,41.206974,cloud,200
89,38.017527,cloud,200
90,35.892549,cloud,200
91,37.756144,cloud,200
92,38.302202,cloud,200
93,37.021255,cloud,200
94,36.426837,cloud,200
95,37.271067,cloud,200
96,38.154983,cloud,200
97,37.174831,cloud,200
98,37.56936,cloud,200
99,38.083511,cloud,200
100,40.58576,cloud,200
101,36.548291,cloud,200
102,35.902059,cloud,200
103,36.886838,cloud,200
104,36.10778,cloud,200
105,35.949104,cloud,200
106,38.259817,cloud,200
107,37.189549,cloud,200
108,36.085951,cloud,200
109,37.930083,cloud,200
110,37.660431,cloud,200
111,36.106243,cloud,200
112,37.666844,cloud,200
113,37.859268,cloud,200
114,42.815297,cloud,200
