,request_time,edge,response_code
0,53.220832,cloud,200
1,39.280342,cloud,200
2,37.455186,cloud,200
3,37.203841,cloud,200
4,38.057288,cloud,200
5,39.836431,cloud,200
6,38.366836,cloud,200
7,38.722362,cloud,200
8,38.483549,cloud,200
9,36.63938,cloud,200
10,37.155086,cloud,200
11,37.469228,cloud,200
12,41.965509,cloud,200
13,35.458319,cloud,200
14,36.690186,cloud,200
15,35.354704,cloud,200
16,46.781516,cloud,200
17,35.912055,cloud,200
18,43.11023,cloud,200
19,38.920986,cloud,200
20,39.056485,cloud,200
21,39.481108,cloud,200
22,36.631089,cloud,200
23,37.606495,cloud,200
24,39.92966,cloud,200
25,36.257479,cloud,200
26,38.651273,cloud,200
27,43.30236,cloud,200
28,38.442642,cloud,200
29,39.28644,cloud,200
30,38.868712,cloud,200
31,38.064281,cloud,200
32,37.899494,cloud,200
33,37.732918,cloud,200
34,37.174101,cloud,200
35,38.694539,cloud,200
36,40.078757,cloud,200
37,36.497644,cloud,200
38,39.733296,cloud,200
39,33.546372,cloud,200
40,36.278544,cloud,200
41,40.820315,cloud,200
42,43.523396,cloud,200
43,39.061721,cloud,200
44,38.156396,cloud,200
45,38.164752,cloud,200
46,37.730861,cloud,200
47,36.668334,cloud,200
48,40.18944,cloud,200
49,36.201219,cloud,200
50,41.779221,cloud,200
51,36.681134,cloud,200
52,37.714364,cloud,200
53,39.389245,cloud,200
54,37.969994,cloud,200
55,38.116299,cloud,200
56,39.457572,cloud,200
57,39.043694,cloud,200
58,39.608252,cloud,200
59,36.586983,cloud,200
60,38.774963,cloud,200
61,38.855379,cloud,200
62,37.596853,cloud,200
63,39.559117,cloud,200
64,39.751296,cloud,200
65,38.561326,cloud,200
66,39.51116,cloud,200
67,38.77769,cloud,200
68,36.227691,cloud,200
69,38.589647,cloud,200
70,37.573026,cloud,200
71,38.81204,cloud,200
72,36.745818,cloud,200
73,38.357656,cloud,200
74,40.397109,cloud,200
75,39.562392,cloud,200
76,38.771349,cloud,200
77,37.265,cloud,200
78,35.810188,cloud,200
79,42.506907,cloud,200
80,37.583037,cloud,200
81,35.28304,cloud,200
82,39.150432,cloud,200
83,38.730684,cloud,200
84,37.549443,cloud,200
85,38.333891,cloud,200
86,38.257255,cloud,200
87,37.210677,cloud,200
88,38.37022,cloud,200
89,36.16433,cloud,200
90,38.872408,cloud,200
91,37.810807,cloud,200
92,37.561112,cloud,200
93,36.848294,cloud,200
94,39.599823,cloud,200
95,40.6793,cloud,200
96,37.396289,cloud,200
97,37.141621,cloud,200
98,36.48614,cloud,200
99,38.728,cloud,200
100,36.79866,cloud,200
101,38.017194,cloud,200
102,38.909337,cloud,200
