,request_time,edge,response_code
0,47.468863,cloud,200
1,40.47976,cloud,200
2,39.77616,cloud,200
3,39.009675,cloud,200
4,37.309174,cloud,200
5,38.441323,cloud,200
6,34.448661,cloud,200
7,36.01705,cloud,200
8,37.587906,cloud,200
9,37.542546,cloud,200
10,37.707817,cloud,200
11,36.815019,cloud,200
12,42.444404,cloud,200
13,37.488588,cloud,200
14,39.412799,cloud,200
15,37.401376,cloud,200
16,37.029607,cloud,200
17,40.736115,cloud,200
18,37.76023,cloud,200
19,37.668501,cloud,200
20,39.276429,cloud,200
21,40.50411,cloud,200
22,39.402013,cloud,200
23,38.074397,cloud,200
24,36.80466,cloud,200
25,39.396183,cloud,200
26,38.326165,cloud,200
27,38.276884,cloud,200
28,34.108684,cloud,200
29,38.898009,cloud,200
30,36.13992,cloud,200
31,36.791267,cloud,200
32,36.970051,cloud,200
33,37.17032,cloud,200
34,33.844217,cloud,200
35,38.728485,cloud,200
36,36.428996,cloud,200
37,37.557574,cloud,200
38,41.321314,cloud,200
39,39.083165,cloud,200
40,37.493194,cloud,200
41,41.50541,cloud,200
42,39.220268,cloud,200
43,37.907546,cloud,200
44,37.675173,cloud,200
45,37.051861,cloud,200
46,40.436006,cloud,200
47,36.133639,cloud,200
48,36.170605,cloud,200
49,37.481594,cloud,200
50,37.993452,cloud,200
51,38.916483,cloud,200
52,41.002185,cloud,200
53,38.33488,cloud,200
54,40.367109,cloud,200
55,41.44182,cloud,200
56,37.438641,cloud,200
57,41.668916,cloud,200
58,35.695764,cloud,200
59,39.875953,cloud,200
60,38.583994,cloud,200
61,38.357162,cloud,200
62,38.153895,cloud,200
63,39.081583,cloud,200
64,38.779163,cloud,200
65,38.904706,cloud,200
66,39.332097,cloud,200
67,37.951763,cloud,200
68,37.314497,cloud,200
69,36.909677,cloud,200
70,36.766348,cloud,200
71,38.944299,cloud,200
72,36.346579,cloud,200
73,40.135744,cloud,200
74,39.492281,cloud,200
75,38.734666,cloud,200
76,40.801022,cloud,200
77,38.973471,cloud,200
78,37.575335,cloud,200
79,41.650278,cloud,200
80,38.56482,cloud,200
81,37.940446,cloud,200
82,39.421116,cloud,200
83,37.109945,cloud,200
84,38.46026,cloud,200
85,36.826402,cloud,200
86,38.105246,cloud,200
87,37.746315,cloud,200
88,38.338904,cloud,200
89,38.195355,cloud,200
90,36.046451,cloud,200
91,36.638177,cloud,200
92,36.548569,cloud,200
93,36.320538,cloud,200
94,36.880752,cloud,200
95,36.980411,cloud,200
96,36.52015,cloud,200
97,37.348974,cloud,200
98,40.258075,cloud,200
99,38.53125,cloud,200
100,38.693533,cloud,200
101,38.03457,cloud,200
102,38.862927,cloud,200
103,37.925379,cloud,200
104,37.720642,cloud,200
105,36.881248,cloud,200
106,37.906902,cloud,200
107,38.288545,cloud,200
108,37.702581,cloud,200
109,40.639961,cloud,200
110,40.449723,cloud,200
111,37.88208,cloud,200
112,38.879745,cloud,200
113,37.568947,cloud,200
114,38.901424,cloud,200
115,37.170173,cloud,200
116,37.978427,cloud,200
117,38.80764,cloud,200
118,38.584384,cloud,200
119,37.29897,cloud,200
120,39.339516,cloud,200
121,37.468694,cloud,200
122,39.164132,cloud,200
123,38.133803,cloud,200
124,38.162498,cloud,200
125,40.342305,cloud,200
126,38.478112,cloud,200
127,38.449359,cloud,200
128,37.452333,cloud,200
129,38.342845,cloud,200
130,35.876564,cloud,200
131,37.813832,cloud,200
132,37.841165,cloud,200
133,39.127025,cloud,200
134,36.676651,cloud,200
135,38.338737,cloud,200
136,39.846492,cloud,200
137,38.287432,cloud,200
138,36.93692,cloud,200
139,39.295032,cloud,200
140,38.43262,cloud,200
141,38.622924,cloud,200
142,37.946559,cloud,200
143,38.865743,cloud,200
144,36.403641,cloud,200
145,40.430667,cloud,200
146,37.500318,cloud,200
147,39.450226,cloud,200
148,38.355957,cloud,200
149,39.903764,cloud,200
150,36.726047,cloud,200
151,38.975692,cloud,200
152,37.753549,cloud,200
153,39.407089,cloud,200
154,37.575108,cloud,200
155,36.475309,cloud,200
156,37.116341,cloud,200
157,40.268255,cloud,200
158,38.23896,cloud,200
159,35.851722,cloud,200
160,34.905712,cloud,200
161,36.649821,cloud,200
162,40.335659,cloud,200
163,37.144978,cloud,200
164,37.674475,cloud,200
165,39.009638,cloud,200
166,36.9003,cloud,200
167,40.393668,cloud,200
168,35.292217,cloud,200
169,36.748166,cloud,200
