,request_time,edge,response_code
164,37.844606,cloud,200
165,38.345812,cloud,200
166,39.364587,cloud,200
167,36.965722,cloud,200
168,36.853555,cloud,200
169,38.228864,cloud,200
170,36.59923,cloud,200
171,37.611656,cloud,200
172,37.445184,cloud,200
173,37.508104,cloud,200
174,36.174146,cloud,200
175,37.158698,cloud,200
176,35.57335,cloud,200
177,37.460678,cloud,200
178,39.641353,cloud,200
179,37.05933,cloud,200
180,37.660072,cloud,200
181,37.066526,cloud,200
182,38.477541,cloud,200
183,36.504326,cloud,200
184,37.361167,cloud,200
185,38.874366,cloud,200
186,41.199513,cloud,200
187,37.15542,cloud,200
188,38.286615,cloud,200
189,38.401427,cloud,200
190,39.148955,cloud,200
191,37.214324,cloud,200
192,35.156676,cloud,200
193,40.257468,cloud,200
194,37.846429,cloud,200
195,38.638542,cloud,200
196,39.39408,cloud,200
197,40.623522,cloud,200
198,39.01396,cloud,200
199,39.095827,cloud,200
200,36.204231,cloud,200
201,39.235466,cloud,200
202,36.903565,cloud,200
203,36.723627,cloud,200
204,36.580727,cloud,200
205,39.634432,cloud,200
206,38.443358,cloud,200
207,37.726359,cloud,200
208,39.47246,cloud,200
209,36.398974,cloud,200
210,37.244609,cloud,200
211,38.164624,cloud,200
212,36.14658,cloud,200
213,36.669199,cloud,200
214,38.170466,cloud,200
215,38.456605,cloud,200
216,37.323317,cloud,200
217,36.81386,cloud,200
218,37.101182,cloud,200
219,36.627057,cloud,200
220,40.918668,cloud,200
221,40.780392,cloud,200
222,38.040853,cloud,200
223,40.158944,cloud,200
224,37.573232,cloud,200
225,42.685436,cloud,200
226,39.591947,cloud,200
227,38.315534,cloud,200
228,37.187921,cloud,200
229,39.215787,cloud,200
230,38.383436,cloud,200
231,39.597859,cloud,200
232,34.24702,cloud,200
233,38.587518,cloud,200
234,36.937438,cloud,200
235,39.266451,cloud,200
236,35.159681,cloud,200
237,38.972809,cloud,200
238,39.068373,cloud,200
239,38.663112,cloud,200
240,39.002503,cloud,200
241,37.737227,cloud,200
242,38.93187,cloud,200
243,38.404621,cloud,200
244,37.216616,cloud,200
245,38.220977,cloud,200
246,38.563224,cloud,200
247,38.926993,cloud,200
248,36.606249,cloud,200
249,37.977367,cloud,200
250,40.088981,cloud,200
251,39.148208,cloud,200
252,38.528155,cloud,200
253,37.974097,cloud,200
254,40.176369,cloud,200
255,38.204228,cloud,200
256,37.117434,cloud,200
257,38.405661,cloud,200
258,38.550053,cloud,200
259,39.310714,cloud,200
260,47.929587,cloud,200
261,39.049616,cloud,200
262,39.285893,cloud,200
263,36.418367,cloud,200
264,36.481062,cloud,200
265,38.891061,cloud,200
266,38.40695,cloud,200
267,40.28495,cloud,200
268,36.583047,cloud,200
269,36.932061,cloud,200
270,39.848559,cloud,200
271,34.143142,cloud,200
272,36.774882,cloud,200
273,38.576735,cloud,200
274,37.760604,cloud,200
275,39.1368,cloud,200
276,35.771628,cloud,200
277,36.517023,cloud,200
278,39.153481,cloud,200
279,38.186864,cloud,200
280,38.228231,cloud,200
281,39.283476,cloud,200
282,36.853048,cloud,200
283,36.614511,cloud,200
284,39.002019,cloud,200
285,38.967147,cloud,200
286,40.062891,cloud,200
287,38.245005,cloud,200
288,38.098328,cloud,200
289,33.710271,cloud,200
290,36.774841,cloud,200
291,37.122633,cloud,200
292,39.727783,cloud,200
293,37.754809,cloud,200
294,37.221554,cloud,200
295,39.686344,cloud,200
296,44.437185,cloud,200
297,37.481222,cloud,200
298,39.125846,cloud,200
299,38.36525,cloud,200
300,37.877964,cloud,200
301,38.337805,cloud,200
302,36.890962,cloud,200
303,37.54894,cloud,200
304,38.190011,cloud,200
305,38.665149,cloud,200
306,41.419088,cloud,200
307,40.769365,cloud,200
308,37.000232,cloud,200
309,45.853265,cloud,200
310,38.02903,cloud,200
311,38.053054,cloud,200
312,37.208121,cloud,200
313,41.209974,cloud,200
314,39.045856,cloud,200
315,36.677624,cloud,200
316,35.808676,cloud,200
317,39.571216,cloud,200
318,39.89305,cloud,200
319,37.576066,cloud,200
320,36.273509,cloud,200
321,37.120553,cloud,200
322,39.090983,cloud,200
323,37.019097,cloud,200
324,38.551934,cloud,200
325,38.304221,cloud,200
326,36.573911,cloud,200
327,39.522184,cloud,200
328,37.140537,cloud,200
329,36.287984,cloud,200
330,37.416219,cloud,200
331,38.452733,cloud,200
332,35.987986,cloud,200
333,45.485287,cloud,200
334,40.518845,cloud,200
335,37.643205,cloud,200
336,37.21614,cloud,200
337,36.239263,cloud,200
338,42.839349,cloud,200
339,38.038196,cloud,200
340,36.769545,cloud,200
341,37.364891,cloud,200
342,38.166568,cloud,200
343,38.020483,cloud,200
344,38.34909,cloud,200
345,38.560094,cloud,200
346,39.00363,cloud,200
347,36.552291,cloud,200
348,38.381487,cloud,200
349,37.785526,cloud,200
350,36.848476,cloud,200
351,37.887859,cloud,200
352,37.411212,cloud,200
353,39.139566,cloud,200
354,39.269059,cloud,200
355,35.218728,cloud,200
356,35.701861,cloud,200
357,36.607835,cloud,200
358,36.126546,cloud,200
359,38.741393,cloud,200
360,36.145954,cloud,200
361,37.504582,cloud,200
362,36.786775,cloud,200
363,37.486656,cloud,200
364,38.040811,cloud,200
365,37.630869,cloud,200
366,35.88962,cloud,200
367,38.1249,cloud,200
368,37.584321,cloud,200
369,41.412092,cloud,200
370,36.777556,cloud,200
