,request_time,edge,response_code
0,50.66976,cloud,200
1,39.374429,cloud,200
2,41.691426,cloud,200
3,54.627871,cloud,200
4,37.518292,cloud,200
5,38.359451,cloud,200
6,38.115913,cloud,200
7,39.071982,cloud,200
8,39.233403,cloud,200
9,41.252637,cloud,200
10,42.075481,cloud,200
11,37.204734,cloud,200
12,50.772824,cloud,200
13,39.949261,cloud,200
14,36.784148,cloud,200
15,37.543715,cloud,200
16,38.293854,cloud,200
17,36.428745,cloud,200
18,38.495671,cloud,200
19,37.565773,cloud,200
20,36.735358,cloud,200
21,37.958241,cloud,200
22,38.525056,cloud,200
23,39.085139,cloud,200
24,36.979398,cloud,200
25,38.032503,cloud,200
26,39.329692,cloud,200
27,36.196942,cloud,200
28,39.369736,cloud,200
29,40.962717,cloud,200
30,36.457164,cloud,200
31,37.989369,cloud,200
32,36.330982,cloud,200
33,39.450485,cloud,200
34,38.418694,cloud,200
35,40.730204,cloud,200
36,38.368056,cloud,200
37,37.503022,cloud,200
38,38.076481,cloud,200
39,45.011196,cloud,200
40,38.231158,cloud,200
41,38.664436,cloud,200
42,45.872197,cloud,200
43,41.436579,cloud,200
44,38.75064,cloud,200
45,39.190028,cloud,200
46,40.732729,cloud,200
47,39.309525,cloud,200
48,38.125198,cloud,200
49,37.75053,cloud,200
50,38.228585,cloud,200
51,38.310916,cloud,200
52,39.761451,cloud,200
53,38.921591,cloud,200
54,37.196752,cloud,200
55,36.776836,cloud,200
56,37.820635,cloud,200
57,39.926469,cloud,200
58,39.422234,cloud,200
59,40.012748,cloud,200
60,40.952968,cloud,200
61,36.09634,cloud,200
62,38.537006,cloud,200
63,36.820273,cloud,200
64,36.713262,cloud,200
65,39.878657,cloud,200
66,41.307364,cloud,200
67,36.997963,cloud,200
68,37.445204,cloud,200
69,39.162604,cloud,200
70,37.083538,cloud,200
71,38.926186,cloud,200
72,38.183894,cloud,200
73,36.85794,cloud,200
74,40.538734,cloud,200
75,38.380832,cloud,200
76,36.087432,cloud,200
77,37.026198,cloud,200
78,38.075536,cloud,200
79,38.086148,cloud,200
80,36.670822,cloud,200
81,38.833587,cloud,200
82,39.276277,cloud,200
83,39.275887,cloud,200
84,41.16609,cloud,200
85,39.186267,cloud,200
86,37.616397,cloud,200
87,39.464676,cloud,200
88,39.203735,cloud,200
89,41.134098,cloud,200
90,38.083422,cloud,200
91,38.653031,cloud,200
92,40.188791,cloud,200
93,37.476363,cloud,200
94,37.050914,cloud,200
95,35.021908,cloud,200
96,36.568575,cloud,200
97,39.086615,cloud,200
98,38.265404,cloud,200
99,37.535965,cloud,200
100,36.691604,cloud,200
101,39.495453,cloud,200
102,38.391696,cloud,200
103,38.040145,cloud,200
104,38.420264,cloud,200
105,37.388131,cloud,200
106,37.749794,cloud,200
107,37.766232,cloud,200
108,39.181211,cloud,200
109,39.537135,cloud,200
110,38.768929,cloud,200
111,37.956997,cloud,200
112,37.020913,cloud,200
113,38.413397,cloud,200
114,35.204273,cloud,200
115,40.480904,cloud,200
116,37.865277,cloud,200
117,38.708236,cloud,200
118,40.126414,cloud,200
119,38.988573,cloud,200
120,36.420883,cloud,200
121,37.641195,cloud,200
122,40.01953,cloud,200
123,38.825006,cloud,200
124,39.25395,cloud,200
125,38.442401,cloud,200
126,42.836815,cloud,200
127,39.198711,cloud,200
128,36.123178,cloud,200
129,37.133332,cloud,200
130,37.708577,cloud,200
131,38.844731,cloud,200
132,36.721073,cloud,200
133,39.911955,cloud,200
134,36.5787,cloud,200
135,38.540194,cloud,200
136,37.957151,cloud,200
137,37.150591,cloud,200
138,37.600628,cloud,200
139,38.812237,cloud,200
140,37.955891,cloud,200
141,37.357049,cloud,200
142,38.355505,cloud,200
143,37.841229,cloud,200
144,39.082249,cloud,200
145,38.67321,cloud,200
146,37.061267,cloud,200
147,36.340675,cloud,200
148,38.961213,cloud,200
149,38.159184,cloud,200
150,37.504433,cloud,200
151,40.068927,cloud,200
152,38.401583,cloud,200
153,38.817955,cloud,200
154,37.553749,cloud,200
155,37.48503,cloud,200
156,38.260449,cloud,200
157,38.949174,cloud,200
158,35.119465,cloud,200
159,37.082722,cloud,200
160,39.125499,cloud,200
161,37.340543,cloud,200
162,37.951753,cloud,200
163,38.066215,cloud,200
164,36.905862,cloud,200
165,38.128396,cloud,200
166,38.073706,cloud,200
167,35.411275,cloud,200
168,42.458934,cloud,200
169,40.283009,cloud,200
170,42.225564,cloud,200
171,40.402099,cloud,200
172,38.910775,cloud,200
173,39.556847,cloud,200
174,36.694929,cloud,200
175,36.824402,cloud,200
176,38.762571,cloud,200
177,37.453643,cloud,200
178,36.15495,cloud,200
179,41.7219,cloud,200
180,40.364898,cloud,200
181,38.00123,cloud,200
182,38.130553,cloud,200
183,40.744173,cloud,200
184,35.60344,cloud,200
185,36.834865,cloud,200
186,38.580629,cloud,200
187,39.361372,cloud,200
188,41.285642,cloud,200
189,40.486272,cloud,200
190,40.058107,cloud,200
191,38.464441,cloud,200
192,38.239024,cloud,200
193,39.731308,cloud,200
194,37.980445,cloud,200
195,38.555105,cloud,200
196,37.973264,cloud,200
197,34.147423,cloud,200
198,38.363027,cloud,200
199,36.095103,cloud,200
200,36.834738,cloud,200
201,38.058827,cloud,200
202,39.94182,cloud,200
203,36.473578,cloud,200
204,38.33081,cloud,200
205,39.970227,cloud,200
206,38.337299,cloud,200
207,37.044673,cloud,200
208,37.844057,cloud,200
209,37.43428,cloud,200
210,42.206757,cloud,200
211,39.873783,cloud,200
212,41.161194,cloud,200
213,38.553855,cloud,200
214,41.39508,cloud,200
215,38.913511,cloud,200
216,42.59862,cloud,200
217,40.965117,cloud,200
218,39.689293,cloud,200
219,40.416498,cloud,200
220,37.787769,cloud,200
221,43.016987,cloud,200
222,37.771278,cloud,200
223,40.819575,cloud,200
224,38.115889,cloud,200
225,38.487259,cloud,200
226,38.77447,cloud,200
227,38.166867,cloud,200
228,38.885763,cloud,200
229,38.88434,cloud,200
230,37.626218,cloud,200
231,37.293252,cloud,200
232,37.00251,cloud,200
233,40.206404,cloud,200
234,39.280876,cloud,200
235,39.198237,cloud,200
236,36.746238,cloud,200
237,39.526043,cloud,200
238,38.184846,cloud,200
239,38.752738,cloud,200
240,37.417174,cloud,200
241,39.246989,cloud,200
242,36.908685,cloud,200
243,37.892965,cloud,200
244,38.523361,cloud,200
245,40.182847,cloud,200
246,35.226651,cloud,200
247,37.951871,cloud,200
248,38.713308,cloud,200
249,38.018252,cloud,200
250,37.182086,cloud,200
251,38.140575,cloud,200
252,41.854945,cloud,200
253,37.129692,cloud,200
254,39.178228,cloud,200
255,36.630598,cloud,200
256,37.850917,cloud,200
257,40.649676,cloud,200
258,39.546335,cloud,200
259,37.191495,cloud,200
260,38.242205,cloud,200
261,37.066291,cloud,200
262,37.805244,cloud,200
263,40.307819,cloud,200
264,39.962549,cloud,200
265,38.698434,cloud,200
266,39.136851,cloud,200
267,39.44118,cloud,200
268,38.81918,cloud,200
269,39.351861,cloud,200
270,37.620292,cloud,200
271,37.813729,cloud,200
272,38.265347,cloud,200
273,39.032939,cloud,200
274,38.851786,cloud,200
275,37.328843,cloud,200
276,35.165161,cloud,200
277,38.300239,cloud,200
278,40.110771,cloud,200
279,37.593179,cloud,200
280,38.161375,cloud,200
281,39.765425,cloud,200
282,37.650976,cloud,200
283,39.410296,cloud,200
284,37.620379,cloud,200
285,39.051036,cloud,200
286,38.884452,cloud,200
287,39.826376,cloud,200
288,49.221339,cloud,200
289,39.284161,cloud,200
290,38.587863,cloud,200
291,40.269257,cloud,200
292,38.363364,cloud,200
293,39.3541,cloud,200
294,41.06115,cloud,200
295,40.088426,cloud,200
296,37.718479,cloud,200
297,41.712908,cloud,200
298,36.989232,cloud,200
299,40.572904,cloud,200
300,37.109317,cloud,200
301,39.290269,cloud,200
302,39.64639,cloud,200
303,38.96482,cloud,200
304,37.715222,cloud,200
305,39.98033,cloud,200
306,37.177256,cloud,200
307,37.237884,cloud,200
308,36.760164,cloud,200
309,37.466357,cloud,200
310,39.412169,cloud,200
311,39.356562,cloud,200
312,39.085538,cloud,200
313,37.058885,cloud,200
314,37.817854,cloud,200
315,38.498144,cloud,200
316,36.927555,cloud,200
317,39.573362,cloud,200
318,37.842276,cloud,200
319,36.27892,cloud,200
320,37.547013,cloud,200
321,37.453994,cloud,200
322,38.667429,cloud,200
323,39.352227,cloud,200
324,38.37778,cloud,200
325,37.920957,cloud,200
326,40.061397,cloud,200
327,40.739261,cloud,200
328,36.234252,cloud,200
329,45.541588,cloud,200
330,37.966286,cloud,200
331,36.066979,cloud,200
332,40.995725,cloud,200
333,38.856256,cloud,200
334,37.712742,cloud,200
335,38.88738,cloud,200
336,39.980638,cloud,200
337,40.794374,cloud,200
338,36.971897,cloud,200
339,40.863613,cloud,200
340,38.536106,cloud,200
341,36.478477,cloud,200
342,37.941909,cloud,200
343,38.181548,cloud,200
344,37.96257,cloud,200
345,39.087785,cloud,200
346,39.231478,cloud,200
347,36.444087,cloud,200
348,39.120029,cloud,200
349,39.864809,cloud,200
350,40.150781,cloud,200
351,37.544098,cloud,200
352,38.68701,cloud,200
353,39.750519,cloud,200
354,36.025252,cloud,200
355,37.844778,cloud,200
356,39.310397,cloud,200
357,39.036448,cloud,200
358,36.407333,cloud,200
359,39.223945,cloud,200
360,36.320028,cloud,200
361,40.932874,cloud,200
362,36.43123,cloud,200
363,39.378432,cloud,200
364,44.699629,cloud,200
365,38.455651,cloud,200
366,38.863255,cloud,200
367,39.31653,cloud,200
368,38.762871,cloud,200
369,39.359558,cloud,200
370,40.828802,cloud,200
371,39.087149,cloud,200
372,39.437678,cloud,200
373,37.321483,cloud,200
374,37.58053,cloud,200
375,38.801378,cloud,200
376,37.388152,cloud,200
377,42.580141,cloud,200
378,37.855693,cloud,200
379,35.771427,cloud,200
380,38.715477,cloud,200
381,40.890783,cloud,200
382,37.336367,cloud,200
383,39.063331,cloud,200
384,37.899723,cloud,200
385,38.834064,cloud,200
386,38.231439,cloud,200
387,37.003299,cloud,200
388,39.881875,cloud,200
389,39.31145,cloud,200
390,39.879469,cloud,200
391,39.015082,cloud,200
392,41.961821,cloud,200
393,38.331675,cloud,200
394,34.987811,cloud,200
395,39.09442,cloud,200
396,37.155344,cloud,200
397,38.526649,cloud,200
398,38.920958,cloud,200
399,37.465481,cloud,200
400,38.029269,cloud,200
401,37.54609,cloud,200
402,38.585211,cloud,200
403,36.967814,cloud,200
404,36.468769,cloud,200
405,38.047767,cloud,200
406,41.061298,cloud,200
407,39.099966,cloud,200
408,38.650088,cloud,200
409,37.424646,cloud,200
410,37.721653,cloud,200
411,39.234902,cloud,200
412,37.401719,cloud,200
413,41.157162,cloud,200
414,38.317225,cloud,200
415,40.075476,cloud,200
416,38.02242,cloud,200
417,39.009542,cloud,200
418,38.195646,cloud,200
419,37.489553,cloud,200
420,39.995939,cloud,200
421,38.450577,cloud,200
422,36.900206,cloud,200
423,38.572975,cloud,200
424,39.703542,cloud,200
425,37.262242,cloud,200
426,40.655547,cloud,200
427,41.189398,cloud,200
428,38.278922,cloud,200
429,39.341326,cloud,200
430,38.974487,cloud,200
431,37.967255,cloud,200
432,36.796039,cloud,200
433,37.539308,cloud,200
434,37.274743,cloud,200
435,39.151087,cloud,200
436,45.834232,cloud,200
437,39.996304,cloud,200
438,38.147432,cloud,200
439,40.603168,cloud,200
440,46.962117,cloud,200
441,38.486884,cloud,200
442,37.683161,cloud,200
443,38.748258,cloud,200
444,36.667191,cloud,200
445,88.17238,cloud,200
446,36.15883,cloud,200
447,38.610665,cloud,200
448,37.784206,cloud,200
449,39.271659,cloud,200
450,37.603311,cloud,200
451,37.915051,cloud,200
452,41.161976,cloud,200
453,37.364975,cloud,200
454,38.818917,cloud,200
455,38.250164,cloud,200
456,40.280228,cloud,200
457,39.965332,cloud,200
458,38.070773,cloud,200
459,37.304157,cloud,200
460,39.602066,cloud,200
461,41.402393,cloud,200
462,39.894805,cloud,200
463,39.64428,cloud,200
464,36.451857,cloud,200
465,38.024784,cloud,200
466,38.558238,cloud,200
467,39.163054,cloud,200
468,38.428328,cloud,200
469,38.015485,cloud,200
470,39.284194,cloud,200
471,37.720658,cloud,200
472,38.780268,cloud,200
473,38.11008,cloud,200
474,38.2557,cloud,200
475,37.260055,cloud,200
476,36.774807,cloud,200
477,38.096291,cloud,200
478,38.355493,cloud,200
479,39.866852,cloud,200
480,36.714384,cloud,200
481,38.669786,cloud,200
482,38.582134,cloud,200
483,40.297117,cloud,200
484,34.838306,cloud,200
485,37.506106,cloud,200
486,39.511646,cloud,200
487,38.889219,cloud,200
488,40.362267,cloud,200
489,42.009062,cloud,200
490,40.548585,cloud,200
491,38.369461,cloud,200
492,37.077352,cloud,200
493,37.759892,cloud,200
494,41.108841,cloud,200
495,40.301717,cloud,200
496,38.786674,cloud,200
497,38.024263,cloud,200
498,38.350934,cloud,200
499,42.571923,cloud,200
500,37.73055,cloud,200
501,37.625754,cloud,200
502,39.007201,cloud,200
503,44.942977,cloud,200
504,38.718442,cloud,200
505,39.728993,cloud,200
506,39.185363,cloud,200
507,38.197711,cloud,200
508,39.410438,cloud,200
509,37.288446,cloud,200
510,41.918643,cloud,200
511,39.265787,cloud,200
512,38.380106,cloud,200
513,40.235111,cloud,200
514,38.349796,cloud,200
515,37.543179,cloud,200
516,35.932859,cloud,200
517,38.546302,cloud,200
518,38.360078,cloud,200
519,38.554563,cloud,200
520,37.700483,cloud,200
521,38.209063,cloud,200
522,39.040466,cloud,200
523,38.999795,cloud,200
524,36.187157,cloud,200
525,36.434386,cloud,200
526,37.091984,cloud,200
527,39.441174,cloud,200
528,38.032923,cloud,200
529,38.16841,cloud,200
530,36.503213,cloud,200
531,39.891013,cloud,200
532,40.769933,cloud,200
533,46.803819,cloud,200
534,39.008403,cloud,200
535,38.27585,cloud,200
536,40.295463,cloud,200
537,39.886488,cloud,200
538,35.469665,cloud,200
539,42.391428,cloud,200
540,40.950823,cloud,200
541,34.895442,cloud,200
542,39.058255,cloud,200
543,37.760216,cloud,200
544,37.37383,cloud,200
545,38.637853,cloud,200
546,40.199949,cloud,200
547,36.89814,cloud,200
548,37.919497,cloud,200
549,37.673036,cloud,200
550,37.47664,cloud,200
551,39.865966,cloud,200
552,36.676689,cloud,200
553,38.273147,cloud,200
554,38.236001,cloud,200
555,37.905565,cloud,200
556,38.075974,cloud,200
557,40.171864,cloud,200
558,37.755723,cloud,200
559,37.422201,cloud,200
560,37.585888,cloud,200
561,37.571302,cloud,200
562,36.936334,cloud,200
563,38.099199,cloud,200
564,38.243078,cloud,200
565,39.643417,cloud,200
566,42.920579,cloud,200
567,38.82675,cloud,200
568,38.800934,cloud,200
569,37.735858,cloud,200
570,38.061331,cloud,200
571,40.215292,cloud,200
572,39.044234,cloud,200
573,38.958247,cloud,200
574,38.330122,cloud,200
575,39.325646,cloud,200
576,39.142543,cloud,200
577,40.398507,cloud,200
578,35.300377,cloud,200
579,37.426977,cloud,200
580,38.308829,cloud,200
581,38.413408,cloud,200
582,38.913075,cloud,200
583,36.065339,cloud,200
584,38.128371,cloud,200
585,40.340794,cloud,200
586,40.272008,cloud,200
587,42.396972,cloud,200
588,39.994656,cloud,200
589,37.685184,cloud,200
590,38.697223,cloud,200
591,38.08254,cloud,200
592,38.055054,cloud,200
593,40.419345,cloud,200
594,39.569802,cloud,200
595,38.213504,cloud,200
596,35.260962,cloud,200
597,52.74707,cloud,200
598,38.906152,cloud,200
599,37.148808,cloud,200
600,39.485455,cloud,200
601,96.083006,cloud,200
602,92.601795,cloud,200
603,95.105183,cloud,200
604,94.883376,cloud,200
605,94.143322,cloud,200
606,100.337427,cloud,200
607,107.513782,cloud,200
608,94.987517,cloud,200
609,96.22769,cloud,200
610,93.715555,cloud,200
611,98.8982,cloud,200
612,94.638527,cloud,200
613,95.160324,cloud,200
614,96.390619,cloud,200
615,94.526623,cloud,200
616,95.062194,cloud,200
617,93.259072,cloud,200
618,96.964766,cloud,200
619,97.717237,cloud,200
620,100.917955,cloud,200
621,97.720312,cloud,200
622,95.063814,cloud,200
623,94.563416,cloud,200
624,95.79828,cloud,200
625,94.095895,cloud,200
626,94.370161,cloud,200
627,93.116548,cloud,200
628,93.839086,cloud,200
629,94.632788,cloud,200
630,93.133523,cloud,200
631,97.41393,cloud,200
632,96.424678,cloud,200
633,95.727118,cloud,200
634,96.436064,cloud,200
635,96.051153,cloud,200
636,94.309637,cloud,200
637,94.079284,cloud,200
638,94.87632,cloud,200
639,93.961362,cloud,200
640,94.867143,cloud,200
