,request_time,edge,response_code
104,15.352412,edge2,200
105,15.614793,edge2,200
106,14.354098,edge2,200
107,15.995203,edge2,200
108,15.318944,edge2,200
109,16.265638,edge2,200
110,15.384283,edge2,200
111,14.131437,edge2,200
112,16.966756,edge2,200
113,14.677404,edge2,200
114,22.216697,edge2,200
115,15.255925,edge2,200
116,16.09073,edge2,200
117,17.066344,edge2,200
118,16.900925,edge2,200
119,15.168261,edge2,200
120,12.991652,edge2,200
121,15.332111,edge2,200
122,16.145186,edge2,200
123,15.752378,edge2,200
124,15.634244,edge2,200
125,14.822692,edge2,200
126,14.264449,edge2,200
127,15.757305,edge2,200
128,15.450927,edge2,200
129,15.023571,edge2,200
130,16.015943,edge2,200
131,15.329608,edge2,200
132,16.575559,edge2,200
133,15.720413,edge2,200
134,15.46154,edge2,200
135,14.495547,edge2,200
136,15.060571,edge2,200
137,14.697551,edge2,200
138,15.196244,edge2,200
139,25.131344,edge2,200
140,14.818814,edge2,200
141,15.914528,edge2,200
142,16.043961,edge2,200
143,14.300776,edge2,200
144,15.58202,edge2,200
145,15.696488,edge2,200
146,17.237765,edge2,200
147,15.500715,edge2,200
148,14.078952,edge2,200
149,14.726583,edge2,200
150,13.96936,edge2,200
151,14.7899,edge2,200
152,14.999756,edge2,200
153,15.3848,edge2,200
154,16.550354,edge2,200
155,14.193347,edge2,200
156,18.142585,edge2,200
157,15.743089,edge2,200
158,14.980902,edge2,200
159,15.319077,edge2,200
160,16.073965,edge2,200
161,15.496975,edge2,200
162,16.158298,edge2,200
163,14.792502,edge2,200
164,15.630859,edge2,200
165,15.636569,edge2,200
166,14.509711,edge2,200
167,15.643335,edge2,200
168,16.394374,edge2,200
169,15.950682,edge2,200
170,15.149123,edge2,200
171,14.710552,edge2,200
172,16.110323,edge2,200
173,15.606735,edge2,200
174,14.776419,edge2,200
175,15.865023,edge2,200
176,15.258945,edge2,200
177,14.703376,edge2,200
178,23.990868,edge2,200
179,15.246605,edge2,200
180,15.961604,edge2,200
181,14.656501,edge2,200
182,15.143508,edge2,200
183,15.007896,edge2,200
184,14.861717,edge2,200
185,15.62616,edge2,200
186,15.701953,edge2,200
187,15.167803,edge2,200
188,14.751834,edge2,200
189,15.041805,edge2,200
190,15.008029,edge2,200
191,15.357223,edge2,200
192,17.022908,edge2,200
193,14.898522,edge2,200
194,13.844839,edge2,200
195,15.519885,edge2,200
196,15.386976,edge2,200
197,14.28392,edge2,200
198,15.480743,edge2,200
199,14.349135,edge2,200
200,13.090759,edge2,200
201,15.191615,edge2,200
202,14.557505,edge2,200
203,15.345537,edge2,200
204,15.626457,edge2,200
205,16.465495,edge2,200
206,16.136383,edge2,200
207,16.048529,edge2,200
208,15.766154,edge2,200
209,15.251602,edge2,200
210,15.437617,edge2,200
211,13.363012,edge2,200
212,19.213202,edge2,200
213,18.461657,edge2,200
214,14.560149,edge2,200
215,14.840488,edge2,200
216,14.916776,edge2,200
217,16.480056,edge2,200
218,16.031248,edge2,200
219,16.280367,edge2,200
220,15.652282,edge2,200
221,15.371774,edge2,200
222,15.968834,edge2,200
223,14.24746,edge2,200
224,15.022594,edge2,200
225,14.988701,edge2,200
226,16.072218,edge2,200
227,17.04485,edge2,200
228,16.809137,edge2,200
229,14.788328,edge2,200
230,16.600261,edge2,200
231,15.294714,edge2,200
232,15.10267,edge2,200
233,15.105914,edge2,200
234,15.051859,edge2,200
235,16.641951,edge2,200
236,14.649398,edge2,200
237,17.222313,edge2,200
238,15.479682,edge2,200
239,14.697325,edge2,200
240,13.715797,edge2,200
241,14.362562,edge2,200
242,14.901103,edge2,200
243,13.810334,edge2,200
244,16.146858,edge2,200
245,17.018997,edge2,200
