,request_time,edge,response_code
396,16.080662,edge2,200
397,16.429083,edge2,200
398,15.816672,edge2,200
399,18.115952,edge2,200
400,19.092258,edge2,200
401,16.346467,edge2,200
402,16.348771,edge2,200
403,15.990821,edge2,200
404,16.328716,edge2,200
405,17.001978,edge2,200
406,15.316478,edge2,200
407,15.839748,edge2,200
408,16.339292,edge2,200
409,15.925948,edge2,200
410,15.088557,edge2,200
411,15.806764,edge2,200
412,15.428461,edge2,200
413,15.70611,edge2,200
414,15.696616,edge2,200
415,15.826232,edge2,200
416,16.372908,edge2,200
417,17.625213,edge2,200
418,18.868378,edge2,200
419,16.196107,edge2,200
420,15.963194,edge2,200
421,14.974562,edge2,200
422,17.356615,edge2,200
423,15.804935,edge2,200
424,20.271217,edge2,200
425,16.650892,edge2,200
426,17.420241,edge2,200
427,16.675905,edge2,200
428,15.21794,edge2,200
429,15.786972,edge2,200
430,15.662564,edge2,200
431,15.594231,edge2,200
432,16.097091,edge2,200
433,17.099266,edge2,200
434,17.825839,edge2,200
435,15.339297,edge2,200
436,14.706082,edge2,200
437,17.42238,edge2,200
438,16.081693,edge2,200
439,14.671859,edge2,200
440,15.454225,edge2,200
441,16.034358,edge2,200
442,17.771229,edge2,200
443,15.44276,edge2,200
444,16.086625,edge2,200
445,17.280859,edge2,200
446,14.693222,edge2,200
447,16.249657,edge2,200
448,16.378658,edge2,200
449,16.287665,edge2,200
450,14.545239,edge2,200
451,15.571029,edge2,200
452,16.195165,edge2,200
453,14.82908,edge2,200
454,16.084609,edge2,200
455,16.983697,edge2,200
456,16.816496,edge2,200
457,15.38323,edge2,200
458,15.587297,edge2,200
459,16.047058,edge2,200
460,16.261579,edge2,200
461,15.549873,edge2,200
462,17.072153,edge2,200
463,15.56189,edge2,200
464,15.037367,edge2,200
465,20.703787,edge2,200
466,16.147981,edge2,200
467,17.073188,edge2,200
468,15.394884,edge2,200
469,15.22417,edge2,200
470,15.629359,edge2,200
471,15.425031,edge2,200
472,16.021994,edge2,200
473,15.195782,edge2,200
474,14.794253,edge2,200
475,16.473224,edge2,200
476,15.209804,edge2,200
477,16.501984,edge2,200
478,15.41937,edge2,200
479,14.274984,edge2,200
480,15.179578,edge2,200
481,17.197211,edge2,200
482,15.955048,edge2,200
483,14.339838,edge2,200
484,16.480531,edge2,200
485,15.007448,edge2,200
486,15.734526,edge2,200
487,14.48775,edge2,200
488,15.181264,edge2,200
489,16.069668,edge2,200
490,14.823232,edge2,200
491,15.329017,edge2,200
492,15.714277,edge2,200
493,16.575512,edge2,200
494,14.879643,edge2,200
495,15.429167,edge2,200
496,15.448106,edge2,200
497,15.57743,edge2,200
498,15.683027,edge2,200
499,15.382938,edge2,200
500,16.031154,edge2,200
501,14.815995,edge2,200
502,16.820587,edge2,200
503,16.440777,edge2,200
504,16.256508,edge2,200
505,15.250493,edge2,200
506,15.47499,edge2,200
507,16.125961,edge2,200
508,14.602193,edge2,200
509,15.428207,edge2,200
510,16.809601,edge2,200
511,16.713242,edge2,200
512,16.513071,edge2,200
513,16.063663,edge2,200
514,15.708304,edge2,200
515,15.576625,edge2,200
516,16.822765,edge2,200
517,19.100527,edge2,200
518,14.772817,edge2,200
519,17.251112,edge2,200
520,15.922311,edge2,200
521,16.273063,edge2,200
522,16.3376,edge2,200
523,16.841956,edge2,200
524,15.481915,edge2,200
525,14.628432,edge2,200
526,15.633938,edge2,200
527,18.384273,edge2,200
528,15.261168,edge2,200
529,15.485677,edge2,200
530,15.586422,edge2,200
531,16.55676,edge2,200
532,16.313849,edge2,200
533,15.572976,edge2,200
534,14.174836,edge2,200
535,16.407115,edge2,200
536,15.865501,edge2,200
537,14.816979,edge2,200
538,16.049133,edge2,200
539,16.474348,edge2,200
540,15.874228,edge2,200
541,16.07573,edge2,200
542,14.966899,edge2,200
543,15.524774,edge2,200
544,15.479799,edge2,200
545,14.203876,edge2,200
546,14.767198,edge2,200
547,15.750479,edge2,200
548,13.979983,edge2,200
549,15.940316,edge2,200
550,18.460717,edge2,200
551,14.799015,edge2,200
552,15.771727,edge2,200
553,14.71182,edge2,200
554,16.07335,edge2,200
555,15.440742,edge2,200
556,16.525541,edge2,200
557,16.715474,edge2,200
558,15.671881,edge2,200
559,15.797131,edge2,200
560,16.645612,edge2,200
561,16.634983,edge2,200
562,14.504558,edge2,200
563,16.145527,edge2,200
