,request_time,edge,response_code
410,15.892249,edge2,200
411,15.279795,edge2,200
412,15.615433,edge2,200
413,15.550315,edge2,200
414,15.878666,edge2,200
415,15.92842,edge2,200
416,15.872637,edge2,200
417,15.230895,edge2,200
418,27.43562,edge2,200
419,16.570654,edge2,200
420,15.567182,edge2,200
421,15.982867,edge2,200
422,16.298971,edge2,200
423,14.376101,edge2,200
424,16.649293,edge2,200
425,14.8785,edge2,200
426,14.896602,edge2,200
427,17.138056,edge2,200
428,15.398574,edge2,200
429,15.114839,edge2,200
430,14.846668,edge2,200
431,15.806869,edge2,200
432,16.540421,edge2,200
433,16.119026,edge2,200
434,15.782636,edge2,200
435,16.464495,edge2,200
436,15.045742,edge2,200
437,17.357173,edge2,200
438,15.141781,edge2,200
439,16.312641,edge2,200
440,15.026374,edge2,200
441,15.186048,edge2,200
442,25.002351,edge2,200
443,15.011083,edge2,200
444,15.725104,edge2,200
445,15.913016,edge2,200
446,15.361339,edge2,200
447,15.805143,edge2,200
448,15.736,edge2,200
449,16.004265,edge2,200
450,14.759214,edge2,200
451,15.219326,edge2,200
452,15.840759,edge2,200
453,15.673286,edge2,200
454,16.118574,edge2,200
455,15.192348,edge2,200
456,16.253765,edge2,200
457,15.010098,edge2,200
458,15.497653,edge2,200
459,14.92534,edge2,200
460,16.047215,edge2,200
461,15.493615,edge2,200
462,14.440145,edge2,200
463,15.062419,edge2,200
464,15.882888,edge2,200
465,15.215394,edge2,200
466,14.768313,edge2,200
467,15.986543,edge2,200
468,16.88836,edge2,200
469,14.740053,edge2,200
470,15.677564,edge2,200
471,15.3203,edge2,200
472,15.454091,edge2,200
473,17.424403,edge2,200
474,16.266021,edge2,200
475,15.673139,edge2,200
476,16.172244,edge2,200
477,14.63638,edge2,200
478,13.497508,edge2,200
479,15.316924,edge2,200
480,14.443123,edge2,200
481,14.84564,edge2,200
482,18.171421,edge2,200
483,15.593788,edge2,200
484,15.44442,edge2,200
485,16.138637,edge2,200
486,16.143267,edge2,200
487,15.132938,edge2,200
488,15.346026,edge2,200
489,15.029698,edge2,200
490,15.763094,edge2,200
491,15.119895,edge2,200
492,14.384586,edge2,200
493,16.652162,edge2,200
494,15.589744,edge2,200
495,16.432843,edge2,200
496,16.064762,edge2,200
497,16.068603,edge2,200
498,15.852859,edge2,200
499,15.71221,edge2,200
500,22.994304,edge2,200
501,16.31388,edge2,200
502,17.566594,edge2,200
503,14.698382,edge2,200
504,20.953101,edge2,200
505,16.354765,edge2,200
506,15.19583,edge2,200
507,15.193119,edge2,200
508,15.538895,edge2,200
509,14.522897,edge2,200
510,15.612859,edge2,200
511,14.270416,edge2,200
512,16.333277,edge2,200
513,15.947608,edge2,200
514,14.955425,edge2,200
515,15.947075,edge2,200
516,15.380427,edge2,200
517,15.963367,edge2,200
518,14.777746,edge2,200
519,16.378374,edge2,200
520,15.362441,edge2,200
521,15.496907,edge2,200
522,16.097018,edge2,200
523,15.836801,edge2,200
524,16.456133,edge2,200
525,15.106043,edge2,200
526,14.574435,edge2,200
527,16.505389,edge2,200
528,15.557506,edge2,200
529,24.413569,edge2,200
530,14.975426,edge2,200
531,15.202494,edge2,200
532,22.181844,edge2,200
533,14.455145,edge2,200
534,15.944699,edge2,200
535,16.040823,edge2,200
536,16.337556,edge2,200
537,15.487789,edge2,200
538,14.412033,edge2,200
539,14.984277,edge2,200
540,14.497324,edge2,200
541,16.361666,edge2,200
542,15.980229,edge2,200
543,16.219656,edge2,200
544,16.079186,edge2,200
545,15.992242,edge2,200
546,15.98836,edge2,200
547,16.55251,edge2,200
548,15.261801,edge2,200
549,14.378255,edge2,200
550,14.940568,edge2,200
551,16.695357,edge2,200
552,15.412465,edge2,200
553,18.428345,edge2,200
554,15.897663,edge2,200
555,13.775473,edge2,200
556,14.344108,edge2,200
557,15.028891,edge2,200
558,15.393964,edge2,200
559,14.349925,edge2,200
560,15.398267,edge2,200
561,14.4654,edge2,200
562,17.119403,edge2,200
563,14.430232,edge2,200
564,14.661311,edge2,200
565,15.70279,edge2,200
566,13.421017,edge2,200
567,16.223766,edge2,200
568,14.611207,edge2,200
569,14.481816,edge2,200
570,17.102194,edge2,200
571,15.034533,edge2,200
572,14.950408,edge2,200
573,13.516972,edge2,200
574,15.553922,edge2,200
575,14.875367,edge2,200
576,15.347916,edge2,200
577,15.140894,edge2,200
578,15.725617,edge2,200
579,16.968953,edge2,200
580,17.008217,edge2,200
581,16.220093,edge2,200
582,15.935357,edge2,200
583,17.845453,edge2,200
584,14.749756,edge2,200
585,15.775527,edge2,200
586,16.210742,edge2,200
587,15.740485,edge2,200
588,16.180032,edge2,200
589,15.069433,edge2,200
590,16.929925,edge2,200
591,17.604225,edge2,200
592,15.772051,edge2,200
593,16.666932,edge2,200
594,15.389311,edge2,200
595,16.602671,edge2,200
596,16.119149,edge2,200
597,16.814172,edge2,200
598,14.97367,edge2,200
599,16.07629,edge2,200
600,14.795589,edge2,200
601,17.033102,edge2,200
602,17.55728,edge2,200
603,15.813176,edge2,200
604,16.308255,edge2,200
605,16.862515,edge2,200
606,15.279149,edge2,200
607,16.55758,edge2,200
608,48.749063,edge1,200
609,17.113662,edge1,200
610,16.968778,edge1,200
611,17.080438,edge1,200
612,15.730669,edge1,200
613,14.958372,edge1,200
614,15.60022,edge1,200
615,18.714124,edge1,200
616,15.383479,edge1,200
617,14.621397,edge1,200
618,13.983437,edge1,200
619,15.556313,edge1,200
620,14.66761,edge1,200
621,13.983232,edge1,200
622,15.040904,edge1,200
623,14.678608,edge1,200
624,14.980087,edge1,200
625,15.54086,edge1,200
626,14.695916,edge1,200
627,16.012835,edge1,200
628,16.222855,edge1,200
629,14.429792,edge1,200
630,14.218233,edge1,200
631,15.715032,edge1,200
632,15.045155,edge1,200
633,14.910667,edge1,200
634,16.023629,edge1,200
635,14.236086,edge1,200
636,15.366708,edge1,200
637,14.791104,edge1,200
638,14.6722,edge1,200
639,14.839526,edge1,200
640,14.384548,edge1,200
641,14.578027,edge1,200
642,15.10138,edge1,200
643,13.247555,edge1,200
644,15.35178,edge1,200
645,16.095891,edge1,200
646,13.909455,edge1,200
647,15.014446,edge1,200
648,16.675264,edge1,200
649,15.141324,edge1,200
650,15.951342,edge1,200
651,15.786668,edge1,200
652,14.652577,edge1,200
653,14.848261,edge1,200
654,13.709595,edge1,200
655,14.980234,edge1,200
656,17.299009,edge1,200
657,14.212344,edge1,200
658,14.650085,edge1,200
659,14.067191,edge1,200
660,15.052442,edge1,200
661,15.299869,edge1,200
662,14.802274,edge1,200
663,15.499428,edge1,200
664,14.570064,edge1,200
665,14.921067,edge1,200
666,13.955855,edge1,200
667,14.586337,edge1,200
668,14.682556,edge1,200
669,13.841645,edge1,200
670,15.959947,edge1,200
671,13.652599,edge1,200
672,15.978553,edge1,200
673,14.840389,edge1,200
674,14.208672,edge1,200
675,14.152489,edge1,200
676,14.648284,edge1,200
677,15.98294,edge1,200
678,15.758162,edge1,200
679,13.85246,edge1,200
680,15.403791,edge1,200
681,14.809742,edge1,200
682,15.994508,edge1,200
683,14.057155,edge1,200
684,14.560892,edge1,200
685,14.787306,edge1,200
686,15.453346,edge1,200
687,17.537151,edge1,200
688,16.207036,edge1,200
689,14.749048,edge1,200
690,14.418372,edge1,200
691,14.776044,edge1,200
692,15.923419,edge1,200
693,14.86511,edge1,200
694,15.189739,edge1,200
695,15.939655,edge1,200
696,15.901303,edge1,200
697,14.76744,edge1,200
698,15.373996,edge1,200
699,16.387912,edge1,200
700,19.383022,edge1,200
701,16.047931,edge1,200
702,14.914393,edge1,200
703,15.240733,edge1,200
704,14.462107,edge1,200
705,15.135499,edge1,200
706,14.338916,edge1,200
707,15.053601,edge1,200
708,14.754585,edge1,200
709,13.984806,edge1,200
710,15.188285,edge1,200
711,13.958007,edge1,200
712,15.697778,edge1,200
713,14.73194,edge1,200
714,14.821426,edge1,200
715,15.702569,edge1,200
716,21.770789,edge1,200
717,15.458489,edge1,200
718,16.031304,edge1,200
719,15.498602,edge1,200
720,14.210436,edge1,200
721,14.840862,edge1,200
722,15.237631,edge1,200
723,14.46256,edge1,200
724,14.794494,edge1,200
725,15.613052,edge1,200
726,25.115115,edge1,200
727,15.823865,edge1,200
728,13.989534,edge1,200
729,14.842589,edge1,200
730,15.300885,edge1,200
731,14.16553,edge1,200
732,14.741599,edge1,200
733,16.20877,edge1,200
734,14.215475,edge1,200
735,15.89239,edge1,200
736,13.704607,edge1,200
737,13.463858,edge1,200
738,14.081742,edge1,200
739,13.772408,edge1,200
740,14.177543,edge1,200
741,13.744871,edge1,200
742,13.963806,edge1,200
743,17.480584,edge1,200
744,13.980222,edge1,200
745,15.264494,edge1,200
746,13.860887,edge1,200
747,14.308046,edge1,200
748,14.598083,edge1,200
749,15.847448,edge1,200
750,14.471558,edge1,200
751,14.16691,edge1,200
752,14.826225,edge1,200
753,14.560783,edge1,200
754,14.259665,edge1,200
755,13.648898,edge1,200
756,14.704645,edge1,200
757,13.606444,edge1,200
758,15.4562,edge1,200
759,15.165556,edge1,200
760,15.323958,edge1,200
761,15.371802,edge1,200
762,14.425277,edge1,200
763,14.616014,edge1,200
764,15.468429,edge1,200
765,14.01961,edge1,200
766,14.868876,edge1,200
767,17.729318,edge1,200
768,15.375064,edge1,200
769,15.805084,edge1,200
770,14.592256,edge1,200
771,14.967387,edge1,200
772,15.599913,edge1,200
773,14.538249,edge1,200
774,15.312337,edge1,200
775,15.143314,edge1,200
776,16.976771,edge1,200
777,15.843784,edge1,200
778,14.443922,edge1,200
779,16.130426,edge1,200
780,15.954631,edge1,200
781,14.822566,edge1,200
782,16.099899,edge1,200
783,14.614761,edge1,200
784,15.375656,edge1,200
785,15.057214,edge1,200
786,15.265146,edge1,200
787,14.144495,edge1,200
788,15.855309,edge1,200
789,14.710534,edge1,200
790,16.621344,edge1,200
791,15.90928,edge1,200
792,15.103447,edge1,200
793,14.914138,edge1,200
794,13.300949,edge1,200
795,15.171092,edge1,200
796,14.352532,edge1,200
797,14.040052,edge1,200
798,14.363779,edge1,200
799,16.075347,edge1,200
800,15.666382,edge1,200
801,15.076302,edge1,200
802,14.385631,edge1,200
803,14.43787,edge1,200
804,14.449682,edge1,200
805,15.12189,edge1,200
806,15.242224,edge1,200
807,15.165482,edge1,200
808,14.061543,edge1,200
809,15.769849,edge1,200
810,14.42821,edge1,200
811,15.230025,edge1,200
812,14.37548,edge1,200
813,15.435664,edge1,200
814,15.330579,edge1,200
815,15.498252,edge1,200
816,14.172918,edge1,200
817,16.50469,edge1,200
818,16.784104,edge1,200
819,14.28729,edge1,200
820,14.994771,edge1,200
821,15.719952,edge1,200
822,15.897182,edge1,200
823,16.6542,edge1,200
824,15.927572,edge1,200
825,16.015225,edge1,200
826,15.835485,edge1,200
827,16.128124,edge1,200
828,15.479098,edge1,200
829,16.712359,edge1,200
830,15.249605,edge1,200
831,16.019349,edge1,200
832,15.210525,edge1,200
833,14.828612,edge1,200
834,15.587494,edge1,200
835,16.358603,edge1,200
836,16.015943,edge1,200
837,14.936045,edge1,200
838,15.319116,edge1,200
839,16.818477,edge1,200
840,16.351832,edge1,200
841,16.351693,edge1,200
842,15.637659,edge1,200
843,15.795962,edge1,200
844,16.784057,edge1,200
845,14.05036,edge1,200
846,14.484385,edge1,200
847,15.772528,edge1,200
848,15.488142,edge1,200
849,15.864711,edge1,200
850,15.334856,edge1,200
851,14.39821,edge1,200
852,18.414101,edge1,200
853,15.41957,edge1,200
854,15.799286,edge1,200
855,16.732695,edge1,200
856,17.664327,edge1,200
857,15.38941,edge1,200
858,14.51084,edge1,200
859,15.615358,edge1,200
860,14.866193,edge1,200
861,15.419158,edge1,200
862,15.81023,edge1,200
863,14.116258,edge1,200
864,14.806605,edge1,200
865,14.32697,edge1,200
866,16.553646,edge1,200
867,15.467555,edge1,200
868,14.603739,edge1,200
869,16.166743,edge1,200
870,15.961569,edge1,200
871,16.470052,edge1,200
872,13.829324,edge1,200
873,14.172218,edge1,200
874,17.511631,edge1,200
875,15.297783,edge1,200
876,15.40131,edge1,200
877,15.917818,edge1,200
878,14.325605,edge1,200
879,14.726569,edge1,200
880,17.589788,edge1,200
881,16.224884,edge1,200
882,17.679088,edge1,200
883,15.90229,edge1,200
884,14.029411,edge1,200
885,14.963573,edge1,200
886,17.149295,edge1,200
887,14.809704,edge1,200
888,16.122668,edge1,200
889,14.544499,edge1,200
890,15.461723,edge1,200
891,16.287912,edge1,200
892,15.174976,edge1,200
893,15.951333,edge1,200
894,14.924897,edge1,200
895,14.714887,edge1,200
896,15.403161,edge1,200
897,15.367009,edge1,200
898,15.496186,edge1,200
899,16.650249,edge1,200
900,15.658915,edge1,200
901,14.770035,edge1,200
902,14.87807,edge1,200
903,15.803138,edge1,200
904,13.321969,edge1,200
905,15.548519,edge1,200
906,15.170393,edge1,200
907,15.492187,edge1,200
908,15.247681,edge1,200
909,15.983263,edge1,200
910,15.357584,edge1,200
911,15.296245,edge1,200
912,14.960345,edge1,200
913,16.137574,edge1,200
914,15.729698,edge1,200
915,17.0624,edge1,200
916,14.392337,edge1,200
917,16.655233,edge1,200
918,15.753814,edge1,200
919,15.470037,edge1,200
920,16.135955,edge1,200
921,15.118244,edge1,200
922,14.721151,edge1,200
923,15.115442,edge1,200
924,14.008912,edge1,200
925,15.718665,edge1,200
926,15.29463,edge1,200
927,16.123711,edge1,200
928,16.194786,edge1,200
929,15.773749,edge1,200
930,15.173145,edge1,200
931,16.143691,edge1,200
932,15.038988,edge1,200
933,14.766213,edge1,200
934,14.270662,edge1,200
935,14.050513,edge1,200
936,16.377375,edge1,200
937,14.853441,edge1,200
938,16.33716,edge1,200
939,14.476932,edge1,200
940,16.424537,edge1,200
941,14.501406,edge1,200
942,14.951149,edge1,200
943,16.183772,edge1,200
944,15.039015,edge1,200
945,16.016327,edge1,200
946,15.214718,edge1,200
947,16.010006,edge1,200
948,14.81974,edge1,200
949,15.825958,edge1,200
950,14.785492,edge1,200
951,15.202771,edge1,200
952,13.761349,edge1,200
953,14.827438,edge1,200
954,23.09646,edge1,200
955,16.683936,edge1,200
956,15.503451,edge1,200
957,18.010942,edge1,200
958,15.21225,edge1,200
959,16.846609,edge1,200
960,16.29689,edge1,200
961,15.41576,edge1,200
962,29.775453,edge1,200
963,15.043345,edge1,200
964,16.211918,edge1,200
965,15.619617,edge1,200
966,15.919134,edge1,200
967,16.045046,edge1,200
968,17.014634,edge1,200
969,16.755739,edge1,200
970,15.946176,edge1,200
971,17.625987,edge1,200
972,17.026335,edge1,200
973,17.306749,edge1,200
974,14.359284,edge1,200
975,16.318618,edge1,200
976,16.207667,edge1,200
977,15.276793,edge1,200
978,15.470451,edge1,200
979,14.803436,edge1,200
980,17.311446,edge1,200
981,14.547569,edge1,200
982,14.901791,edge1,200
983,15.693117,edge1,200
984,16.059285,edge1,200
985,18.024208,edge1,200
986,15.591224,edge1,200
987,16.886161,edge1,200
988,15.851098,edge1,200
989,14.854174,edge1,200
990,14.731526,edge1,200
991,15.529972,edge1,200
992,15.343642,edge1,200
993,16.202796,edge1,200
994,16.277848,edge1,200
995,15.261817,edge1,200
996,13.943454,edge1,200
997,15.548007,edge1,200
998,14.371933,edge1,200
999,13.926023,edge1,200
1000,14.903844,edge1,200
1001,15.030138,edge1,200
1002,17.492446,edge1,200
1003,15.383909,edge1,200
1004,15.65194,edge1,200
1005,16.896893,edge1,200
1006,15.254789,edge1,200
1007,15.101999,edge1,200
1008,15.500626,edge1,200
1009,14.595604,edge1,200
1010,15.357605,edge1,200
1011,15.648208,edge1,200
1012,13.826374,edge1,200
1013,15.47021,edge1,200
1014,16.158412,edge1,200
1015,15.650299,edge1,200
1016,16.689308,edge1,200
1017,16.24137,edge1,200
1018,14.95986,edge1,200
1019,15.917858,edge1,200
1020,15.081186,edge1,200
1021,15.552153,edge1,200
1022,16.107705,edge1,200
1023,15.787357,edge1,200
1024,14.658431,edge1,200
1025,15.678548,edge1,200
1026,14.938722,edge1,200
1027,14.79285,edge1,200
1028,19.659916,edge1,200
1029,14.756522,edge1,200
1030,14.386543,edge1,200
1031,16.30404,edge1,200
1032,18.706575,edge1,200
1033,15.589346,edge1,200
1034,15.434203,edge1,200
1035,15.598386,edge1,200
1036,15.226562,edge1,200
1037,14.793788,edge1,200
1038,17.678751,edge1,200
1039,15.186928,edge1,200
1040,14.671262,edge1,200
1041,16.033876,edge1,200
1042,15.214326,edge1,200
1043,16.430814,edge1,200
1044,14.605425,edge1,200
1045,14.99208,edge1,200
1046,14.50712,edge1,200
1047,14.984982,edge1,200
1048,14.012297,edge1,200
1049,15.446017,edge1,200
1050,15.928901,edge1,200
1051,14.385312,edge1,200
1052,13.938607,edge1,200
1053,15.107395,edge1,200
1054,14.271523,edge1,200
1055,16.190588,edge1,200
1056,16.330982,edge1,200
1057,15.070589,edge1,200
1058,15.786106,edge1,200
1059,16.03381,edge1,200
1060,14.093711,edge1,200
1061,14.373228,edge1,200
1062,14.888263,edge1,200
1063,15.322004,edge1,200
1064,17.823122,edge1,200
1065,14.646373,edge1,200
1066,15.05182,edge1,200
1067,15.405195,edge1,200
1068,15.688874,edge1,200
