,request_time,edge,response_code
245,40.75548,cloud,200
246,38.93007,cloud,200
247,38.293312,cloud,200
248,38.569813,cloud,200
249,37.617446,cloud,200
250,45.692834,cloud,200
251,43.02902,cloud,200
252,37.712056,cloud,200
253,38.39458,cloud,200
254,35.331063,cloud,200
255,37.184557,cloud,200
256,39.241598,cloud,200
257,35.261467,cloud,200
258,39.726363,cloud,200
259,36.650804,cloud,200
260,36.672584,cloud,200
261,36.503454,cloud,200
262,37.975582,cloud,200
263,36.777635,cloud,200
264,39.992897,cloud,200
265,36.228541,cloud,200
266,36.617557,cloud,200
267,36.609728,cloud,200
268,38.158252,cloud,200
269,39.910109,cloud,200
270,38.521017,cloud,200
271,38.550567,cloud,200
272,37.108316,cloud,200
273,37.011197,cloud,200
274,41.566,cloud,200
275,38.620322,cloud,200
276,37.515184,cloud,200
277,37.216201,cloud,200
278,38.911875,cloud,200
279,41.586268,cloud,200
280,35.39298,cloud,200
281,37.750885,cloud,200
282,38.123204,cloud,200
283,40.341449,cloud,200
284,40.393743,cloud,200
285,37.604857,cloud,200
286,38.109843,cloud,200
287,37.841693,cloud,200
288,37.831499,cloud,200
289,34.963608,cloud,200
290,41.74413,cloud,200
291,38.998897,cloud,200
292,39.21155,cloud,200
293,40.883941,cloud,200
294,34.213339,cloud,200
295,39.231514,cloud,200
296,36.866974,cloud,200
297,40.04119,cloud,200
298,36.355873,cloud,200
299,36.772098,cloud,200
300,36.646904,cloud,200
301,39.387968,cloud,200
302,38.275686,cloud,200
303,37.661942,cloud,200
304,37.769394,cloud,200
305,38.868981,cloud,200
306,35.947635,cloud,200
307,38.382108,cloud,200
308,35.706477,cloud,200
309,38.31798,cloud,200
310,36.501287,cloud,200
311,38.823241,cloud,200
312,34.192804,cloud,200
313,38.664503,cloud,200
314,39.034408,cloud,200
315,38.531475,cloud,200
316,38.771575,cloud,200
317,35.315956,cloud,200
318,38.884353,cloud,200
319,38.03948,cloud,200
320,37.281822,cloud,200
321,37.611998,cloud,200
322,40.160638,cloud,200
323,40.80439,cloud,200
324,37.773115,cloud,200
325,39.059643,cloud,200
326,35.898579,cloud,200
327,36.756557,cloud,200
328,37.226549,cloud,200
329,39.155241,cloud,200
330,39.773768,cloud,200
331,38.66345,cloud,200
332,36.464697,cloud,200
333,38.142437,cloud,200
334,38.917883,cloud,200
335,40.918528,cloud,200
336,38.55626,cloud,200
337,39.965877,cloud,200
338,36.393341,cloud,200
339,40.527868,cloud,200
340,37.345668,cloud,200
341,37.997148,cloud,200
342,37.830858,cloud,200
343,39.959723,cloud,200
344,38.929835,cloud,200
345,38.213198,cloud,200
346,39.974489,cloud,200
347,41.296684,cloud,200
348,38.827216,cloud,200
349,39.318403,cloud,200
350,39.376168,cloud,200
351,36.899157,cloud,200
352,39.052293,cloud,200
353,36.452035,cloud,200
354,39.702443,cloud,200
355,38.292046,cloud,200
356,36.46569,cloud,200
357,38.894886,cloud,200
358,37.929481,cloud,200
359,37.604005,cloud,200
360,38.489122,cloud,200
361,38.649835,cloud,200
362,38.612849,cloud,200
363,37.919098,cloud,200
364,41.489298,cloud,200
365,38.515129,cloud,200
366,39.067555,cloud,200
367,43.771368,cloud,200
368,40.188357,cloud,200
369,38.304719,cloud,200
370,38.737807,cloud,200
371,38.351038,cloud,200
372,36.326426,cloud,200
373,38.646738,cloud,200
374,38.83215,cloud,200
375,39.730515,cloud,200
376,39.382151,cloud,200
377,38.483321,cloud,200
378,35.349991,cloud,200
379,37.938859,cloud,200
380,36.305187,cloud,200
381,37.491927,cloud,200
382,38.121876,cloud,200
383,38.563925,cloud,200
384,37.725546,cloud,200
385,38.722447,cloud,200
386,39.167292,cloud,200
387,38.773207,cloud,200
388,39.657607,cloud,200
389,35.727461,cloud,200
390,36.197568,cloud,200
391,38.936255,cloud,200
392,36.334292,cloud,200
393,37.183514,cloud,200
394,35.375956,cloud,200
395,38.823648,cloud,200
396,40.969712,cloud,200
397,38.633818,cloud,200
398,37.89149,cloud,200
399,37.56649,cloud,200
400,40.847156,cloud,200
401,39.757671,cloud,200
402,39.04356,cloud,200
403,39.61597,cloud,200
404,37.887377,cloud,200
405,41.642275,cloud,200
406,37.162872,cloud,200
407,41.112966,cloud,200
408,39.281389,cloud,200
409,38.085335,cloud,200
410,36.289942,cloud,200
411,38.649678,cloud,200
412,38.643679,cloud,200
413,39.283873,cloud,200
414,36.550762,cloud,200
415,35.593451,cloud,200
416,38.635924,cloud,200
417,40.465861,cloud,200
418,38.222804,cloud,200
419,39.941828,cloud,200
420,36.780436,cloud,200
421,37.686664,cloud,200
422,35.665572,cloud,200
423,39.736175,cloud,200
424,37.168894,cloud,200
425,37.813898,cloud,200
426,40.353338,cloud,200
427,38.087376,cloud,200
428,38.197258,cloud,200
429,38.56021,cloud,200
430,35.118843,cloud,200
431,37.985368,cloud,200
432,36.254813,cloud,200
433,40.358537,cloud,200
434,40.10058,cloud,200
435,39.541108,cloud,200
436,37.728971,cloud,200
437,42.566414,cloud,200
438,39.208892,cloud,200
439,41.352417,cloud,200
440,38.285419,cloud,200
441,38.753944,cloud,200
442,37.929788,cloud,200
443,38.789933,cloud,200
444,37.147105,cloud,200
445,88.868576,cloud,200
446,37.975282,cloud,200
447,38.844356,cloud,200
448,40.768391,cloud,200
449,38.842532,cloud,200
450,38.95179,cloud,200
451,46.950553,cloud,200
452,37.711423,cloud,200
453,42.049541,cloud,200
454,39.406633,cloud,200
455,39.390133,cloud,200
456,37.724117,cloud,200
457,35.417385,cloud,200
458,39.13355,cloud,200
459,36.633647,cloud,200
460,37.892202,cloud,200
461,38.504764,cloud,200
462,40.56205,cloud,200
463,40.360168,cloud,200
464,39.645686,cloud,200
465,39.892305,cloud,200
466,36.044199,cloud,200
467,37.02364,cloud,200
468,38.274375,cloud,200
469,36.743992,cloud,200
470,39.225679,cloud,200
471,40.332563,cloud,200
472,38.954781,cloud,200
473,37.745663,cloud,200
474,37.294083,cloud,200
475,38.296059,cloud,200
476,39.260122,cloud,200
477,38.126351,cloud,200
478,36.378201,cloud,200
479,36.945058,cloud,200
480,36.922324,cloud,200
481,38.49459,cloud,200
482,38.46467,cloud,200
483,38.609789,cloud,200
484,38.253785,cloud,200
485,37.498431,cloud,200
486,38.512114,cloud,200
487,41.811521,cloud,200
488,39.670162,cloud,200
489,38.873011,cloud,200
490,43.294314,cloud,200
491,39.23607,cloud,200
492,38.828857,cloud,200
493,41.353303,cloud,200
494,39.19331,cloud,200
495,37.606807,cloud,200
496,37.448503,cloud,200
497,39.99363,cloud,200
498,38.336813,cloud,200
499,39.154081,cloud,200
500,39.319319,cloud,200
501,38.229072,cloud,200
502,38.642004,cloud,200
503,41.559099,cloud,200
504,39.129264,cloud,200
505,39.583045,cloud,200
506,39.034774,cloud,200
507,38.985979,cloud,200
508,34.92537,cloud,200
509,38.094226,cloud,200
510,41.665138,cloud,200
511,36.19293,cloud,200
512,40.091272,cloud,200
513,37.424103,cloud,200
514,39.267874,cloud,200
515,37.833529,cloud,200
516,37.89701,cloud,200
517,36.734662,cloud,200
518,36.428377,cloud,200
519,38.51948,cloud,200
520,36.914142,cloud,200
521,38.026274,cloud,200
522,38.904101,cloud,200
523,34.505238,cloud,200
524,37.861336,cloud,200
525,36.478926,cloud,200
526,34.677397,cloud,200
527,36.37486,cloud,200
528,36.43651,cloud,200
529,36.286739,cloud,200
530,36.317959,cloud,200
531,36.378225,cloud,200
532,36.978689,cloud,200
533,37.94654,cloud,200
534,37.367684,cloud,200
535,37.156584,cloud,200
536,37.839788,cloud,200
537,38.14236,cloud,200
538,35.327279,cloud,200
539,39.489247,cloud,200
540,38.724034,cloud,200
541,42.79473,cloud,200
542,38.497016,cloud,200
543,36.795708,cloud,200
544,37.309386,cloud,200
545,41.847231,cloud,200
546,41.201317,cloud,200
547,38.490928,cloud,200
548,36.951008,cloud,200
549,38.595382,cloud,200
550,37.657371,cloud,200
551,41.950363,cloud,200
552,39.897331,cloud,200
553,36.564195,cloud,200
554,38.007479,cloud,200
555,37.282463,cloud,200
556,40.750338,cloud,200
557,39.495168,cloud,200
558,38.3865,cloud,200
559,37.114283,cloud,200
560,37.069716,cloud,200
561,37.956811,cloud,200
562,38.27785,cloud,200
563,39.662201,cloud,200
564,39.796943,cloud,200
565,37.987787,cloud,200
566,35.87256,cloud,200
567,38.100778,cloud,200
568,34.484485,cloud,200
569,37.618482,cloud,200
570,34.860596,cloud,200
571,39.762828,cloud,200
572,36.374776,cloud,200
573,38.560687,cloud,200
574,37.93798,cloud,200
575,37.072065,cloud,200
576,36.88288,cloud,200
577,39.774538,cloud,200
578,39.447045,cloud,200
579,37.948991,cloud,200
580,38.274754,cloud,200
581,36.163869,cloud,200
582,39.717141,cloud,200
583,36.763301,cloud,200
584,36.460044,cloud,200
585,34.651731,cloud,200
586,38.245826,cloud,200
587,40.464439,cloud,200
588,37.987835,cloud,200
589,36.453533,cloud,200
590,36.234554,cloud,200
591,36.866995,cloud,200
592,37.557878,cloud,200
593,37.225257,cloud,200
594,39.741959,cloud,200
595,35.841048,cloud,200
596,36.358978,cloud,200
597,39.718071,cloud,200
598,34.496453,cloud,200
599,36.549877,cloud,200
600,37.230829,cloud,200
601,40.219174,cloud,200
602,38.563951,cloud,200
603,36.397733,cloud,200
604,37.159119,cloud,200
605,37.300838,cloud,200
606,36.337783,cloud,200
607,38.815608,cloud,200
608,39.007038,cloud,200
609,37.973165,cloud,200
610,37.637597,cloud,200
611,39.087641,cloud,200
612,39.384604,cloud,200
613,38.869332,cloud,200
614,36.782812,cloud,200
615,41.745233,cloud,200
616,36.015949,cloud,200
617,36.028485,cloud,200
618,39.08053,cloud,200
619,36.246668,cloud,200
620,38.035219,cloud,200
621,38.910622,cloud,200
622,37.678833,cloud,200
623,37.884729,cloud,200
624,38.533551,cloud,200
625,38.036512,cloud,200
626,39.669874,cloud,200
627,38.1513,cloud,200
628,39.346742,cloud,200
629,38.850428,cloud,200
630,38.162713,cloud,200
631,36.068054,cloud,200
632,38.566511,cloud,200
633,37.20855,cloud,200
634,38.024878,cloud,200
635,37.547178,cloud,200
636,42.086359,cloud,200
637,39.763668,cloud,200
638,36.552454,cloud,200
639,38.469308,cloud,200
640,40.584049,cloud,200
641,37.501405,cloud,200
642,37.003447,cloud,200
643,38.923214,cloud,200
644,41.126443,cloud,200
645,35.840143,cloud,200
646,35.879329,cloud,200
647,38.414493,cloud,200
648,38.4974,cloud,200
649,36.262836,cloud,200
650,36.715876,cloud,200
651,37.902751,cloud,200
652,36.481666,cloud,200
653,35.718981,cloud,200
654,39.749229,cloud,200
655,37.069645,cloud,200
656,38.323229,cloud,200
657,38.06553,cloud,200
658,39.079235,cloud,200
659,36.4709,cloud,200
660,38.93411,cloud,200
661,35.444227,cloud,200
662,38.398805,cloud,200
663,38.464734,cloud,200
664,37.408144,cloud,200
665,36.552422,cloud,200
666,35.861318,cloud,200
667,38.107589,cloud,200
668,38.868523,cloud,200
669,38.226932,cloud,200
670,38.608107,cloud,200
671,41.697426,cloud,200
672,39.214284,cloud,200
673,41.231695,cloud,200
674,35.696427,cloud,200
675,39.640077,cloud,200
676,37.578393,cloud,200
677,38.021495,cloud,200
678,37.79716,cloud,200
679,35.104329,cloud,200
680,39.038491,cloud,200
681,37.475986,cloud,200
682,40.994016,cloud,200
683,38.802254,cloud,200
684,38.516703,cloud,200
685,39.249446,cloud,200
686,37.137887,cloud,200
687,38.615175,cloud,200
688,40.032676,cloud,200
689,38.188981,cloud,200
690,38.911825,cloud,200
691,39.153788,cloud,200
692,38.629837,cloud,200
693,36.892843,cloud,200
694,37.171196,cloud,200
