,request_time,edge,response_code
245,17.725155,cloud,200
246,16.700039,cloud,200
247,15.387389,cloud,200
248,15.394242,cloud,200
249,14.852719,cloud,200
250,15.457996,cloud,200
251,16.535991,cloud,200
252,16.02115,cloud,200
253,15.5281,cloud,200
254,13.986157,cloud,200
255,19.017596,cloud,200
256,20.652099,cloud,200
257,15.615116,cloud,200
258,15.806779,cloud,200
259,14.93296,cloud,200
260,14.597053,cloud,200
261,15.839253,cloud,200
262,15.086554,cloud,200
263,15.440612,cloud,200
264,15.627212,cloud,200
265,18.965674,cloud,200
266,15.89952,cloud,200
267,14.309698,cloud,200
268,15.976631,cloud,200
269,16.535892,cloud,200
270,16.274854,cloud,200
271,15.903776,cloud,200
272,15.514768,cloud,200
273,16.948593,cloud,200
274,17.050701,cloud,200
275,16.91779,cloud,200
276,16.542558,cloud,200
277,20.551355,cloud,200
278,16.145334,cloud,200
279,15.354782,cloud,200
280,16.389997,cloud,200
281,16.881438,cloud,200
282,16.171505,cloud,200
283,20.434045,cloud,200
284,15.337488,cloud,200
285,19.429487,cloud,200
286,17.831063,cloud,200
287,16.21899,cloud,200
288,17.065585,cloud,200
289,15.827179,cloud,200
290,15.049472,cloud,200
291,15.057769,cloud,200
292,15.629762,cloud,200
293,18.07406,cloud,200
294,17.755525,cloud,200
295,19.231697,cloud,200
296,14.632478,cloud,200
297,17.444514,cloud,200
298,15.084179,cloud,200
299,15.498591,cloud,200
300,15.14387,cloud,200
301,14.150558,cloud,200
302,16.993947,cloud,200
303,15.519372,cloud,200
304,16.37479,cloud,200
305,16.511192,cloud,200
306,15.157359,cloud,200
307,15.411492,cloud,200
308,18.525519,cloud,200
309,17.247016,cloud,200
310,16.785128,cloud,200
311,15.318548,cloud,200
312,16.229095,cloud,200
313,15.936236,cloud,200
314,15.01031,cloud,200
315,15.577202,cloud,200
316,15.37597,cloud,200
317,16.468282,cloud,200
318,15.826096,cloud,200
319,14.820767,cloud,200
320,16.597472,cloud,200
321,15.178188,cloud,200
322,16.295694,cloud,200
323,17.986513,cloud,200
324,16.749441,cloud,200
325,17.337243,cloud,200
326,15.594493,cloud,200
327,17.07253,cloud,200
328,15.517149,cloud,200
329,15.498296,cloud,200
330,15.384826,cloud,200
331,15.999719,cloud,200
332,15.078121,cloud,200
333,15.818289,cloud,200
334,16.03917,cloud,200
335,15.034831,cloud,200
336,15.032479,cloud,200
337,15.448401,cloud,200
338,16.270451,cloud,200
339,15.934924,cloud,200
340,15.674314,cloud,200
341,15.637629,cloud,200
342,15.303996,cloud,200
343,15.510545,cloud,200
344,15.451404,cloud,200
345,15.804111,cloud,200
346,16.361672,cloud,200
347,16.412007,cloud,200
348,18.910363,cloud,200
349,16.629154,cloud,200
350,14.626173,cloud,200
351,15.082826,cloud,200
352,15.041615,cloud,200
353,15.677394,cloud,200
354,16.048692,cloud,200
355,16.286619,cloud,200
356,14.952868,cloud,200
357,14.805183,cloud,200
358,15.223989,cloud,200
359,20.115562,cloud,200
360,15.745929,cloud,200
361,15.694734,cloud,200
362,13.797359,cloud,200
363,15.103517,cloud,200
364,18.81852,cloud,200
365,16.014361,cloud,200
366,15.837492,cloud,200
367,17.523843,cloud,200
368,16.11737,cloud,200
369,15.952038,cloud,200
370,16.837544,cloud,200
371,17.889823,cloud,200
372,15.973327,cloud,200
373,16.082821,cloud,200
374,15.501747,cloud,200
375,16.697272,cloud,200
376,14.96457,cloud,200
377,15.48066,cloud,200
378,16.205579,cloud,200
379,16.911117,cloud,200
380,15.335147,cloud,200
381,16.175937,cloud,200
382,14.785013,cloud,200
383,14.973238,cloud,200
384,15.296731,cloud,200
385,18.945176,cloud,200
386,15.757185,cloud,200
387,15.849025,cloud,200
388,16.449082,cloud,200
389,16.593164,cloud,200
390,14.74592,cloud,200
391,15.187996,cloud,200
392,13.663966,cloud,200
393,16.81716,cloud,200
394,15.426504,cloud,200
395,15.536421,cloud,200
396,16.11845,cloud,200
397,16.074273,cloud,200
398,15.397884,cloud,200
399,15.342257,cloud,200
400,15.861533,cloud,200
401,15.610403,cloud,200
402,15.571359,cloud,200
403,15.309679,cloud,200
404,15.417581,cloud,200
405,18.037058,cloud,200
406,16.603592,cloud,200
407,18.013378,cloud,200
408,17.352541,cloud,200
409,17.052251,cloud,200
410,15.940345,cloud,200
411,15.82317,cloud,200
412,15.88193,cloud,200
413,16.489544,cloud,200
414,20.452885,cloud,200
415,16.472757,cloud,200
416,17.27219,cloud,200
417,16.350763,cloud,200
418,16.506238,cloud,200
419,16.954488,cloud,200
420,15.664425,cloud,200
421,17.714568,cloud,200
422,14.702326,cloud,200
423,16.28336,cloud,200
424,16.656015,cloud,200
425,17.67068,cloud,200
426,18.296042,cloud,200
427,17.700211,cloud,200
428,16.00303,cloud,200
429,16.507186,cloud,200
430,15.60675,cloud,200
431,16.123144,cloud,200
432,15.408962,cloud,200
433,17.027849,cloud,200
434,15.776636,cloud,200
435,16.453634,cloud,200
436,15.409495,cloud,200
437,16.12557,cloud,200
438,16.680187,cloud,200
439,17.89425,cloud,200
440,15.942871,cloud,200
441,15.628569,cloud,200
442,14.683111,cloud,200
443,15.677959,cloud,200
444,15.544798,cloud,200
445,65.796213,cloud,200
446,17.007782,cloud,200
447,16.618805,cloud,200
448,18.996719,cloud,200
449,16.737887,cloud,200
450,15.548741,cloud,200
451,15.47093,cloud,200
452,16.231654,cloud,200
453,17.255892,cloud,200
454,17.025032,cloud,200
455,16.635684,cloud,200
456,17.897029,cloud,200
457,16.661926,cloud,200
458,17.485371,cloud,200
459,18.236573,cloud,200
460,18.977499,cloud,200
461,15.929834,cloud,200
462,15.812263,cloud,200
463,16.462185,cloud,200
464,15.510759,cloud,200
465,15.291603,cloud,200
466,16.63336,cloud,200
467,15.694069,cloud,200
468,16.369043,cloud,200
469,14.560816,cloud,200
470,20.655776,cloud,200
471,17.176292,cloud,200
472,18.494253,cloud,200
473,16.55907,cloud,200
474,20.633477,cloud,200
475,16.715854,cloud,200
476,16.692236,cloud,200
477,21.768205,cloud,200
478,17.04719,cloud,200
479,18.255812,cloud,200
480,18.295343,cloud,200
481,92.930843,cloud,200
482,92.065851,cloud,200
483,91.990532,cloud,200
484,91.621894,cloud,200
485,95.305783,cloud,200
486,101.038936,cloud,200
487,91.857026,cloud,200
488,91.534197,cloud,200
489,91.355654,cloud,200
490,91.861387,cloud,200
491,92.604394,cloud,200
492,93.138353,cloud,200
493,91.367261,cloud,200
494,91.743872,cloud,200
495,92.012828,cloud,200
496,92.741264,cloud,200
497,93.27037,cloud,200
498,93.582726,cloud,200
499,92.443676,cloud,200
500,92.833449,cloud,200
501,93.117045,cloud,200
502,92.798183,cloud,200
503,92.165768,cloud,200
504,34.494211,cloud,200
505,18.103656,cloud,200
506,17.467037,cloud,200
507,16.620088,cloud,200
508,16.262997,cloud,200
509,18.111016,cloud,200
510,17.013212,cloud,200
511,16.562278,cloud,200
512,16.243749,cloud,200
513,15.980889,cloud,200
514,19.010547,cloud,200
515,15.385436,cloud,200
516,16.707222,cloud,200
517,13.848252,cloud,200
518,16.376006,cloud,200
519,15.630454,cloud,200
520,16.384371,cloud,200
521,13.897238,cloud,200
522,15.390307,cloud,200
523,20.260321,cloud,200
524,14.699489,cloud,200
525,15.912506,cloud,200
526,15.869026,cloud,200
527,16.324303,cloud,200
528,15.115292,cloud,200
529,15.566739,cloud,200
530,15.242132,cloud,200
531,16.034175,cloud,200
532,15.956372,cloud,200
533,15.275253,cloud,200
534,19.175697,cloud,200
535,15.923659,cloud,200
536,15.354797,cloud,200
537,16.008144,cloud,200
538,17.841753,cloud,200
539,14.805456,cloud,200
540,15.996527,cloud,200
541,17.463001,cloud,200
542,17.185099,cloud,200
543,16.998287,cloud,200
544,15.867547,cloud,200
545,16.148498,cloud,200
546,15.789985,cloud,200
547,15.083005,cloud,200
548,16.527704,cloud,200
549,16.273968,cloud,200
550,15.595341,cloud,200
551,17.512228,cloud,200
552,16.715768,cloud,200
553,16.543381,cloud,200
554,15.654554,cloud,200
555,15.777262,cloud,200
556,16.378768,cloud,200
557,15.196983,cloud,200
558,19.7242,cloud,200
559,16.567675,cloud,200
560,16.845507,cloud,200
561,16.573821,cloud,200
562,15.638617,cloud,200
563,16.975334,cloud,200
564,17.587433,cloud,200
565,15.728874,cloud,200
566,15.122547,cloud,200
567,16.324252,cloud,200
568,16.716533,cloud,200
569,14.435694,cloud,200
570,15.5727,cloud,200
571,18.006496,cloud,200
572,15.861227,cloud,200
573,14.396968,cloud,200
574,15.148251,cloud,200
575,21.771359,cloud,200
576,15.43542,cloud,200
577,11.490527,cloud,200
578,17.020514,cloud,200
579,16.127703,cloud,200
580,18.874468,cloud,200
581,15.479214,cloud,200
582,17.947633,cloud,200
583,15.354353,cloud,200
584,16.132663,cloud,200
585,15.325807,cloud,200
586,15.778149,cloud,200
587,15.878291,cloud,200
588,15.609752,cloud,200
589,15.800445,cloud,200
590,16.698842,cloud,200
591,15.916507,cloud,200
592,16.227701,cloud,200
593,16.332607,cloud,200
594,16.996532,cloud,200
595,16.125881,cloud,200
596,15.918915,cloud,200
597,15.727957,cloud,200
598,15.002707,cloud,200
599,15.814932,cloud,200
600,15.50119,cloud,200
601,15.633124,cloud,200
602,15.30706,cloud,200
603,16.311512,cloud,200
604,20.034018,cloud,200
605,17.181699,cloud,200
606,14.961717,cloud,200
607,15.901485,cloud,200
608,16.402576,cloud,200
609,15.758965,cloud,200
610,16.633024,cloud,200
611,14.766631,cloud,200
612,16.029619,cloud,200
613,16.061828,cloud,200
614,15.547883,cloud,200
615,16.456015,cloud,200
616,16.12101,cloud,200
617,16.565385,cloud,200
618,16.31284,cloud,200
619,17.028863,cloud,200
620,15.445203,cloud,200
621,16.224173,cloud,200
622,16.586804,cloud,200
623,15.622612,cloud,200
