,request_time,edge,response_code
131,35.394013,edge1,200
132,35.444326,edge1,200
133,36.160626,edge1,200
134,34.921051,edge1,200
135,34.779147,edge1,200
136,34.063249,edge1,200
137,36.136418,edge1,200
138,33.854524,edge1,200
139,35.74876,edge1,200
140,34.89424,edge1,200
141,33.673428,edge1,200
142,36.067315,edge1,200
143,35.539689,edge1,200
144,35.161408,edge1,200
145,38.077882,edge1,200
146,34.690785,edge1,200
147,33.987708,edge1,200
148,33.607961,edge1,200
149,36.226204,edge1,200
150,32.971558,edge1,200
151,35.123247,edge1,200
152,34.347662,edge1,200
153,33.607336,edge1,200
154,34.752619,edge1,200
155,33.913208,edge1,200
156,34.415264,edge1,200
157,34.409075,edge1,200
158,34.813748,edge1,200
159,34.928024,edge1,200
160,35.106813,edge1,200
161,33.355494,edge1,200
162,36.414238,edge1,200
163,35.804989,edge1,200
164,36.069685,edge1,200
165,37.379098,edge1,200
166,34.731742,edge1,200
167,35.589115,edge1,200
168,37.801726,edge1,200
169,34.294084,edge1,200
170,34.333021,edge1,200
171,35.94798,edge1,200
172,35.732024,edge1,200
173,35.263976,edge1,200
174,35.526323,edge1,200
175,36.332895,edge1,200
176,34.925167,edge1,200
177,34.810273,edge1,200
178,34.40659,edge1,200
179,35.052586,edge1,200
180,34.029222,edge1,200
181,34.098122,edge1,200
182,34.333662,edge1,200
183,35.445661,edge1,200
184,34.156991,edge1,200
185,34.765103,edge1,200
186,33.090707,edge1,200
187,35.280979,edge1,200
188,36.930082,edge1,200
189,35.06362,edge1,200
190,35.797845,edge1,200
191,35.727636,edge1,200
192,34.966523,edge1,200
193,34.405016,edge1,200
194,37.54225,edge1,200
195,36.391048,edge1,200
196,36.024407,edge1,200
197,34.681774,edge1,200
198,34.145474,edge1,200
199,35.941158,edge1,200
200,36.906836,edge1,200
201,35.513551,edge1,200
202,36.291793,edge1,200
203,35.032834,edge1,200
204,35.048367,edge1,200
205,35.764498,edge1,200
206,34.169286,edge1,200
207,34.364605,edge1,200
208,34.321559,edge1,200
209,35.036179,edge1,200
210,35.355323,edge1,200
211,33.565635,edge1,200
212,34.630735,edge1,200
213,34.408157,edge1,200
214,36.208005,edge1,200
215,34.222569,edge1,200
216,33.868306,edge1,200
217,33.67412,edge1,200
218,34.855188,edge1,200
219,33.725715,edge1,200
220,34.365814,edge1,200
221,34.462068,edge1,200
222,35.420755,edge1,200
223,34.457852,edge1,200
224,34.237894,edge1,200
225,34.243601,edge1,200
226,34.68277,edge1,200
227,33.663907,edge1,200
228,35.290077,edge1,200
229,34.504461,edge1,200
230,34.168774,edge1,200
231,35.979039,edge1,200
232,34.905158,edge1,200
233,33.360847,edge1,200
234,34.381208,edge1,200
235,35.414883,edge1,200
236,34.182555,edge1,200
237,35.644816,edge1,200
238,34.994003,edge1,200
239,33.7568,edge1,200
240,34.570556,edge1,200
241,34.218199,edge1,200
242,33.923932,edge1,200
243,34.819994,edge1,200
244,33.561496,edge1,200
245,34.64909,edge1,200
246,34.042974,edge1,200
247,34.616493,edge1,200
248,35.097071,edge1,200
249,34.519619,edge1,200
250,34.124989,edge1,200
251,35.111926,edge1,200
252,34.827933,edge1,200
253,34.544509,edge1,200
254,35.022945,edge1,200
255,33.665619,edge1,200
256,34.441076,edge1,200
257,34.019812,edge1,200
258,34.059744,edge1,200
259,34.511725,edge1,200
260,34.03892,edge1,200
261,34.892143,edge1,200
262,35.769975,edge1,200
263,33.973246,edge1,200
264,35.150586,edge1,200
265,42.802998,edge1,200
266,33.232887,edge1,200
267,34.39853,edge1,200
268,33.957677,edge1,200
269,34.920436,edge1,200
270,33.856294,edge1,200
271,34.556051,edge1,200
272,34.092386,edge1,200
273,36.066118,edge1,200
274,35.441335,edge1,200
275,34.025851,edge1,200
276,33.182107,edge1,200
277,33.235132,edge1,200
278,34.586885,edge1,200
279,33.73488,edge1,200
280,35.026805,edge1,200
281,33.762359,edge1,200
282,34.684791,edge1,200
283,34.758223,edge1,200
284,35.986807,edge1,200
285,34.605153,edge1,200
286,33.445074,edge1,200
287,35.018481,edge1,200
288,34.108037,edge1,200
289,34.018029,edge1,200
290,34.376755,edge1,200
291,34.549312,edge1,200
292,34.191783,edge1,200
293,34.11136,edge1,200
294,34.376464,edge1,200
295,33.641578,edge1,200
296,35.006737,edge1,200
297,34.10979,edge1,200
298,33.549431,edge1,200
299,34.29346,edge1,200
300,36.023326,edge1,200
301,34.217841,edge1,200
302,33.164003,edge1,200
303,35.299461,edge1,200
304,33.278504,edge1,200
305,35.272221,edge1,200
306,34.546502,edge1,200
307,34.063701,edge1,200
308,33.07479,edge1,200
309,34.912362,edge1,200
310,34.610548,edge1,200
311,34.393275,edge1,200
312,37.745305,edge1,200
313,35.068458,edge1,200
314,34.601622,edge1,200
315,35.256892,edge1,200
316,33.767352,edge1,200
317,35.435203,edge1,200
318,33.911699,edge1,200
319,34.830108,edge1,200
320,34.964477,edge1,200
321,34.93281,edge1,200
322,34.18755,edge1,200
323,35.199729,edge1,200
324,35.148632,edge1,200
325,34.944284,edge1,200
326,34.921517,edge1,200
327,34.420654,edge1,200
328,36.287099,edge1,200
329,35.186214,edge1,200
330,35.660257,edge1,200
331,35.016025,edge1,200
332,35.523452,edge1,200
333,33.393896,edge1,200
334,34.19459,edge1,200
335,33.455683,edge1,200
336,34.652408,edge1,200
337,35.396465,edge1,200
338,36.680709,edge1,200
339,35.193292,edge1,200
340,35.443147,edge1,200
341,36.47234,edge1,200
342,34.220703,edge1,200
343,36.376961,edge1,200
344,36.938149,edge1,200
345,36.747123,edge1,200
346,35.955946,edge1,200
347,36.231433,edge1,200
348,35.898194,edge1,200
349,35.215321,edge1,200
350,35.366904,edge1,200
351,34.594193,edge1,200
352,35.572047,edge1,200
353,35.730409,edge1,200
354,34.708811,edge1,200
355,35.44399,edge1,200
356,35.733965,edge1,200
357,35.518556,edge1,200
358,36.893019,edge1,200
359,36.800461,edge1,200
360,36.153349,edge1,200
361,33.875556,edge1,200
362,34.919547,edge1,200
363,34.95975,edge1,200
364,35.266169,edge1,200
365,33.660445,edge1,200
366,34.119329,edge1,200
367,35.931864,edge1,200
368,35.038776,edge1,200
369,35.022071,edge1,200
370,34.591859,edge1,200
371,34.474355,edge1,200
372,32.797549,edge1,200
373,32.987788,edge1,200
374,33.670597,edge1,200
375,34.416308,edge1,200
376,34.472447,edge1,200
377,34.100825,edge1,200
378,35.053902,edge1,200
379,34.575688,edge1,200
380,33.968552,edge1,200
381,33.641238,edge1,200
382,35.072604,edge1,200
383,34.53699,edge1,200
384,36.36076,edge1,200
385,35.974377,edge1,200
386,34.451481,edge1,200
387,35.099589,edge1,200
388,35.534906,edge1,200
389,35.607754,edge1,200
390,34.554603,edge1,200
391,34.609743,edge1,200
392,35.207937,edge1,200
393,34.817935,edge1,200
394,36.493818,edge1,200
395,34.453044,edge1,200
396,33.957528,edge1,200
397,34.610305,edge1,200
398,33.997139,edge1,200
399,35.516881,edge1,200
400,35.206642,edge1,200
401,35.012744,edge1,200
402,34.801742,edge1,200
403,37.109471,edge1,200
404,33.582312,edge1,200
405,33.997082,edge1,200
406,33.531649,edge1,200
407,34.605003,edge1,200
408,33.012464,edge1,200
409,34.965283,edge1,200
410,33.493815,edge1,200
411,33.625651,edge1,200
412,33.892854,edge1,200
413,33.775259,edge1,200
414,33.312212,edge1,200
415,35.310681,edge1,200
416,33.484546,edge1,200
417,34.303784,edge1,200
418,33.313936,edge1,200
419,34.661096,edge1,200
420,34.57872,edge1,200
421,35.442747,edge1,200
422,34.425852,edge1,200
423,33.863743,edge1,200
424,34.598524,edge1,200
425,36.477342,edge1,200
426,33.596461,edge1,200
427,33.893458,edge1,200
428,35.534995,edge1,200
429,34.584853,edge1,200
430,36.040252,edge1,200
431,35.177862,edge1,200
432,36.073843,edge1,200
433,33.822975,edge1,200
434,35.014322,edge1,200
435,34.332429,edge1,200
436,35.274195,edge1,200
437,34.528295,edge1,200
438,34.371205,edge1,200
439,34.483567,edge1,200
440,33.375194,edge1,200
441,34.173762,edge1,200
442,33.619989,edge1,200
443,36.381461,edge1,200
444,35.352606,edge1,200
445,33.971133,edge1,200
446,34.294479,edge1,200
447,34.797591,edge1,200
448,34.801822,edge1,200
449,34.162041,edge1,200
450,33.307096,edge1,200
451,34.087881,edge1,200
452,34.674801,edge1,200
453,35.02506,edge1,200
454,34.47215,edge1,200
455,34.958248,edge1,200
456,35.42996,edge1,200
457,33.77525,edge1,200
458,34.862633,edge1,200
459,34.800335,edge1,200
460,35.499784,edge1,200
461,34.76599,edge1,200
462,33.794119,edge1,200
463,33.925996,edge1,200
464,34.298544,edge1,200
465,34.947573,edge1,200
466,35.624911,edge1,200
467,35.893548,edge1,200
468,34.886579,edge1,200
469,35.492948,edge1,200
470,34.971879,edge1,200
471,35.961624,edge1,200
472,32.928408,edge1,200
473,35.283669,edge1,200
474,34.662567,edge1,200
475,33.860901,edge1,200
476,33.373132,edge1,200
477,34.265691,edge1,200
478,34.735438,edge1,200
479,34.273383,edge1,200
480,34.888698,edge1,200
481,39.149712,edge1,200
482,34.490968,edge1,200
483,33.632432,edge1,200
484,33.067727,edge1,200
485,35.26506,edge1,200
486,34.080157,edge1,200
487,34.705692,edge1,200
488,35.691718,edge1,200
489,35.053689,edge1,200
490,35.679931,edge1,200
491,35.373632,edge1,200
492,33.931877,edge1,200
493,34.341269,edge1,200
494,35.440037,edge1,200
495,33.861673,edge1,200
496,33.736111,edge1,200
497,33.781941,edge1,200
498,33.068508,edge1,200
499,34.831668,edge1,200
500,33.879431,edge1,200
501,34.708037,edge1,200
502,34.609421,edge1,200
503,34.97843,edge1,200
504,33.821061,edge1,200
505,36.285487,edge1,200
506,35.131068,edge1,200
507,35.350395,edge1,200
508,34.164156,edge1,200
509,33.64752,edge1,200
510,33.774408,edge1,200
511,35.133051,edge1,200
512,34.73852,edge1,200
513,35.109496,edge1,200
514,34.961545,edge1,200
515,34.856843,edge1,200
516,33.79221,edge1,200
517,34.204571,edge1,200
518,33.776881,edge1,200
519,33.920089,edge1,200
520,34.214576,edge1,200
521,35.307198,edge1,200
522,33.448445,edge1,200
523,34.229801,edge1,200
524,34.947145,edge1,200
525,33.722715,edge1,200
526,35.210024,edge1,200
527,34.386863,edge1,200
528,35.355958,edge1,200
529,33.877086,edge1,200
530,34.526535,edge1,200
531,34.22607,edge1,200
532,33.228289,edge1,200
533,34.902345,edge1,200
534,35.22713,edge1,200
535,35.318585,edge1,200
536,34.949412,edge1,200
537,33.289218,edge1,200
538,33.573109,edge1,200
539,34.014513,edge1,200
540,34.920076,edge1,200
541,33.151483,edge1,200
542,33.449706,edge1,200
543,33.666165,edge1,200
544,32.041041,edge1,200
545,36.752568,edge1,200
546,34.237367,edge1,200
547,33.308273,edge1,200
548,33.656235,edge1,200
549,35.251951,edge1,200
550,33.809823,edge1,200
551,34.123019,edge1,200
552,33.741044,edge1,200
553,35.721203,edge1,200
554,33.893236,edge1,200
555,34.317169,edge1,200
556,34.139268,edge1,200
557,34.725902,edge1,200
558,38.764273,edge1,200
559,33.885422,edge1,200
560,35.030558,edge1,200
561,35.343449,edge1,200
562,35.273548,edge1,200
563,34.572845,edge1,200
564,33.916863,edge1,200
565,33.870021,edge1,200
566,33.493751,edge1,200
567,34.763379,edge1,200
568,34.838549,edge1,200
569,34.384298,edge1,200
570,33.924613,edge1,200
571,33.973082,edge1,200
572,33.662019,edge1,200
573,35.006705,edge1,200
574,34.310695,edge1,200
575,35.669499,edge1,200
576,33.912062,edge1,200
577,33.251516,edge1,200
578,35.293492,edge1,200
579,35.520852,edge1,200
580,33.407887,edge1,200
581,34.885843,edge1,200
582,33.797177,edge1,200
583,33.644036,edge1,200
584,34.065391,edge1,200
585,34.527702,edge1,200
586,34.41932,edge1,200
587,34.04806,edge1,200
588,33.755603,edge1,200
589,33.485344,edge1,200
590,34.031442,edge1,200
591,35.347197,edge1,200
592,35.1588,edge1,200
593,34.490269,edge1,200
594,34.618481,edge1,200
595,34.764903,edge1,200
596,35.636117,edge1,200
597,35.431542,edge1,200
598,34.429139,edge1,200
599,34.650427,edge1,200
600,34.950274,edge1,200
601,130.225183,edge1,200
602,112.442847,edge3,200
603,36.176625,edge3,200
604,36.176728,edge3,200
605,36.183185,edge3,200
606,34.729979,edge3,200
607,37.51073,edge3,200
608,33.656788,edge3,200
609,34.946513,edge3,200
610,33.647068,edge3,200
611,34.142416,edge3,200
612,35.557745,edge3,200
613,34.67275,edge3,200
614,34.375946,edge3,200
615,34.375161,edge3,200
616,34.813615,edge3,200
617,34.935817,edge3,200
618,34.435548,edge3,200
619,33.495778,edge3,200
620,34.189812,edge3,200
621,34.597219,edge3,200
622,34.553844,edge3,200
623,36.108016,edge3,200
624,34.994974,edge3,200
625,34.91713,edge3,200
626,36.290603,edge3,200
627,35.38255,edge3,200
628,35.437709,edge3,200
629,34.068564,edge3,200
630,34.064921,edge3,200
631,36.729553,edge3,200
632,34.645921,edge3,200
633,35.50076,edge3,200
634,33.879995,edge3,200
635,35.905182,edge3,200
636,34.648871,edge3,200
637,34.720337,edge3,200
638,35.258142,edge3,200
639,34.477998,edge3,200
640,35.131526,edge3,200
641,36.182254,edge3,200
642,35.133092,edge3,200
643,37.226111,edge3,200
644,34.356849,edge3,200
645,35.990586,edge3,200
646,33.673179,edge3,200
647,34.560732,edge3,200
648,34.949756,edge3,200
649,34.521459,edge3,200
650,34.600984,edge3,200
651,34.881351,edge3,200
652,34.984024,edge3,200
653,33.852994,edge3,200
654,35.218404,edge3,200
655,35.485215,edge3,200
656,35.782338,edge3,200
657,34.053207,edge3,200
658,34.30948,edge3,200
659,34.692665,edge3,200
660,34.474629,edge3,200
661,34.578748,edge3,200
662,34.570403,edge3,200
663,35.428538,edge3,200
664,35.386137,edge3,200
665,34.921214,edge3,200
666,33.88534,edge3,200
667,35.227963,edge3,200
668,35.856729,edge3,200
669,34.551705,edge3,200
670,34.336708,edge3,200
671,35.335076,edge3,200
672,37.375566,edge3,200
673,36.436835,edge3,200
674,34.089563,edge3,200
675,36.775421,edge3,200
676,34.928843,edge3,200
677,33.993991,edge3,200
678,35.002679,edge3,200
679,35.250525,edge3,200
680,33.76656,edge3,200
681,34.39563,edge3,200
682,35.197572,edge3,200
683,34.969253,edge3,200
684,34.68917,edge3,200
685,35.148562,edge3,200
686,33.792266,edge3,200
687,34.494666,edge3,200
688,34.867914,edge3,200
689,33.87703,edge3,200
690,35.013524,edge3,200
691,33.52024,edge3,200
692,34.344176,edge3,200
693,33.449465,edge3,200
694,34.635853,edge3,200
695,37.284326,edge3,200
696,36.306052,edge3,200
697,35.666562,edge3,200
698,34.038782,edge3,200
699,35.467489,edge3,200
700,33.944871,edge3,200
701,35.340609,edge3,200
702,34.546051,edge3,200
703,34.730306,edge3,200
704,34.107422,edge3,200
705,33.551655,edge3,200
706,35.597619,edge3,200
707,35.391735,edge3,200
708,33.811799,edge3,200
709,34.546657,edge3,200
710,34.272899,edge3,200
711,35.206344,edge3,200
712,35.450138,edge3,200
713,34.225402,edge3,200
714,35.437629,edge3,200
715,34.852531,edge3,200
716,33.400067,edge3,200
717,35.540434,edge3,200
718,36.007669,edge3,200
719,38.777462,edge3,200
720,33.553055,edge3,200
721,35.872528,edge3,200
722,34.722997,edge3,200
723,35.150514,edge3,200
724,37.263829,edge3,200
725,35.14077,edge3,200
726,34.719668,edge3,200
727,34.182797,edge3,200
728,35.197636,edge3,200
729,34.561654,edge3,200
730,33.585661,edge3,200
731,34.697949,edge3,200
732,34.175667,edge3,200
733,35.061905,edge3,200
734,35.369732,edge3,200
735,33.623752,edge3,200
736,34.028648,edge3,200
737,35.437131,edge3,200
738,33.769988,edge3,200
739,34.232759,edge3,200
740,35.508822,edge3,200
741,35.772489,edge3,200
742,35.244257,edge3,200
743,34.053679,edge3,200
744,34.238824,edge3,200
745,35.108475,edge3,200
746,34.313133,edge3,200
747,34.305283,edge3,200
748,34.187167,edge3,200
749,34.746353,edge3,200
750,32.353127,edge3,200
751,35.451962,edge3,200
752,34.563429,edge3,200
753,34.528668,edge3,200
754,33.819006,edge3,200
755,35.337124,edge3,200
756,34.487002,edge3,200
757,35.642307,edge3,200
758,33.643812,edge3,200
759,34.284678,edge3,200
760,35.037943,edge3,200
761,34.752455,edge3,200
762,36.039937,edge3,200
763,36.45555,edge3,200
764,35.286705,edge3,200
765,34.562253,edge3,200
766,34.816798,edge3,200
767,36.9397,edge3,200
768,34.316182,edge3,200
769,34.334726,edge3,200
770,35.349789,edge3,200
771,35.59653,edge3,200
772,35.508875,edge3,200
773,35.80105,edge3,200
774,34.918308,edge3,200
775,36.724177,edge3,200
776,35.668775,edge3,200
777,36.100061,edge3,200
778,32.540617,edge3,200
779,34.616288,edge3,200
780,34.121105,edge3,200
781,36.050248,edge3,200
782,35.409541,edge3,200
783,33.911282,edge3,200
784,36.613149,edge3,200
785,34.155805,edge3,200
786,36.037077,edge3,200
787,33.332397,edge3,200
788,34.874955,edge3,200
789,34.764159,edge3,200
790,36.401513,edge3,200
791,34.849722,edge3,200
792,35.342806,edge3,200
793,35.199329,edge3,200
794,35.509298,edge3,200
795,34.294373,edge3,200
796,34.914804,edge3,200
797,34.777545,edge3,200
798,34.111331,edge3,200
799,35.61802,edge3,200
800,33.891286,edge3,200
801,34.217155,edge3,200
802,34.109302,edge3,200
803,34.024953,edge3,200
804,35.566568,edge3,200
805,34.395748,edge3,200
806,35.34444,edge3,200
807,34.494237,edge3,200
808,33.804135,edge3,200
809,40.292658,edge3,200
810,34.914134,edge3,200
811,32.786715,edge3,200
812,34.460053,edge3,200
813,34.507376,edge3,200
814,35.166862,edge3,200
815,34.668927,edge3,200
816,36.818108,edge3,200
817,36.685097,edge3,200
818,34.770639,edge3,200
819,35.089052,edge3,200
820,36.244201,edge3,200
821,35.462913,edge3,200
822,39.08087,edge3,200
823,36.255596,edge3,200
824,35.914021,edge3,200
825,34.559541,edge3,200
826,36.875347,edge3,200
827,33.931347,edge3,200
828,34.569677,edge3,200
829,35.423295,edge3,200
830,35.315744,edge3,200
831,34.429322,edge3,200
832,34.183588,edge3,200
833,35.143058,edge3,200
834,33.989489,edge3,200
835,34.37195,edge3,200
836,34.086944,edge3,200
837,34.486757,edge3,200
838,35.297463,edge3,200
839,34.931035,edge3,200
840,36.072801,edge3,200
841,35.29174,edge3,200
842,35.73358,edge3,200
843,35.234741,edge3,200
844,35.350027,edge3,200
845,35.108938,edge3,200
846,33.646263,edge3,200
847,33.950127,edge3,200
848,35.918683,edge3,200
849,34.821168,edge3,200
850,35.202809,edge3,200
851,33.424429,edge3,200
852,33.6508,edge3,200
853,35.552085,edge3,200
854,33.889715,edge3,200
855,34.50852,edge3,200
856,33.661741,edge3,200
857,33.79361,edge3,200
858,35.789731,edge3,200
859,34.934285,edge3,200
860,36.938308,edge3,200
861,34.328235,edge3,200
862,34.50191,edge3,200
863,33.16567,edge3,200
864,33.49741,edge3,200
865,34.327016,edge3,200
866,34.932653,edge3,200
867,34.676094,edge3,200
868,34.883573,edge3,200
869,35.544747,edge3,200
870,33.31068,edge3,200
871,34.557238,edge3,200
872,35.326614,edge3,200
873,36.413663,edge3,200
874,34.828815,edge3,200
875,35.554788,edge3,200
876,34.759778,edge3,200
877,36.958232,edge3,200
878,34.603402,edge3,200
879,34.158979,edge3,200
880,36.229413,edge3,200
881,33.822291,edge3,200
882,34.696227,edge3,200
883,34.875129,edge3,200
884,35.113069,edge3,200
885,35.92188,edge3,200
886,37.034095,edge3,200
887,36.002775,edge3,200
888,33.971971,edge3,200
889,33.706413,edge3,200
890,34.387674,edge3,200
891,35.883471,edge3,200
892,35.030229,edge3,200
893,34.723502,edge3,200
894,34.945859,edge3,200
895,35.159629,edge3,200
896,34.779598,edge3,200
897,35.497344,edge3,200
898,35.146335,edge3,200
899,35.546617,edge3,200
900,33.515272,edge3,200
901,34.64676,edge3,200
902,34.60111,edge3,200
903,35.133678,edge3,200
904,35.658811,edge3,200
905,34.435613,edge3,200
906,35.85676,edge3,200
907,35.25558,edge3,200
908,35.493911,edge3,200
909,35.015506,edge3,200
910,34.10752,edge3,200
911,35.235239,edge3,200
912,36.222118,edge3,200
913,34.741111,edge3,200
914,34.8096,edge3,200
915,34.498399,edge3,200
916,35.70765,edge3,200
917,32.826101,edge3,200
918,34.09529,edge3,200
919,35.582005,edge3,200
920,35.794045,edge3,200
921,34.401312,edge3,200
922,33.979819,edge3,200
923,34.135806,edge3,200
924,34.245087,edge3,200
925,35.40003,edge3,200
926,34.43211,edge3,200
927,35.672686,edge3,200
928,33.776106,edge3,200
929,35.656594,edge3,200
930,34.14172,edge3,200
931,36.099054,edge3,200
932,34.704057,edge3,200
933,34.488102,edge3,200
934,33.69489,edge3,200
935,34.362966,edge3,200
936,35.651221,edge3,200
937,35.053202,edge3,200
938,33.23403,edge3,200
939,34.844783,edge3,200
940,34.95395,edge3,200
941,34.977007,edge3,200
942,34.30992,edge3,200
943,34.555421,edge3,200
944,35.334673,edge3,200
945,36.764591,edge3,200
946,35.319833,edge3,200
947,35.2277,edge3,200
948,36.858746,edge3,200
949,34.172028,edge3,200
950,34.729497,edge3,200
951,41.53517,edge3,200
952,34.769209,edge3,200
953,33.942898,edge3,200
954,36.524378,edge3,200
955,35.402485,edge3,200
956,36.66756,edge3,200
957,33.833262,edge3,200
958,34.320515,edge3,200
959,33.641225,edge3,200
960,33.804369,edge3,200
961,35.60362,edge3,200
962,34.133793,edge3,200
963,34.479658,edge3,200
964,34.979357,edge3,200
965,34.645233,edge3,200
966,34.014313,edge3,200
967,34.413139,edge3,200
968,32.566763,edge3,200
969,35.01687,edge3,200
970,34.618234,edge3,200
971,34.835947,edge3,200
972,34.760363,edge3,200
973,34.374111,edge3,200
974,33.270822,edge3,200
975,35.053875,edge3,200
976,34.569613,edge3,200
977,35.256286,edge3,200
978,37.342872,edge3,200
979,34.825717,edge3,200
980,33.755599,edge3,200
981,34.76941,edge3,200
982,35.578987,edge3,200
983,35.965866,edge3,200
984,36.540874,edge3,200
985,34.180601,edge3,200
986,35.256545,edge3,200
987,34.071336,edge3,200
988,35.307074,edge3,200
989,34.969775,edge3,200
990,34.748696,edge3,200
991,34.299989,edge3,200
992,35.001404,edge3,200
993,33.929642,edge3,200
994,34.241642,edge3,200
995,34.345641,edge3,200
996,34.57808,edge3,200
997,33.912239,edge3,200
998,34.207694,edge3,200
999,33.683319,edge3,200
1000,34.46247,edge3,200
1001,33.342013,edge3,200
1002,36.60967,edge3,200
1003,35.021321,edge3,200
1004,34.809253,edge3,200
1005,36.162624,edge3,200
1006,34.710792,edge3,200
1007,34.732884,edge3,200
1008,34.382946,edge3,200
1009,35.943046,edge3,200
1010,34.246464,edge3,200
1011,36.7286,edge3,200
1012,34.153856,edge3,200
1013,35.425783,edge3,200
1014,34.781385,edge3,200
1015,35.281711,edge3,200
1016,33.849536,edge3,200
1017,33.86323,edge3,200
1018,34.873177,edge3,200
1019,37.232574,edge3,200
1020,35.570137,edge3,200
1021,35.313122,edge3,200
1022,35.033785,edge3,200
1023,34.365385,edge3,200
1024,37.010073,edge3,200
1025,36.754437,edge3,200
1026,37.271775,edge3,200
1027,34.85717,edge3,200
1028,35.830134,edge3,200
1029,35.076444,edge3,200
1030,36.881459,edge3,200
1031,35.767734,edge3,200
1032,35.442198,edge3,200
1033,37.352522,edge3,200
1034,37.010866,edge3,200
1035,36.4271,edge3,200
1036,34.776982,edge3,200
1037,36.728763,edge3,200
1038,36.258395,edge3,200
1039,36.433004,edge3,200
1040,36.717838,edge3,200
1041,35.426518,edge3,200
1042,37.020015,edge3,200
1043,37.354228,edge3,200
1044,35.53546,edge3,200
1045,34.453911,edge3,200
1046,35.741575,edge3,200
1047,35.732002,edge3,200
1048,34.535806,edge3,200
1049,37.656336,edge3,200
1050,36.106391,edge3,200
1051,35.99142,edge3,200
1052,38.805796,edge3,200
1053,37.159801,edge3,200
1054,36.331054,edge3,200
1055,36.243917,edge3,200
1056,37.482657,edge3,200
1057,36.63575,edge3,200
1058,35.963869,edge3,200
1059,34.559588,edge3,200
1060,34.665476,edge3,200
1061,35.477511,edge3,200
1062,34.467079,edge3,200
1063,36.406643,edge3,200
1064,34.925005,edge3,200
1065,35.647154,edge3,200
1066,40.657047,edge3,200
1067,36.02634,edge3,200
1068,36.883138,edge3,200
