,request_time,edge,response_code
0,51.232099,cloud,200
1,36.26146,cloud,200
2,37.52031,cloud,200
3,38.344811,cloud,200
4,38.052214,cloud,200
5,38.612425,cloud,200
6,35.794412,cloud,200
7,40.279027,cloud,200
8,38.004851,cloud,200
9,37.688795,cloud,200
10,37.696728,cloud,200
11,37.817918,cloud,200
12,43.705659,cloud,200
13,39.072165,cloud,200
14,38.95745,cloud,200
15,45.40629,cloud,200
16,37.870213,cloud,200
17,43.717618,cloud,200
18,38.616719,cloud,200
19,35.411024,cloud,200
20,40.63651,cloud,200
21,37.730233,cloud,200
22,41.27599,cloud,200
23,38.625515,cloud,200
24,36.793945,cloud,200
25,35.479137,cloud,200
26,39.385956,cloud,200
27,37.191254,cloud,200
28,36.828091,cloud,200
29,37.150203,cloud,200
30,36.607298,cloud,200
31,36.611256,cloud,200
32,37.344983,cloud,200
33,35.076383,cloud,200
34,37.563391,cloud,200
35,35.625197,cloud,200
36,37.839364,cloud,200
37,36.10552,cloud,200
38,37.361626,cloud,200
39,38.605499,cloud,200
40,36.551446,cloud,200
41,38.914032,cloud,200
42,36.009566,cloud,200
43,35.819915,cloud,200
44,36.813396,cloud,200
45,36.732094,cloud,200
46,36.823882,cloud,200
47,36.736351,cloud,200
48,38.841833,cloud,200
49,35.7003,cloud,200
50,38.615436,cloud,200
51,37.682199,cloud,200
52,39.394268,cloud,200
53,39.092459,cloud,200
54,36.754081,cloud,200
55,37.549498,cloud,200
56,38.963135,cloud,200
57,41.536167,cloud,200
58,37.995622,cloud,200
59,37.068572,cloud,200
60,37.075685,cloud,200
61,38.104351,cloud,200
62,40.318208,cloud,200
63,38.440991,cloud,200
64,34.647311,cloud,200
65,36.92403,cloud,200
66,36.928113,cloud,200
67,36.669106,cloud,200
68,37.124822,cloud,200
69,38.04461,cloud,200
70,36.083761,cloud,200
71,36.994963,cloud,200
72,39.229596,cloud,200
73,36.905134,cloud,200
74,39.742121,cloud,200
75,35.02539,cloud,200
76,38.334145,cloud,200
77,35.451046,cloud,200
78,35.329644,cloud,200
79,39.234619,cloud,200
80,36.561206,cloud,200
81,36.159758,cloud,200
82,36.600922,cloud,200
83,37.914917,cloud,200
84,35.922566,cloud,200
85,35.993712,cloud,200
86,37.49551,cloud,200
87,35.923211,cloud,200
88,38.618052,cloud,200
89,37.153252,cloud,200
90,37.321272,cloud,200
91,37.443577,cloud,200
92,35.800847,cloud,200
93,35.23375,cloud,200
94,36.369128,cloud,200
95,38.593074,cloud,200
96,36.37142,cloud,200
97,39.483293,cloud,200
98,40.714626,cloud,200
99,38.213651,cloud,200
100,35.8032,cloud,200
101,36.928634,cloud,200
102,37.428315,cloud,200
103,38.868754,cloud,200
104,36.531848,cloud,200
105,37.383818,cloud,200
106,35.915114,cloud,200
107,37.872621,cloud,200
108,34.91548,cloud,200
109,36.700675,cloud,200
110,35.172243,cloud,200
111,36.468166,cloud,200
112,38.266796,cloud,200
113,39.500744,cloud,200
114,44.449439,cloud,200
115,38.667948,cloud,200
116,35.898291,cloud,200
117,35.615285,cloud,200
118,36.25782,cloud,200
119,36.645059,cloud,200
120,36.690512,cloud,200
121,36.860893,cloud,200
122,38.767678,cloud,200
123,37.110571,cloud,200
124,38.284508,cloud,200
125,42.858655,cloud,200
126,37.080567,cloud,200
127,38.286242,cloud,200
128,38.549897,cloud,200
129,38.573863,cloud,200
130,37.348843,cloud,200
131,38.846122,cloud,200
132,36.284951,cloud,200
133,37.887586,cloud,200
134,37.276496,cloud,200
135,39.716525,cloud,200
136,36.315421,cloud,200
137,37.136267,cloud,200
138,36.835984,cloud,200
139,41.934883,cloud,200
140,38.498451,cloud,200
141,39.234615,cloud,200
142,37.247671,cloud,200
