,request_time,edge,response_code
97,37.794599,cloud,200
98,36.550379,cloud,200
99,38.368646,cloud,200
100,37.742077,cloud,200
101,36.886636,cloud,200
102,37.056028,cloud,200
103,38.124738,cloud,200
104,37.073408,cloud,200
105,37.981834,cloud,200
106,38.140366,cloud,200
107,34.308852,cloud,200
108,37.130757,cloud,200
109,34.7855,cloud,200
110,36.629583,cloud,200
111,36.218173,cloud,200
112,34.176635,cloud,200
113,36.517042,cloud,200
114,38.676922,cloud,200
115,37.295365,cloud,200
116,39.528749,cloud,200
117,39.887683,cloud,200
118,38.613466,cloud,200
119,37.33765,cloud,200
120,40.60254,cloud,200
121,36.661834,cloud,200
122,36.294924,cloud,200
123,38.198767,cloud,200
124,36.286947,cloud,200
125,44.051312,cloud,200
126,36.349912,cloud,200
127,36.888848,cloud,200
128,38.795602,cloud,200
129,36.631045,cloud,200
130,37.875336,cloud,200
131,39.302359,cloud,200
132,43.598124,cloud,200
133,36.496814,cloud,200
134,36.62708,cloud,200
135,36.964917,cloud,200
136,34.229005,cloud,200
137,38.817734,cloud,200
138,38.602937,cloud,200
139,36.876324,cloud,200
140,37.847397,cloud,200
141,36.306179,cloud,200
142,36.679602,cloud,200
143,38.438315,cloud,200
144,37.160109,cloud,200
145,43.525143,cloud,200
146,38.073108,cloud,200
147,38.597191,cloud,200
148,38.65502,cloud,200
149,37.512545,cloud,200
150,36.924246,cloud,200
151,41.306646,cloud,200
152,38.897106,cloud,200
153,39.170544,cloud,200
154,38.879433,cloud,200
155,39.911188,cloud,200
156,35.754873,cloud,200
157,37.933119,cloud,200
158,37.349203,cloud,200
159,38.082097,cloud,200
160,36.423566,cloud,200
161,38.256592,cloud,200
162,36.766012,cloud,200
163,38.97301,cloud,200
164,35.435077,cloud,200
165,36.826643,cloud,200
166,38.159993,cloud,200
167,39.750304,cloud,200
168,40.826605,cloud,200
169,38.18542,cloud,200
170,37.267724,cloud,200
171,37.757064,cloud,200
172,37.239606,cloud,200
173,38.394817,cloud,200
174,38.487837,cloud,200
175,39.762613,cloud,200
176,37.840521,cloud,200
177,49.40461,cloud,200
178,39.129073,cloud,200
179,37.894136,cloud,200
180,38.188796,cloud,200
181,37.958926,cloud,200
182,36.385247,cloud,200
183,38.757793,cloud,200
184,37.609487,cloud,200
185,38.892354,cloud,200
186,37.45674,cloud,200
187,35.301834,cloud,200
188,35.498087,cloud,200
189,46.522244,cloud,200
190,38.785115,cloud,200
191,37.013828,cloud,200
192,34.737764,cloud,200
193,39.187571,cloud,200
194,39.836597,cloud,200
195,39.933218,cloud,200
196,38.860204,cloud,200
197,38.671159,cloud,200
198,39.129994,cloud,200
199,38.787451,cloud,200
200,36.783127,cloud,200
201,36.582451,cloud,200
202,37.139286,cloud,200
203,39.390805,cloud,200
204,36.986264,cloud,200
205,36.27256,cloud,200
206,38.095275,cloud,200
207,37.581363,cloud,200
208,34.58926,cloud,200
209,39.833503,cloud,200
210,36.590375,cloud,200
211,39.130813,cloud,200
212,38.173756,cloud,200
213,37.384889,cloud,200
214,37.279811,cloud,200
215,36.214337,cloud,200
216,39.393864,cloud,200
217,37.883746,cloud,200
218,36.75884,cloud,200
219,37.924129,cloud,200
220,39.274665,cloud,200
221,35.908827,cloud,200
222,37.725332,cloud,200
223,39.115132,cloud,200
224,36.446717,cloud,200
225,36.537846,cloud,200
226,38.504907,cloud,200
227,38.265825,cloud,200
228,36.170974,cloud,200
229,37.318776,cloud,200
230,37.402717,cloud,200
231,35.714363,cloud,200
232,37.376005,cloud,200
233,35.559611,cloud,200
234,35.782005,cloud,200
235,36.199414,cloud,200
236,36.260447,cloud,200
237,40.261072,cloud,200
238,37.951756,cloud,200
239,35.470611,cloud,200
240,36.999403,cloud,200
241,36.580052,cloud,200
242,37.281145,cloud,200
243,36.946291,cloud,200
244,36.594816,cloud,200
245,36.317429,cloud,200
246,36.786511,cloud,200
247,37.031253,cloud,200
248,36.095305,cloud,200
249,38.276037,cloud,200
250,38.733448,cloud,200
251,43.755298,cloud,200
252,43.518682,cloud,200
253,37.960561,cloud,200
