,request_time,edge,response_code
323,17.009953,edge2,200
324,15.160713,edge2,200
325,17.137152,edge2,200
326,16.866225,edge2,200
327,16.453314,edge2,200
328,16.867376,edge2,200
329,16.403913,edge2,200
330,16.713252,edge2,200
331,16.376436,edge2,200
332,15.595685,edge2,200
333,15.411439,edge2,200
334,17.412179,edge2,200
335,19.116108,edge2,200
336,15.879634,edge2,200
337,16.406368,edge2,200
338,18.464261,edge2,200
339,15.640283,edge2,200
340,16.94731,edge2,200
341,16.516399,edge2,200
342,16.243428,edge2,200
343,15.909752,edge2,200
344,15.786074,edge2,200
345,16.377492,edge2,200
346,17.223756,edge2,200
347,17.787024,edge2,200
348,16.175242,edge2,200
349,16.886745,edge2,200
350,16.211143,edge2,200
351,15.373203,edge2,200
352,14.959694,edge2,200
353,16.750963,edge2,200
354,15.346362,edge2,200
355,16.904675,edge2,200
356,16.102606,edge2,200
357,16.463623,edge2,200
358,13.665082,edge2,200
359,16.567849,edge2,200
360,16.991159,edge2,200
361,15.232469,edge2,200
362,14.969852,edge2,200
363,17.320286,edge2,200
364,17.848727,edge2,200
365,17.140245,edge2,200
366,16.188833,edge2,200
367,16.236316,edge2,200
368,16.372435,edge2,200
369,29.148801,edge2,200
370,17.047214,edge2,200
371,16.338813,edge2,200
372,18.189145,edge2,200
373,15.268373,edge2,200
374,15.38161,edge2,200
375,15.580302,edge2,200
376,14.769461,edge2,200
377,15.232834,edge2,200
378,17.016101,edge2,200
379,14.305358,edge2,200
380,16.931724,edge2,200
381,16.211568,edge2,200
382,15.61173,edge2,200
383,16.382993,edge2,200
384,17.282266,edge2,200
385,15.733127,edge2,200
386,15.451959,edge2,200
387,16.480364,edge2,200
388,16.772516,edge2,200
389,17.330489,edge2,200
390,17.183775,edge2,200
391,15.627155,edge2,200
392,15.587553,edge2,200
393,16.501875,edge2,200
394,16.618009,edge2,200
395,16.940066,edge2,200
396,15.941404,edge2,200
397,16.762438,edge2,200
398,16.437748,edge2,200
399,16.179903,edge2,200
400,16.65343,edge2,200
401,15.788344,edge2,200
402,16.208706,edge2,200
403,15.461116,edge2,200
404,16.374875,edge2,200
405,16.678126,edge2,200
406,16.184745,edge2,200
407,15.69889,edge2,200
408,16.918766,edge2,200
409,16.135972,edge2,200
410,15.601982,edge2,200
411,19.21064,edge2,200
412,15.658821,edge2,200
413,17.321098,edge2,200
414,16.416529,edge2,200
415,16.941075,edge2,200
416,17.568553,edge2,200
417,17.291422,edge2,200
418,15.677379,edge2,200
419,16.690523,edge2,200
420,16.142484,edge2,200
421,15.745944,edge2,200
422,16.343327,edge2,200
423,15.139737,edge2,200
424,15.904979,edge2,200
425,16.46824,edge2,200
426,18.681298,edge2,200
427,16.454009,edge2,200
428,16.374154,edge2,200
429,16.864235,edge2,200
430,19.08928,edge2,200
431,16.136977,edge2,200
432,14.336758,edge2,200
433,16.998304,edge2,200
434,16.418304,edge2,200
435,16.203967,edge2,200
436,15.199515,edge2,200
437,15.597668,edge2,200
438,15.96551,edge2,200
439,16.922693,edge2,200
440,17.468834,edge2,200
441,15.028942,edge2,200
442,15.128812,edge2,200
443,16.825965,edge2,200
444,16.857172,edge2,200
445,16.162133,edge2,200
446,15.643559,edge2,200
447,16.050805,edge2,200
448,15.937432,edge2,200
449,15.242095,edge2,200
450,15.333356,edge2,200
451,15.649677,edge2,200
452,16.040336,edge2,200
453,16.362564,edge2,200
454,15.525162,edge2,200
455,16.488892,edge2,200
456,15.822344,edge2,200
457,16.373026,edge2,200
458,14.121887,edge2,200
459,15.735285,edge2,200
460,15.406459,edge2,200
461,17.256976,edge2,200
462,15.711253,edge2,200
463,15.324567,edge2,200
464,15.831187,edge2,200
465,15.97325,edge2,200
466,14.610365,edge2,200
467,14.369388,edge2,200
468,16.364023,edge2,200
469,18.75198,edge2,200
470,15.03924,edge2,200
471,15.300361,edge2,200
472,15.187198,edge2,200
473,15.908573,edge2,200
474,15.813682,edge2,200
475,16.904495,edge2,200
476,16.008171,edge2,200
477,17.575266,edge2,200
478,17.529924,edge2,200
479,17.056125,edge2,200
480,16.664693,edge2,200
481,16.038984,edge2,200
482,16.788136,edge2,200
483,16.479317,edge2,200
484,15.19195,edge2,200
485,17.562677,edge2,200
486,16.688463,edge2,200
487,16.672995,edge2,200
488,14.894361,edge2,200
489,16.090517,edge2,200
490,15.980884,edge2,200
491,16.284585,edge2,200
492,15.842741,edge2,200
493,14.523873,edge2,200
494,16.527252,edge2,200
495,14.966942,edge2,200
496,15.327166,edge2,200
497,15.843782,edge2,200
498,16.859706,edge2,200
499,16.522781,edge2,200
500,16.681807,edge2,200
501,15.496334,edge2,200
502,15.818668,edge2,200
503,15.522889,edge2,200
504,16.038348,edge2,200
505,14.751015,edge2,200
506,15.596219,edge2,200
507,14.884895,edge2,200
508,16.059402,edge2,200
509,15.850013,edge2,200
510,14.358485,edge2,200
511,17.081044,edge2,200
512,15.748,edge2,200
513,15.884624,edge2,200
514,16.154991,edge2,200
515,16.969697,edge2,200
516,18.763172,edge2,200
517,15.769422,edge2,200
518,15.827773,edge2,200
519,15.19444,edge2,200
520,23.306427,edge2,200
521,17.314202,edge2,200
522,15.344874,edge2,200
523,16.095659,edge2,200
524,14.825203,edge2,200
525,16.323671,edge2,200
526,16.523836,edge2,200
527,19.810175,edge2,200
528,16.875129,edge2,200
529,17.013529,edge2,200
530,16.092598,edge2,200
531,16.130072,edge2,200
532,16.767123,edge2,200
533,15.241674,edge2,200
534,15.628283,edge2,200
535,15.429939,edge2,200
536,15.92227,edge2,200
537,16.135816,edge2,200
538,16.315016,edge2,200
539,18.432266,edge2,200
540,16.154301,edge2,200
541,16.879997,edge2,200
542,16.137623,edge2,200
543,16.349403,edge2,200
544,16.595448,edge2,200
545,16.046663,edge2,200
546,16.789061,edge2,200
547,17.179105,edge2,200
548,16.464115,edge2,200
549,14.943727,edge2,200
550,16.10326,edge2,200
551,18.71146,edge2,200
552,15.226201,edge2,200
553,16.386522,edge2,200
554,14.938276,edge2,200
555,16.693259,edge2,200
556,16.101475,edge2,200
557,16.437047,edge2,200
558,15.523922,edge2,200
559,15.378327,edge2,200
560,16.712044,edge2,200
561,15.281026,edge2,200
562,14.443528,edge2,200
563,14.723936,edge2,200
564,15.378275,edge2,200
565,15.200236,edge2,200
566,17.217757,edge2,200
567,16.355021,edge2,200
568,14.828015,edge2,200
569,16.246827,edge2,200
570,15.795445,edge2,200
571,16.503994,edge2,200
572,16.681553,edge2,200
573,16.256525,edge2,200
574,14.68962,edge2,200
575,15.712387,edge2,200
576,17.515348,edge2,200
577,15.701791,edge2,200
578,15.723077,edge2,200
579,15.913768,edge2,200
580,15.279814,edge2,200
581,15.416382,edge2,200
582,16.790231,edge2,200
583,15.985525,edge2,200
584,16.711032,edge2,200
585,19.042487,edge2,200
586,18.431981,edge2,200
587,15.505573,edge2,200
588,15.934302,edge2,200
589,16.196233,edge2,200
590,17.115658,edge2,200
591,15.563784,edge2,200
592,15.586144,edge2,200
593,17.40506,edge2,200
594,14.82798,edge2,200
595,15.482531,edge2,200
596,15.933446,edge2,200
597,16.359795,edge2,200
598,14.899645,edge2,200
599,15.626524,edge2,200
600,16.542342,edge2,200
601,130.681468,edge2,200
602,51.276657,edge3,200
603,17.004745,edge3,200
604,17.311669,edge3,200
605,16.618567,edge3,200
606,16.42605,edge3,200
607,16.610808,edge3,200
608,15.17184,edge3,200
609,16.584132,edge3,200
610,15.578837,edge3,200
611,22.225235,edge3,200
612,16.604709,edge3,200
613,16.567128,edge3,200
614,16.298745,edge3,200
615,17.193864,edge3,200
616,15.863044,edge3,200
617,15.825242,edge3,200
618,16.582528,edge3,200
619,16.581718,edge3,200
620,16.277547,edge3,200
621,17.22273,edge3,200
622,14.924768,edge3,200
623,16.747515,edge3,200
624,16.533549,edge3,200
625,15.651618,edge3,200
626,16.302622,edge3,200
627,17.143406,edge3,200
628,16.523945,edge3,200
629,16.007515,edge3,200
630,16.633223,edge3,200
631,15.416157,edge3,200
632,15.683562,edge3,200
633,15.036094,edge3,200
634,16.715189,edge3,200
635,15.883258,edge3,200
636,17.183951,edge3,200
637,14.941019,edge3,200
638,16.185118,edge3,200
639,18.703187,edge3,200
640,16.283121,edge3,200
641,15.81866,edge3,200
642,15.20192,edge3,200
643,16.570725,edge3,200
644,15.82088,edge3,200
645,16.56226,edge3,200
646,15.879674,edge3,200
647,14.716268,edge3,200
648,15.723218,edge3,200
649,15.397869,edge3,200
650,16.10982,edge3,200
651,15.64613,edge3,200
652,15.911495,edge3,200
653,17.268259,edge3,200
654,15.284379,edge3,200
655,15.249456,edge3,200
656,15.733213,edge3,200
657,15.342412,edge3,200
658,15.871569,edge3,200
659,14.752977,edge3,200
660,14.013714,edge3,200
661,17.814184,edge3,200
662,16.111791,edge3,200
663,17.475583,edge3,200
664,16.780527,edge3,200
665,16.863302,edge3,200
666,17.03021,edge3,200
667,16.716259,edge3,200
668,14.627321,edge3,200
669,15.096822,edge3,200
670,14.965474,edge3,200
671,14.476681,edge3,200
672,15.718068,edge3,200
673,15.05276,edge3,200
674,15.035902,edge3,200
675,16.795961,edge3,200
676,14.961835,edge3,200
677,15.434794,edge3,200
678,15.122039,edge3,200
679,16.960417,edge3,200
680,15.371487,edge3,200
681,16.022966,edge3,200
682,15.202284,edge3,200
683,16.92468,edge3,200
684,15.620459,edge3,200
685,16.291146,edge3,200
686,15.150536,edge3,200
687,15.833937,edge3,200
688,19.556615,edge3,200
689,15.068725,edge3,200
690,19.207026,edge3,200
691,17.002239,edge3,200
692,15.841292,edge3,200
693,15.78415,edge3,200
694,16.037434,edge3,200
695,16.826092,edge3,200
696,16.760537,edge3,200
697,16.956408,edge3,200
698,17.55576,edge3,200
699,16.19078,edge3,200
700,15.326709,edge3,200
701,15.830966,edge3,200
702,14.774816,edge3,200
703,15.034906,edge3,200
704,15.883196,edge3,200
705,15.91679,edge3,200
706,15.876204,edge3,200
707,15.141547,edge3,200
708,17.582824,edge3,200
709,15.918536,edge3,200
710,15.801457,edge3,200
711,15.715448,edge3,200
712,15.328968,edge3,200
713,15.112889,edge3,200
714,17.362614,edge3,200
715,16.207977,edge3,200
716,15.464645,edge3,200
717,16.347282,edge3,200
718,17.68361,edge3,200
719,14.698111,edge3,200
720,16.174167,edge3,200
721,16.675309,edge3,200
722,16.877756,edge3,200
723,15.544522,edge3,200
724,16.132532,edge3,200
725,16.638345,edge3,200
726,15.38975,edge3,200
727,16.731758,edge3,200
728,15.968529,edge3,200
729,16.87426,edge3,200
730,14.651416,edge3,200
731,16.504357,edge3,200
732,15.622064,edge3,200
733,14.490734,edge3,200
734,17.053566,edge3,200
735,14.856457,edge3,200
736,14.908444,edge3,200
737,14.768396,edge3,200
738,14.587604,edge3,200
739,15.373355,edge3,200
740,17.178734,edge3,200
741,14.833147,edge3,200
742,16.239442,edge3,200
743,15.804391,edge3,200
744,15.328795,edge3,200
745,17.851243,edge3,200
746,16.440026,edge3,200
747,16.808134,edge3,200
748,17.37963,edge3,200
749,16.468365,edge3,200
750,15.430583,edge3,200
751,17.08821,edge3,200
752,16.738113,edge3,200
753,16.358553,edge3,200
754,17.303483,edge3,200
755,18.854346,edge3,200
756,16.404715,edge3,200
757,15.8279,edge3,200
758,15.241593,edge3,200
759,17.310783,edge3,200
760,14.890416,edge3,200
761,14.994578,edge3,200
762,13.699361,edge3,200
763,15.556409,edge3,200
764,15.271591,edge3,200
765,15.001702,edge3,200
766,16.815215,edge3,200
767,16.594002,edge3,200
768,15.674175,edge3,200
769,16.575076,edge3,200
770,17.708807,edge3,200
771,16.833256,edge3,200
772,17.331719,edge3,200
773,16.242925,edge3,200
774,15.723011,edge3,200
