,request_time,edge,response_code
233,34.243733,edge3,200
234,34.332933,edge3,200
235,34.963032,edge3,200
236,34.584372,edge3,200
237,34.025677,edge3,200
238,36.19581,edge3,200
239,34.84722,edge3,200
240,33.280189,edge3,200
241,34.984414,edge3,200
242,34.463188,edge3,200
243,34.191892,edge3,200
244,34.748717,edge3,200
245,34.010452,edge3,200
246,35.030171,edge3,200
247,35.62467,edge3,200
248,37.390327,edge3,200
249,37.10079,edge3,200
250,35.7648,edge3,200
251,35.786498,edge3,200
252,35.300513,edge3,200
253,34.466361,edge3,200
254,36.034969,edge3,200
255,38.27338,edge3,200
256,35.74612,edge3,200
257,35.467744,edge3,200
258,35.029818,edge3,200
259,36.162685,edge3,200
260,36.710768,edge3,200
261,35.948969,edge3,200
262,36.045532,edge3,200
263,35.547966,edge3,200
264,36.075422,edge3,200
265,35.608689,edge3,200
266,40.912641,edge3,200
267,35.832079,edge3,200
268,37.310607,edge3,200
269,34.607832,edge3,200
270,34.842778,edge3,200
271,35.037242,edge3,200
272,34.107064,edge3,200
273,34.143666,edge3,200
274,36.491133,edge3,200
275,36.291916,edge3,200
276,36.399014,edge3,200
277,36.124126,edge3,200
278,35.143028,edge3,200
279,36.221119,edge3,200
280,38.296848,edge3,200
281,35.068403,edge3,200
282,35.584179,edge3,200
283,35.947146,edge3,200
284,35.514473,edge3,200
285,34.927564,edge3,200
286,34.683532,edge3,200
287,35.079854,edge3,200
288,34.709956,edge3,200
289,34.272376,edge3,200
290,35.90501,edge3,200
291,49.445391,edge3,200
292,36.215846,edge3,200
293,36.693691,edge3,200
294,35.648883,edge3,200
295,34.830939,edge3,200
296,36.081289,edge3,200
297,36.203413,edge3,200
298,37.418844,edge3,200
299,35.361989,edge3,200
300,34.787237,edge3,200
301,35.837839,edge3,200
302,36.115113,edge3,200
303,36.926943,edge3,200
304,35.408864,edge3,200
305,35.406436,edge3,200
306,33.837988,edge3,200
307,33.880674,edge3,200
308,35.080303,edge3,200
309,35.186206,edge3,200
310,35.853758,edge3,200
311,34.722508,edge3,200
312,33.835623,edge3,200
313,35.227744,edge3,200
314,35.238792,edge3,200
315,33.621365,edge3,200
316,36.517045,edge3,200
317,34.744323,edge3,200
318,35.531543,edge3,200
319,35.444923,edge3,200
320,35.257193,edge3,200
321,35.350183,edge3,200
322,36.246505,edge3,200
323,34.001244,edge3,200
324,35.450829,edge3,200
325,35.060177,edge3,200
326,35.081709,edge3,200
327,36.178021,edge3,200
328,34.34,edge3,200
329,35.530954,edge3,200
330,33.682305,edge3,200
331,35.127276,edge3,200
332,35.89531,edge3,200
333,35.584814,edge3,200
334,34.023893,edge3,200
335,33.954072,edge3,200
336,35.333931,edge3,200
337,35.370659,edge3,200
338,35.532739,edge3,200
339,35.360014,edge3,200
340,34.870957,edge3,200
341,35.74772,edge3,200
342,36.25714,edge3,200
343,35.67536,edge3,200
344,36.111725,edge3,200
345,37.89935,edge3,200
346,34.742817,edge3,200
347,33.38126,edge3,200
348,35.083895,edge3,200
349,34.560848,edge3,200
350,35.781031,edge3,200
351,35.264769,edge3,200
352,34.239754,edge3,200
353,38.041187,edge3,200
354,35.646293,edge3,200
355,36.354323,edge3,200
356,34.193545,edge3,200
357,35.317934,edge3,200
358,34.854363,edge3,200
359,35.191808,edge3,200
360,35.181245,edge3,200
361,36.870261,edge3,200
362,34.716777,edge3,200
363,34.590921,edge3,200
364,35.962068,edge3,200
365,35.830995,edge3,200
366,35.599202,edge3,200
367,34.622765,edge3,200
368,35.957211,edge3,200
369,34.215179,edge3,200
370,34.62994,edge3,200
371,35.444422,edge3,200
372,33.53684,edge3,200
373,36.447186,edge3,200
374,35.568821,edge3,200
375,35.023113,edge3,200
376,35.367376,edge3,200
377,35.199469,edge3,200
378,35.17707,edge3,200
379,34.536026,edge3,200
380,36.49498,edge3,200
381,35.941162,edge3,200
382,34.860069,edge3,200
383,34.738873,edge3,200
384,35.935588,edge3,200
385,35.520811,edge3,200
386,35.60501,edge3,200
387,35.175212,edge3,200
388,35.255449,edge3,200
389,34.623228,edge3,200
390,33.891475,edge3,200
391,35.876219,edge3,200
392,34.937272,edge3,200
393,33.999748,edge3,200
394,34.977043,edge3,200
395,35.768573,edge3,200
396,34.271343,edge3,200
397,34.93815,edge3,200
398,34.935037,edge3,200
399,35.796326,edge3,200
400,34.357022,edge3,200
401,33.749313,edge3,200
402,35.449294,edge3,200
403,34.469746,edge3,200
404,33.821999,edge3,200
405,33.902138,edge3,200
406,36.620434,edge3,200
407,35.057308,edge3,200
408,35.489047,edge3,200
409,34.331487,edge3,200
410,35.289758,edge3,200
411,35.290948,edge3,200
412,35.357613,edge3,200
413,34.624975,edge3,200
414,34.202318,edge3,200
415,35.216733,edge3,200
416,34.105479,edge3,200
417,35.109776,edge3,200
418,35.153167,edge3,200
419,34.100626,edge3,200
420,33.91475,edge3,200
421,36.92754,edge3,200
422,36.115795,edge3,200
423,35.033454,edge3,200
424,35.530299,edge3,200
425,34.113053,edge3,200
426,35.41347,edge3,200
427,35.88232,edge3,200
428,35.06035,edge3,200
429,35.400041,edge3,200
430,36.644349,edge3,200
431,36.018844,edge3,200
432,34.613174,edge3,200
433,36.38713,edge3,200
434,36.739753,edge3,200
435,35.338588,edge3,200
436,37.072308,edge3,200
437,35.012898,edge3,200
438,35.102846,edge3,200
439,35.167322,edge3,200
440,35.697359,edge3,200
441,34.055092,edge3,200
442,35.136899,edge3,200
443,35.338708,edge3,200
444,35.108401,edge3,200
445,35.359821,edge3,200
446,34.129226,edge3,200
447,34.988758,edge3,200
448,33.779928,edge3,200
449,35.170367,edge3,200
450,38.043678,edge3,200
451,34.42105,edge3,200
452,34.507528,edge3,200
453,34.407577,edge3,200
454,34.488113,edge3,200
455,34.773851,edge3,200
456,34.280932,edge3,200
457,34.314805,edge3,200
458,36.021774,edge3,200
459,33.853185,edge3,200
460,35.166351,edge3,200
461,35.829838,edge3,200
462,35.413865,edge3,200
463,35.38703,edge3,200
464,33.879824,edge3,200
465,34.491763,edge3,200
466,33.531836,edge3,200
467,35.701314,edge3,200
468,35.60578,edge3,200
469,34.363174,edge3,200
470,35.945569,edge3,200
471,34.245474,edge3,200
472,35.491261,edge3,200
473,34.465349,edge3,200
474,34.947556,edge3,200
475,34.387713,edge3,200
476,35.666213,edge3,200
477,34.212803,edge3,200
478,35.359713,edge3,200
479,35.002757,edge3,200
480,35.807911,edge3,200
481,35.360475,edge3,200
482,35.553731,edge3,200
483,34.257979,edge3,200
484,38.48536,edge3,200
485,35.661218,edge3,200
486,34.934615,edge3,200
487,35.710816,edge3,200
488,35.463056,edge3,200
489,33.928011,edge3,200
490,34.267719,edge3,200
491,34.378673,edge3,200
492,35.842227,edge3,200
493,34.413902,edge3,200
494,33.414027,edge3,200
495,33.874815,edge3,200
496,33.193372,edge3,200
497,33.870942,edge3,200
498,32.913244,edge3,200
499,34.560004,edge3,200
500,35.574687,edge3,200
501,34.27184,edge3,200
502,35.230727,edge3,200
503,36.147032,edge3,200
504,36.175253,edge3,200
505,35.476784,edge3,200
506,35.027725,edge3,200
507,33.531621,edge3,200
508,33.996081,edge3,200
509,34.270535,edge3,200
510,33.473596,edge3,200
511,34.203201,edge3,200
512,34.348653,edge3,200
513,34.502486,edge3,200
514,35.124706,edge3,200
515,34.749739,edge3,200
516,34.109691,edge3,200
517,32.985037,edge3,200
518,35.174473,edge3,200
519,34.467008,edge3,200
520,34.218674,edge3,200
