,request_time,edge,response_code
0,106.661683,cloud,200
1,99.989027,cloud,200
2,99.597259,cloud,200
3,98.261688,cloud,200
4,99.233525,cloud,200
5,98.773734,cloud,200
6,98.624636,cloud,200
7,98.515409,cloud,200
8,97.28797,cloud,200
9,99.259176,cloud,200
10,97.025723,cloud,200
11,97.573379,cloud,200
12,98.492241,cloud,200
13,100.136801,cloud,200
14,99.961195,cloud,200
15,100.161347,cloud,200
16,99.508466,cloud,200
17,98.046709,cloud,200
18,99.139991,cloud,200
19,95.988018,cloud,200
20,97.517593,cloud,200
21,97.601948,cloud,200
22,98.66746,cloud,200
23,111.968466,cloud,200
24,98.241066,cloud,200
25,96.954351,cloud,200
26,99.606689,cloud,200
27,99.438276,cloud,200
28,98.566688,cloud,200
29,97.669998,cloud,200
30,96.7681,cloud,200
31,98.407196,cloud,200
32,99.70139,cloud,200
33,97.47059,cloud,200
34,99.305304,cloud,200
35,97.359075,cloud,200
36,97.672754,cloud,200
37,96.604711,cloud,200
38,99.880718,cloud,200
39,97.009704,cloud,200
40,98.882112,cloud,200
41,99.597469,cloud,200
42,98.713438,cloud,200
43,98.802406,cloud,200
44,97.525011,cloud,200
45,97.377699,cloud,200
46,101.295257,cloud,200
47,96.933902,cloud,200
48,99.4788,cloud,200
49,101.168597,cloud,200
50,98.532548,cloud,200
51,97.378907,cloud,200
52,97.376587,cloud,200
53,98.279335,cloud,200
54,101.402728,cloud,200
55,97.921118,cloud,200
56,100.552324,cloud,200
57,97.140588,cloud,200
58,98.452309,cloud,200
59,97.261945,cloud,200
60,97.255752,cloud,200
61,100.021825,cloud,200
62,99.440611,cloud,200
63,97.511102,cloud,200
64,98.47857,cloud,200
65,99.118732,cloud,200
66,97.248318,cloud,200
67,97.533857,cloud,200
68,98.021552,cloud,200
69,99.919679,cloud,200
70,99.823711,cloud,200
71,99.093619,cloud,200
72,97.610899,cloud,200
73,98.090298,cloud,200
74,100.086042,cloud,200
75,101.324804,cloud,200
76,98.135731,cloud,200
77,99.151191,cloud,200
78,99.007042,cloud,200
79,97.802962,cloud,200
80,98.224216,cloud,200
81,98.77051,cloud,200
82,99.572938,cloud,200
83,97.695532,cloud,200
84,99.827115,cloud,200
85,98.737521,cloud,200
86,96.465395,cloud,200
87,97.884877,cloud,200
88,98.762197,cloud,200
89,97.161905,cloud,200
90,98.28605,cloud,200
91,97.362265,cloud,200
92,98.744658,cloud,200
93,100.328859,cloud,200
94,97.46576,cloud,200
95,98.097261,cloud,200
96,98.567626,cloud,200
97,99.845117,cloud,200
98,98.585008,cloud,200
99,98.838559,cloud,200
100,99.555884,cloud,200
101,98.256887,cloud,200
102,98.557241,cloud,200
103,97.195129,cloud,200
104,97.627343,cloud,200
105,97.310915,cloud,200
