,request_time,edge,response_code
0,108.037324,cloud,200
1,97.825382,cloud,200
2,98.292464,cloud,200
3,95.487515,cloud,200
4,99.610105,cloud,200
5,101.358064,cloud,200
6,100.531274,cloud,200
7,106.865156,cloud,200
8,100.627413,cloud,200
9,97.618557,cloud,200
10,97.303126,cloud,200
11,97.824246,cloud,200
12,100.820477,cloud,200
13,99.085426,cloud,200
14,101.134148,cloud,200
15,100.857297,cloud,200
16,98.654781,cloud,200
17,95.319971,cloud,200
18,99.006599,cloud,200
19,97.851043,cloud,200
20,97.603864,cloud,200
21,96.083632,cloud,200
22,98.778709,cloud,200
23,97.531084,cloud,200
24,97.799585,cloud,200
25,97.48531,cloud,200
26,100.186593,cloud,200
27,97.562324,cloud,200
28,96.137273,cloud,200
29,97.783893,cloud,200
30,99.290731,cloud,200
31,98.605954,cloud,200
32,98.954484,cloud,200
33,96.495318,cloud,200
34,97.750468,cloud,200
35,99.008768,cloud,200
36,98.341306,cloud,200
37,94.382612,cloud,200
38,98.493254,cloud,200
39,96.135262,cloud,200
40,98.275791,cloud,200
41,98.593418,cloud,200
42,102.347093,cloud,200
43,99.699786,cloud,200
44,97.17226,cloud,200
45,98.768565,cloud,200
46,97.169578,cloud,200
47,97.966916,cloud,200
48,94.179069,cloud,200
49,99.26833,cloud,200
50,96.82465,cloud,200
51,96.728175,cloud,200
52,96.9786,cloud,200
53,97.335681,cloud,200
54,97.011214,cloud,200
55,98.313712,cloud,200
56,98.83202,cloud,200
57,98.125981,cloud,200
58,97.591338,cloud,200
59,95.827216,cloud,200
60,96.494769,cloud,200
61,98.259783,cloud,200
62,93.644862,cloud,200
63,98.806625,cloud,200
64,98.765204,cloud,200
65,96.611606,cloud,200
66,96.14149,cloud,200
67,111.355343,cloud,200
68,99.887177,cloud,200
69,97.303775,cloud,200
70,99.069924,cloud,200
71,97.640962,cloud,200
72,97.487824,cloud,200
73,96.260364,cloud,200
74,100.403151,cloud,200
75,97.819303,cloud,200
76,96.069293,cloud,200
77,97.739894,cloud,200
78,101.346395,cloud,200
79,97.530593,cloud,200
80,98.719395,cloud,200
81,98.602339,cloud,200
82,99.579442,cloud,200
83,99.004715,cloud,200
84,101.680452,cloud,200
85,98.260628,cloud,200
86,99.201474,cloud,200
87,100.267646,cloud,200
88,101.17383,cloud,200
89,100.066495,cloud,200
90,98.923716,cloud,200
91,99.291298,cloud,200
92,97.495035,cloud,200
93,98.756817,cloud,200
94,98.192779,cloud,200
95,98.277598,cloud,200
96,98.793878,cloud,200
97,99.241331,cloud,200
98,100.153392,cloud,200
99,96.809447,cloud,200
100,97.275374,cloud,200
101,97.453199,cloud,200
102,97.774672,cloud,200
103,97.574437,cloud,200
104,98.409276,cloud,200
105,96.316346,cloud,200
106,100.915722,cloud,200
107,98.804378,cloud,200
108,96.354348,cloud,200
109,98.207441,cloud,200
110,98.85218,cloud,200
111,91.93518,cloud,200
112,98.677375,cloud,200
113,98.375209,cloud,200
114,99.303996,cloud,200
115,98.108181,cloud,200
116,97.315411,cloud,200
117,97.393178,cloud,200
118,96.64874,cloud,200
119,97.177206,cloud,200
120,96.621775,cloud,200
121,97.73955,cloud,200
122,98.477856,cloud,200
123,99.977532,cloud,200
124,96.439246,cloud,200
125,96.372843,cloud,200
126,98.26234,cloud,200
127,98.099692,cloud,200
128,95.456259,cloud,200
129,96.893003,cloud,200
130,97.260023,cloud,200
131,97.143593,cloud,200
132,97.373141,cloud,200
133,99.900155,cloud,200
134,97.708465,cloud,200
135,98.048231,cloud,200
136,97.512788,cloud,200
137,97.715953,cloud,200
138,97.575609,cloud,200
139,99.681565,cloud,200
140,97.617261,cloud,200
141,98.737893,cloud,200
142,98.563788,cloud,200
143,98.784637,cloud,200
144,97.799385,cloud,200
145,98.119238,cloud,200
146,97.594237,cloud,200
147,98.312332,cloud,200
148,97.474902,cloud,200
149,98.168389,cloud,200
150,97.709972,cloud,200
151,98.940362,cloud,200
152,97.84615,cloud,200
153,97.029743,cloud,200
154,99.287818,cloud,200
155,99.382988,cloud,200
156,100.081873,cloud,200
157,99.174804,cloud,200
158,98.460638,cloud,200
159,99.263338,cloud,200
160,99.154168,cloud,200
161,97.645442,cloud,200
162,98.350277,cloud,200
163,99.020641,cloud,200
164,98.147215,cloud,200
165,97.182532,cloud,200
166,97.416253,cloud,200
167,98.645223,cloud,200
168,102.246551,cloud,200
169,96.915798,cloud,200
170,94.088465,cloud,200
171,96.667037,cloud,200
172,101.581222,cloud,200
173,99.263601,cloud,200
174,98.026782,cloud,200
175,98.309033,cloud,200
176,99.920543,cloud,200
177,99.745945,cloud,200
178,97.425961,cloud,200
179,97.045676,cloud,200
