,request_time,edge,response_code
172,35.001029,edge1,200
173,34.850507,edge1,200
174,33.052159,edge1,200
175,34.576608,edge1,200
176,34.311029,edge1,200
177,33.948698,edge1,200
178,34.788614,edge1,200
179,33.691796,edge1,200
180,34.853684,edge1,200
181,33.291739,edge1,200
182,34.304833,edge1,200
183,33.040611,edge1,200
184,34.331899,edge1,200
185,34.917757,edge1,200
186,34.729309,edge1,200
187,36.693135,edge1,200
188,33.116966,edge1,200
189,35.479343,edge1,200
190,35.82599,edge1,200
191,33.418091,edge1,200
192,35.536998,edge1,200
193,33.601843,edge1,200
194,34.490591,edge1,200
195,33.912634,edge1,200
196,34.298744,edge1,200
197,33.97079,edge1,200
198,34.460659,edge1,200
199,33.615252,edge1,200
200,34.709219,edge1,200
201,34.267804,edge1,200
202,33.754665,edge1,200
203,34.490787,edge1,200
204,34.830928,edge1,200
205,34.023489,edge1,200
206,32.627354,edge1,200
207,34.188917,edge1,200
208,34.108625,edge1,200
209,34.32399,edge1,200
210,34.430625,edge1,200
211,33.840064,edge1,200
212,34.772661,edge1,200
213,33.848859,edge1,200
214,33.786138,edge1,200
215,34.689311,edge1,200
216,37.071483,edge1,200
217,34.970386,edge1,200
218,33.949144,edge1,200
219,34.135913,edge1,200
220,34.845601,edge1,200
221,46.065941,edge1,200
222,35.875429,edge1,200
223,35.111664,edge1,200
224,36.818197,edge1,200
225,33.456948,edge1,200
226,34.636073,edge1,200
227,34.094929,edge1,200
228,34.053044,edge1,200
229,34.024116,edge1,200
230,35.380352,edge1,200
231,34.747773,edge1,200
232,34.585923,edge1,200
233,34.211846,edge1,200
234,34.048101,edge1,200
235,34.2346,edge1,200
236,35.046575,edge1,200
237,33.452105,edge1,200
238,35.45776,edge1,200
239,33.599719,edge1,200
240,35.03584,edge1,200
241,34.316379,edge1,200
242,38.013812,edge1,200
243,33.628411,edge1,200
244,34.290045,edge1,200
245,36.231636,edge1,200
246,35.204399,edge1,200
247,33.293264,edge1,200
248,36.065295,edge1,200
249,33.419236,edge1,200
250,35.026367,edge1,200
251,35.09712,edge1,200
252,34.037115,edge1,200
253,33.070832,edge1,200
254,34.535849,edge1,200
255,35.257764,edge1,200
256,34.488641,edge1,200
257,33.931079,edge1,200
258,35.093717,edge1,200
259,34.212173,edge1,200
260,34.555266,edge1,200
261,34.710809,edge1,200
262,34.913646,edge1,200
263,34.270082,edge1,200
264,35.315473,edge1,200
265,34.119325,edge1,200
266,34.218099,edge1,200
