,request_time,edge,response_code
0,117.266591,cloud,200
1,98.75737,cloud,200
2,97.51178,cloud,200
3,97.096658,cloud,200
4,98.964918,cloud,200
5,98.294482,cloud,200
6,98.071018,cloud,200
7,98.335782,cloud,200
8,97.881824,cloud,200
9,103.028462,cloud,200
10,101.198903,cloud,200
11,99.82549,cloud,200
12,99.353736,cloud,200
13,100.274646,cloud,200
14,100.060281,cloud,200
15,98.269211,cloud,200
16,99.141861,cloud,200
17,98.416638,cloud,200
18,99.342638,cloud,200
19,99.086526,cloud,200
20,102.22629,cloud,200
21,99.218548,cloud,200
22,103.179363,cloud,200
23,98.347513,cloud,200
24,100.07338,cloud,200
25,101.110614,cloud,200
26,102.59143,cloud,200
27,99.438828,cloud,200
28,96.945587,cloud,200
29,97.519127,cloud,200
30,98.73499,cloud,200
31,100.280262,cloud,200
32,98.294474,cloud,200
33,99.802979,cloud,200
34,98.504986,cloud,200
35,98.184457,cloud,200
36,98.916455,cloud,200
37,100.519902,cloud,200
38,100.32424,cloud,200
39,102.12144,cloud,200
40,100.298921,cloud,200
41,99.764441,cloud,200
42,103.289905,cloud,200
43,98.78247,cloud,200
44,102.232484,cloud,200
45,101.685521,cloud,200
46,99.305207,cloud,200
47,95.457532,cloud,200
48,100.632829,cloud,200
49,100.352049,cloud,200
50,99.490028,cloud,200
51,100.732991,cloud,200
52,101.160067,cloud,200
53,102.590008,cloud,200
54,99.465603,cloud,200
55,100.425245,cloud,200
56,100.346961,cloud,200
57,96.313578,cloud,200
58,98.603433,cloud,200
59,99.757177,cloud,200
60,98.256948,cloud,200
61,100.357794,cloud,200
62,100.182818,cloud,200
63,101.854659,cloud,200
64,102.688156,cloud,200
65,99.033446,cloud,200
66,99.038787,cloud,200
67,99.771622,cloud,200
68,98.040331,cloud,200
69,98.266914,cloud,200
70,98.586654,cloud,200
71,98.220746,cloud,200
72,97.930234,cloud,200
73,98.312249,cloud,200
74,99.479026,cloud,200
75,97.445068,cloud,200
76,96.065559,cloud,200
77,97.556628,cloud,200
78,97.36276,cloud,200
79,99.489291,cloud,200
80,100.296367,cloud,200
81,99.608103,cloud,200
82,99.028289,cloud,200
83,98.686006,cloud,200
84,102.466313,cloud,200
85,101.277401,cloud,200
86,99.180055,cloud,200
87,100.049129,cloud,200
88,98.422607,cloud,200
89,98.811865,cloud,200
90,98.979482,cloud,200
91,100.076372,cloud,200
92,101.106518,cloud,200
93,98.051453,cloud,200
94,95.695074,cloud,200
95,97.502325,cloud,200
96,97.810408,cloud,200
97,96.672969,cloud,200
98,98.885556,cloud,200
99,99.774887,cloud,200
100,100.806773,cloud,200
101,96.678137,cloud,200
102,97.889709,cloud,200
103,98.406989,cloud,200
104,100.48999,cloud,200
105,98.560283,cloud,200
106,99.250283,cloud,200
107,99.933018,cloud,200
108,97.730418,cloud,200
109,97.099272,cloud,200
110,97.371741,cloud,200
111,101.041395,cloud,200
112,97.967042,cloud,200
