,request_time,edge,response_code
0,110.506489,cloud,200
1,98.484304,cloud,200
2,99.077933,cloud,200
3,99.807553,cloud,200
4,97.202703,cloud,200
5,98.556347,cloud,200
6,103.352629,cloud,200
7,100.054774,cloud,200
8,101.159154,cloud,200
9,100.532881,cloud,200
10,100.115836,cloud,200
11,100.174608,cloud,200
12,98.478704,cloud,200
13,100.140948,cloud,200
14,100.390936,cloud,200
15,97.088055,cloud,200
16,98.201235,cloud,200
17,96.605552,cloud,200
18,100.579956,cloud,200
19,99.286773,cloud,200
20,98.492787,cloud,200
21,97.536233,cloud,200
22,95.186783,cloud,200
23,101.704399,cloud,200
24,98.041754,cloud,200
25,100.369552,cloud,200
26,101.021306,cloud,200
27,96.213538,cloud,200
28,97.716841,cloud,200
29,96.186814,cloud,200
30,95.42262,cloud,200
31,99.220916,cloud,200
32,99.6292,cloud,200
33,97.551355,cloud,200
34,98.568317,cloud,200
35,98.84687,cloud,200
36,95.270805,cloud,200
37,96.817051,cloud,200
38,99.300415,cloud,200
39,97.824513,cloud,200
40,96.40972,cloud,200
41,105.668481,cloud,200
42,100.11741,cloud,200
43,97.2321,cloud,200
44,97.640552,cloud,200
45,96.212384,cloud,200
46,99.262232,cloud,200
47,97.610419,cloud,200
48,96.622703,cloud,200
49,97.989996,cloud,200
50,99.514422,cloud,200
51,97.133817,cloud,200
52,97.76899,cloud,200
53,98.733498,cloud,200
54,94.910352,cloud,200
55,97.87005,cloud,200
56,98.27896,cloud,200
57,98.005935,cloud,200
58,98.267151,cloud,200
59,97.583845,cloud,200
60,96.92193,cloud,200
61,99.267433,cloud,200
62,98.543881,cloud,200
63,97.579963,cloud,200
64,99.545171,cloud,200
65,100.581437,cloud,200
66,98.249174,cloud,200
67,97.747856,cloud,200
68,98.798386,cloud,200
69,98.940365,cloud,200
70,99.089808,cloud,200
71,98.025747,cloud,200
72,99.374849,cloud,200
73,97.428079,cloud,200
74,99.076012,cloud,200
75,98.640307,cloud,200
76,99.019112,cloud,200
77,98.743817,cloud,200
78,98.512608,cloud,200
79,96.519084,cloud,200
80,97.979174,cloud,200
81,98.410326,cloud,200
82,97.97266,cloud,200
83,99.38543,cloud,200
84,101.021812,cloud,200
85,102.661901,cloud,200
86,100.536581,cloud,200
87,101.994418,cloud,200
88,100.367275,cloud,200
89,96.97343,cloud,200
90,98.971451,cloud,200
91,98.490876,cloud,200
92,98.872285,cloud,200
93,101.026698,cloud,200
94,99.661867,cloud,200
95,99.495154,cloud,200
96,99.516148,cloud,200
97,98.087506,cloud,200
