,request_time,edge,response_code
100,97.445241,cloud,200
101,98.125169,cloud,200
102,97.78466,cloud,200
103,96.917934,cloud,200
104,96.995793,cloud,200
105,97.783425,cloud,200
106,99.292126,cloud,200
107,96.329104,cloud,200
108,100.098535,cloud,200
109,96.872883,cloud,200
110,97.282906,cloud,200
111,96.511728,cloud,200
112,98.390762,cloud,200
113,99.149845,cloud,200
114,97.75672,cloud,200
115,97.669214,cloud,200
116,94.876105,cloud,200
117,97.708484,cloud,200
118,100.626424,cloud,200
119,97.781273,cloud,200
120,100.775921,cloud,200
121,97.976589,cloud,200
122,101.704709,cloud,200
123,95.686453,cloud,200
124,99.465469,cloud,200
125,97.555473,cloud,200
126,98.540911,cloud,200
127,97.746294,cloud,200
128,96.725638,cloud,200
129,96.792451,cloud,200
130,96.501437,cloud,200
131,98.531971,cloud,200
132,96.149118,cloud,200
133,98.493101,cloud,200
134,96.673715,cloud,200
135,95.597068,cloud,200
136,97.641361,cloud,200
137,98.030387,cloud,200
138,105.634206,cloud,200
139,98.255778,cloud,200
140,95.127585,cloud,200
141,97.098135,cloud,200
142,99.32106,cloud,200
143,102.839308,cloud,200
144,105.345278,cloud,200
145,98.318665,cloud,200
146,98.51117,cloud,200
147,98.549799,cloud,200
148,97.494665,cloud,200
149,98.435298,cloud,200
150,99.012683,cloud,200
151,98.603081,cloud,200
152,96.145056,cloud,200
153,96.924237,cloud,200
154,95.890361,cloud,200
155,98.971201,cloud,200
156,97.109721,cloud,200
157,99.319675,cloud,200
158,98.346791,cloud,200
159,95.863556,cloud,200
160,97.029255,cloud,200
161,98.220623,cloud,200
162,97.661518,cloud,200
163,97.713836,cloud,200
164,98.819213,cloud,200
165,97.746481,cloud,200
166,98.551168,cloud,200
167,98.140952,cloud,200
168,100.000814,cloud,200
169,97.17423,cloud,200
170,95.445941,cloud,200
171,97.88919,cloud,200
172,99.432779,cloud,200
173,98.967185,cloud,200
174,98.674776,cloud,200
175,98.355281,cloud,200
176,97.964429,cloud,200
177,97.504416,cloud,200
178,95.67384,cloud,200
179,97.55529,cloud,200
180,99.712039,cloud,200
181,95.145653,cloud,200
182,97.351869,cloud,200
183,96.991605,cloud,200
184,98.046095,cloud,200
185,96.80352,cloud,200
186,95.299972,cloud,200
187,96.557276,cloud,200
188,96.973027,cloud,200
189,98.014287,cloud,200
190,96.407124,cloud,200
191,96.95092,cloud,200
192,97.775963,cloud,200
193,97.06197,cloud,200
194,97.700295,cloud,200
195,98.056589,cloud,200
196,98.469984,cloud,200
197,100.069883,cloud,200
198,99.896279,cloud,200
199,99.426304,cloud,200
200,97.427588,cloud,200
201,98.791301,cloud,200
202,98.307821,cloud,200
203,100.323017,cloud,200
204,95.872578,cloud,200
205,96.942417,cloud,200
206,97.046942,cloud,200
207,97.673035,cloud,200
208,97.656604,cloud,200
209,98.166847,cloud,200
210,97.771024,cloud,200
211,96.156666,cloud,200
212,97.379662,cloud,200
213,98.518315,cloud,200
214,98.166481,cloud,200
215,96.650984,cloud,200
216,97.825257,cloud,200
217,98.676712,cloud,200
218,98.334513,cloud,200
219,98.848136,cloud,200
220,94.114218,cloud,200
221,97.870815,cloud,200
222,98.009424,cloud,200
223,102.529837,cloud,200
224,96.411441,cloud,200
225,98.613343,cloud,200
226,99.083333,cloud,200
