,request_time,edge,response_code
0,58.708093,cloud,200
1,38.260535,cloud,200
2,37.223547,cloud,200
3,36.836129,cloud,200
4,38.756777,cloud,200
5,46.650745,cloud,200
6,36.995371,cloud,200
7,38.349821,cloud,200
8,38.662471,cloud,200
9,41.863386,cloud,200
10,39.388744,cloud,200
11,38.177859,cloud,200
12,45.806915,cloud,200
13,37.652542,cloud,200
14,38.175456,cloud,200
15,39.899849,cloud,200
16,41.453624,cloud,200
17,36.90151,cloud,200
18,39.216072,cloud,200
19,38.94494,cloud,200
20,39.795179,cloud,200
21,39.206472,cloud,200
22,39.414898,cloud,200
23,39.15064,cloud,200
24,40.183408,cloud,200
25,37.811616,cloud,200
26,36.786472,cloud,200
27,36.970997,cloud,200
28,39.713429,cloud,200
29,36.403594,cloud,200
30,40.21919,cloud,200
31,40.538375,cloud,200
32,41.410278,cloud,200
33,39.083624,cloud,200
34,37.994524,cloud,200
35,36.989463,cloud,200
36,42.081862,cloud,200
37,36.848311,cloud,200
38,40.656504,cloud,200
39,40.074273,cloud,200
40,41.035612,cloud,200
41,39.95616,cloud,200
42,41.710736,cloud,200
43,39.649733,cloud,200
44,38.142081,cloud,200
45,38.885685,cloud,200
46,40.871745,cloud,200
47,40.372609,cloud,200
48,38.99968,cloud,200
49,38.669593,cloud,200
50,37.43725,cloud,200
51,36.593222,cloud,200
52,39.853951,cloud,200
53,40.39202,cloud,200
54,38.686872,cloud,200
55,39.685613,cloud,200
56,39.495767,cloud,200
57,38.447677,cloud,200
58,37.216493,cloud,200
59,36.508428,cloud,200
60,37.795881,cloud,200
61,38.415647,cloud,200
62,41.229341,cloud,200
63,39.54202,cloud,200
64,39.336979,cloud,200
65,39.419781,cloud,200
66,41.818626,cloud,200
67,38.135324,cloud,200
68,39.724679,cloud,200
69,37.468962,cloud,200
70,37.45647,cloud,200
71,39.821458,cloud,200
72,39.355903,cloud,200
73,38.294694,cloud,200
74,40.400498,cloud,200
75,35.120446,cloud,200
76,37.553212,cloud,200
77,37.145447,cloud,200
78,37.846269,cloud,200
79,39.135158,cloud,200
80,39.876926,cloud,200
81,40.716456,cloud,200
82,39.193458,cloud,200
83,35.724849,cloud,200
84,40.690788,cloud,200
85,38.450802,cloud,200
86,52.820757,cloud,200
87,37.310341,cloud,200
88,37.624345,cloud,200
89,40.748143,cloud,200
90,37.681451,cloud,200
91,37.905098,cloud,200
92,40.833071,cloud,200
93,39.981217,cloud,200
94,38.806715,cloud,200
95,39.948203,cloud,200
96,38.02979,cloud,200
97,36.766648,cloud,200
98,39.450389,cloud,200
99,37.052005,cloud,200
100,38.26524,cloud,200
101,37.014009,cloud,200
102,37.12202,cloud,200
103,37.11381,cloud,200
104,36.792872,cloud,200
105,37.470155,cloud,200
106,36.382424,cloud,200
107,35.983769,cloud,200
108,38.311483,cloud,200
109,38.75993,cloud,200
110,38.765474,cloud,200
111,39.03822,cloud,200
112,40.113809,cloud,200
113,36.82507,cloud,200
114,37.026161,cloud,200
115,38.137423,cloud,200
116,36.589479,cloud,200
117,36.763208,cloud,200
118,37.281997,cloud,200
119,37.920991,cloud,200
120,42.541709,cloud,200
121,36.117831,cloud,200
122,38.400618,cloud,200
123,40.094902,cloud,200
124,36.968995,cloud,200
125,37.764133,cloud,200
126,40.775803,cloud,200
127,37.760186,cloud,200
128,37.773004,cloud,200
129,39.860488,cloud,200
130,38.211208,cloud,200
131,38.660611,cloud,200
132,38.491166,cloud,200
133,42.398852,cloud,200
134,38.895627,cloud,200
135,39.483624,cloud,200
136,38.953469,cloud,200
137,40.849263,cloud,200
138,37.146794,cloud,200
139,39.553011,cloud,200
140,38.857003,cloud,200
141,36.732238,cloud,200
142,39.714105,cloud,200
143,36.948479,cloud,200
144,39.132379,cloud,200
145,40.550205,cloud,200
146,41.066736,cloud,200
147,38.299345,cloud,200
148,38.314628,cloud,200
149,38.61868,cloud,200
150,38.639638,cloud,200
151,42.369853,cloud,200
152,39.928569,cloud,200
153,41.160153,cloud,200
154,38.871091,cloud,200
155,38.10411,cloud,200
156,37.973687,cloud,200
157,40.422533,cloud,200
158,39.033717,cloud,200
159,39.725801,cloud,200
160,38.72588,cloud,200
161,38.890286,cloud,200
162,38.692484,cloud,200
163,39.023069,cloud,200
164,37.83005,cloud,200
165,36.116752,cloud,200
166,38.47765,cloud,200
167,39.572818,cloud,200
168,45.286135,cloud,200
169,39.251582,cloud,200
170,38.023497,cloud,200
171,37.489007,cloud,200
172,40.286502,cloud,200
173,37.880854,cloud,200
174,36.89527,cloud,200
175,40.551192,cloud,200
176,36.986856,cloud,200
177,37.300264,cloud,200
178,38.966892,cloud,200
179,38.55497,cloud,200
180,40.621465,cloud,200
181,39.038414,cloud,200
182,40.064065,cloud,200
183,38.219416,cloud,200
184,37.145129,cloud,200
185,37.930235,cloud,200
186,38.536837,cloud,200
187,38.34322,cloud,200
188,39.521604,cloud,200
189,38.265329,cloud,200
190,36.314054,cloud,200
191,37.494428,cloud,200
192,38.371023,cloud,200
193,38.477688,cloud,200
194,39.065915,cloud,200
195,38.216923,cloud,200
196,40.201589,cloud,200
197,38.824149,cloud,200
198,37.689543,cloud,200
199,38.541062,cloud,200
200,35.716823,cloud,200
201,40.772678,cloud,200
202,38.225047,cloud,200
203,36.775679,cloud,200
204,38.532473,cloud,200
205,39.02679,cloud,200
206,37.081454,cloud,200
207,35.642925,cloud,200
208,37.282016,cloud,200
209,37.494772,cloud,200
210,40.076768,cloud,200
211,47.198805,cloud,200
212,36.949443,cloud,200
213,38.35683,cloud,200
214,37.913704,cloud,200
215,39.402977,cloud,200
216,37.465411,cloud,200
217,37.171117,cloud,200
218,38.652477,cloud,200
219,38.913296,cloud,200
220,39.955792,cloud,200
221,39.717123,cloud,200
222,40.887894,cloud,200
223,40.575859,cloud,200
224,41.108898,cloud,200
225,35.871232,cloud,200
226,38.056746,cloud,200
227,37.375235,cloud,200
228,38.066709,cloud,200
229,39.424304,cloud,200
230,38.568346,cloud,200
231,37.122754,cloud,200
232,36.924657,cloud,200
233,39.21805,cloud,200
234,37.41443,cloud,200
235,36.520116,cloud,200
236,38.697599,cloud,200
237,36.890392,cloud,200
238,37.578902,cloud,200
239,40.860614,cloud,200
240,38.73448,cloud,200
241,38.656408,cloud,200
242,40.18915,cloud,200
243,40.849482,cloud,200
244,38.155432,cloud,200
245,37.883293,cloud,200
246,37.220072,cloud,200
247,37.667858,cloud,200
248,38.716211,cloud,200
249,37.09572,cloud,200
250,38.314533,cloud,200
251,41.67951,cloud,200
252,36.949319,cloud,200
253,40.150504,cloud,200
254,39.369382,cloud,200
255,37.573819,cloud,200
256,38.422845,cloud,200
257,37.830744,cloud,200
258,38.353065,cloud,200
259,36.744472,cloud,200
260,38.655645,cloud,200
261,38.803714,cloud,200
262,37.585915,cloud,200
263,37.486741,cloud,200
264,37.999446,cloud,200
265,39.407701,cloud,200
266,37.343758,cloud,200
267,39.662744,cloud,200
268,41.773907,cloud,200
269,37.984005,cloud,200
270,37.857873,cloud,200
271,37.985947,cloud,200
272,37.828073,cloud,200
273,39.730743,cloud,200
274,39.884651,cloud,200
275,39.138786,cloud,200
276,40.374919,cloud,200
277,38.415749,cloud,200
278,38.308137,cloud,200
279,39.206461,cloud,200
280,39.898845,cloud,200
281,39.040289,cloud,200
282,37.660611,cloud,200
283,39.217269,cloud,200
284,35.923363,cloud,200
285,39.099127,cloud,200
286,37.892475,cloud,200
287,36.453784,cloud,200
288,39.160914,cloud,200
289,41.287413,cloud,200
290,39.589509,cloud,200
291,41.960258,cloud,200
292,41.666927,cloud,200
293,44.004025,cloud,200
294,40.433296,cloud,200
295,42.275698,cloud,200
296,40.188648,cloud,200
297,38.616331,cloud,200
298,35.757681,cloud,200
299,37.650232,cloud,200
300,37.675585,cloud,200
301,38.394015,cloud,200
302,38.393159,cloud,200
303,38.539023,cloud,200
304,39.058013,cloud,200
305,42.768926,cloud,200
306,38.74207,cloud,200
307,38.252704,cloud,200
308,38.775701,cloud,200
309,36.710325,cloud,200
310,37.715966,cloud,200
311,37.826273,cloud,200
312,37.974412,cloud,200
313,41.48825,cloud,200
314,37.216825,cloud,200
315,39.444036,cloud,200
316,38.11136,cloud,200
317,38.653304,cloud,200
318,37.404547,cloud,200
319,36.931147,cloud,200
320,40.368265,cloud,200
321,39.349361,cloud,200
322,37.714157,cloud,200
323,37.402264,cloud,200
324,38.591539,cloud,200
325,40.682015,cloud,200
326,39.187486,cloud,200
327,37.975736,cloud,200
328,36.713572,cloud,200
329,41.15382,cloud,200
330,39.611006,cloud,200
331,39.711476,cloud,200
332,39.001886,cloud,200
333,38.048256,cloud,200
334,37.770893,cloud,200
335,41.506615,cloud,200
336,41.214286,cloud,200
337,37.936989,cloud,200
338,38.532416,cloud,200
339,36.144867,cloud,200
340,39.471005,cloud,200
341,38.283804,cloud,200
342,35.69677,cloud,200
343,39.198282,cloud,200
344,38.508072,cloud,200
345,37.378901,cloud,200
346,37.078163,cloud,200
347,40.461239,cloud,200
348,38.743462,cloud,200
349,40.85848,cloud,200
350,37.216482,cloud,200
351,38.534692,cloud,200
352,35.142368,cloud,200
353,37.47084,cloud,200
354,38.721938,cloud,200
355,39.689226,cloud,200
356,36.279543,cloud,200
357,36.310471,cloud,200
358,38.070766,cloud,200
359,37.878818,cloud,200
360,38.646989,cloud,200
361,38.456435,cloud,200
362,38.224049,cloud,200
