,request_time,edge,response_code
79,15.85091,edge2,200
80,16.464368,edge2,200
81,16.147886,edge2,200
82,17.863736,edge2,200
83,18.748134,edge2,200
84,17.907447,edge2,200
85,16.514093,edge2,200
86,16.316303,edge2,200
87,17.421827,edge2,200
88,15.86199,edge2,200
89,16.41175,edge2,200
90,15.106314,edge2,200
91,16.827748,edge2,200
92,14.592948,edge2,200
93,15.972716,edge2,200
94,16.217565,edge2,200
95,14.582059,edge2,200
96,15.851553,edge2,200
97,15.116432,edge2,200
98,18.041329,edge2,200
99,16.511133,edge2,200
100,15.352292,edge2,200
101,17.231972,edge2,200
102,15.019009,edge2,200
103,16.323608,edge2,200
104,15.267464,edge2,200
105,16.043669,edge2,200
106,16.054025,edge2,200
107,16.874503,edge2,200
108,16.439107,edge2,200
109,14.506826,edge2,200
110,15.139954,edge2,200
111,17.777493,edge2,200
112,17.510985,edge2,200
113,15.562454,edge2,200
114,15.178338,edge2,200
115,15.627412,edge2,200
116,14.239206,edge2,200
117,15.939244,edge2,200
118,14.674685,edge2,200
119,14.018275,edge2,200
120,18.354334,edge2,200
121,15.944619,edge2,200
122,15.281154,edge2,200
123,15.675693,edge2,200
124,17.497113,edge2,200
125,15.927581,edge2,200
126,15.470987,edge2,200
127,17.042972,edge2,200
128,14.595895,edge2,200
129,18.959785,edge2,200
130,15.553823,edge2,200
131,14.334045,edge2,200
132,14.350385,edge2,200
133,14.825251,edge2,200
134,16.970869,edge2,200
135,16.660608,edge2,200
136,16.418885,edge2,200
137,15.246101,edge2,200
138,16.236868,edge2,200
139,14.503752,edge2,200
140,15.49663,edge2,200
141,15.994019,edge2,200
142,15.267271,edge2,200
143,13.878036,edge2,200
144,15.831389,edge2,200
145,16.831613,edge2,200
146,16.37309,edge2,200
147,15.568932,edge2,200
148,15.067977,edge2,200
149,14.856479,edge2,200
150,15.9094,edge2,200
151,13.96224,edge2,200
152,15.190459,edge2,200
153,16.988312,edge2,200
154,16.74681,edge2,200
155,16.714416,edge2,200
156,14.651254,edge2,200
157,16.593499,edge2,200
158,15.040395,edge2,200
159,15.074285,edge2,200
160,17.348034,edge2,200
161,14.982953,edge2,200
162,15.705075,edge2,200
163,15.990424,edge2,200
164,16.332969,edge2,200
165,16.108553,edge2,200
166,15.421746,edge2,200
167,15.702367,edge2,200
168,16.044829,edge2,200
169,16.302016,edge2,200
170,16.099029,edge2,200
171,16.898194,edge2,200
172,17.438724,edge2,200
173,17.083024,edge2,200
174,14.363149,edge2,200
175,16.296695,edge2,200
176,15.548107,edge2,200
177,17.477173,edge2,200
178,16.65504,edge2,200
179,16.083198,edge2,200
180,16.750993,edge2,200
181,17.035476,edge2,200
182,15.87637,edge2,200
183,17.01599,edge2,200
184,15.521281,edge2,200
185,15.87834,edge2,200
186,15.850129,edge2,200
187,14.906708,edge2,200
188,15.9949,edge2,200
189,16.519954,edge2,200
190,15.377399,edge2,200
191,14.715542,edge2,200
192,14.95159,edge2,200
193,16.470226,edge2,200
194,15.453299,edge2,200
195,17.367451,edge2,200
196,17.369676,edge2,200
197,16.619723,edge2,200
198,15.937557,edge2,200
199,16.597347,edge2,200
200,15.996734,edge2,200
201,16.068478,edge2,200
202,16.90812,edge2,200
203,23.619722,edge2,200
204,16.37345,edge2,200
205,16.280588,edge2,200
206,16.775875,edge2,200
207,16.077112,edge2,200
208,15.590649,edge2,200
209,16.357887,edge2,200
210,15.129955,edge2,200
211,15.055855,edge2,200
212,15.395719,edge2,200
213,14.413678,edge2,200
214,15.269729,edge2,200
215,16.78648,edge2,200
216,16.806747,edge2,200
217,16.638749,edge2,200
218,15.603656,edge2,200
219,17.09916,edge2,200
220,16.817538,edge2,200
221,15.169991,edge2,200
222,15.433359,edge2,200
223,16.124931,edge2,200
224,16.203621,edge2,200
225,13.93262,edge2,200
226,15.905499,edge2,200
227,15.216028,edge2,200
228,17.654043,edge2,200
229,17.309026,edge2,200
230,16.947789,edge2,200
231,15.159223,edge2,200
232,15.510523,edge2,200
233,16.888101,edge2,200
234,14.689388,edge2,200
235,16.324704,edge2,200
236,16.064701,edge2,200
237,16.229742,edge2,200
238,21.052624,edge2,200
239,17.014953,edge2,200
240,16.018029,edge2,200
241,16.256188,edge2,200
242,21.310612,edge2,200
243,17.256522,edge2,200
244,16.783644,edge2,200
245,17.217395,edge2,200
246,17.556728,edge2,200
247,16.131365,edge2,200
248,15.78904,edge2,200
249,16.662885,edge2,200
250,16.481129,edge2,200
251,16.152211,edge2,200
252,15.439909,edge2,200
253,17.259286,edge2,200
254,15.732231,edge2,200
255,16.668336,edge2,200
256,15.436225,edge2,200
257,17.477824,edge2,200
258,16.769489,edge2,200
259,16.685059,edge2,200
260,17.477958,edge2,200
261,16.719099,edge2,200
262,16.085955,edge2,200
263,17.18598,edge2,200
264,18.187588,edge2,200
265,16.252298,edge2,200
266,17.866948,edge2,200
267,15.794681,edge2,200
268,17.134282,edge2,200
269,17.250825,edge2,200
270,17.044498,edge2,200
271,17.231509,edge2,200
272,16.162299,edge2,200
273,16.043176,edge2,200
274,17.132329,edge2,200
275,17.992294,edge2,200
276,15.408453,edge2,200
277,14.26765,edge2,200
278,16.482176,edge2,200
279,17.534996,edge2,200
280,15.506376,edge2,200
281,14.718704,edge2,200
282,15.891969,edge2,200
283,16.182516,edge2,200
284,15.825281,edge2,200
285,16.111973,edge2,200
286,18.602252,edge2,200
287,15.239681,edge2,200
288,16.579708,edge2,200
289,15.675441,edge2,200
290,16.429591,edge2,200
291,16.243998,edge2,200
292,15.613111,edge2,200
293,16.039528,edge2,200
294,14.346031,edge2,200
295,16.463873,edge2,200
296,15.917596,edge2,200
297,14.882183,edge2,200
298,16.118123,edge2,200
299,16.491861,edge2,200
300,15.114612,edge2,200
301,17.234748,edge2,200
302,13.652421,edge2,200
303,15.426265,edge2,200
304,14.752622,edge2,200
305,14.478939,edge2,200
306,15.460151,edge2,200
307,15.209976,edge2,200
308,17.212478,edge2,200
309,15.139288,edge2,200
310,14.950729,edge2,200
311,17.269328,edge2,200
312,17.165369,edge2,200
313,15.924991,edge2,200
314,15.236337,edge2,200
315,16.829715,edge2,200
316,16.473506,edge2,200
317,16.655491,edge2,200
318,16.799538,edge2,200
319,16.781054,edge2,200
320,16.40206,edge2,200
321,16.101071,edge2,200
322,17.040695,edge2,200
323,16.291607,edge2,200
324,16.403264,edge2,200
325,14.37819,edge2,200
326,14.482572,edge2,200
327,16.428225,edge2,200
328,16.088163,edge2,200
329,16.627943,edge2,200
330,15.502979,edge2,200
331,26.01603,edge2,200
332,17.563989,edge2,200
333,14.50091,edge2,200
334,14.992768,edge2,200
335,15.685795,edge2,200
336,15.461245,edge2,200
337,14.573334,edge2,200
338,15.83774,edge2,200
339,15.84982,edge2,200
340,15.081099,edge2,200
341,16.399421,edge2,200
342,16.510604,edge2,200
343,15.053141,edge2,200
344,18.919929,edge2,200
345,16.378709,edge2,200
346,15.040324,edge2,200
347,16.045994,edge2,200
348,18.215467,edge2,200
349,14.506574,edge2,200
350,15.315129,edge2,200
351,16.015921,edge2,200
352,15.659974,edge2,200
353,16.296823,edge2,200
354,15.55611,edge2,200
355,18.369761,edge2,200
356,15.19405,edge2,200
357,15.836379,edge2,200
358,15.28366,edge2,200
359,15.843934,edge2,200
360,15.147343,edge2,200
361,14.738018,edge2,200
362,14.983211,edge2,200
363,15.8527,edge2,200
364,16.510172,edge2,200
365,14.927841,edge2,200
366,13.992354,edge2,200
367,16.071557,edge2,200
368,14.846253,edge2,200
369,15.603374,edge2,200
370,16.096005,edge2,200
371,15.889687,edge2,200
372,15.32877,edge2,200
373,16.513897,edge2,200
374,16.061315,edge2,200
375,16.883116,edge2,200
376,15.924739,edge2,200
377,16.727293,edge2,200
378,16.170303,edge2,200
379,14.907676,edge2,200
380,15.278657,edge2,200
381,16.141673,edge2,200
382,15.375755,edge2,200
383,16.597913,edge2,200
384,15.917095,edge2,200
385,16.318728,edge2,200
386,14.949925,edge2,200
387,16.220254,edge2,200
388,15.65721,edge2,200
389,15.514276,edge2,200
390,15.165858,edge2,200
391,15.034499,edge2,200
392,16.201615,edge2,200
393,15.585313,edge2,200
394,15.649378,edge2,200
395,16.585563,edge2,200
396,15.675182,edge2,200
397,14.402802,edge2,200
398,16.654165,edge2,200
399,16.432299,edge2,200
400,16.285881,edge2,200
401,16.374574,edge2,200
402,16.108904,edge2,200
403,15.963812,edge2,200
404,17.193767,edge2,200
405,17.539174,edge2,200
406,17.108441,edge2,200
407,15.297057,edge2,200
408,15.782717,edge2,200
409,15.208623,edge2,200
410,16.754872,edge2,200
411,15.061936,edge2,200
412,16.736873,edge2,200
413,17.179379,edge2,200
414,15.796991,edge2,200
415,17.224729,edge2,200
416,16.834304,edge2,200
417,17.163215,edge2,200
418,15.566017,edge2,200
419,15.764128,edge2,200
420,16.432787,edge2,200
421,15.937651,edge2,200
422,15.742484,edge2,200
423,14.192409,edge2,200
424,16.205657,edge2,200
425,15.028793,edge2,200
426,15.077024,edge2,200
427,16.542004,edge2,200
428,16.538608,edge2,200
429,14.868853,edge2,200
430,17.308067,edge2,200
431,16.684337,edge2,200
432,17.929596,edge2,200
433,16.146874,edge2,200
434,15.664372,edge2,200
435,16.82278,edge2,200
436,17.402237,edge2,200
437,16.589657,edge2,200
438,16.453876,edge2,200
439,16.320176,edge2,200
440,17.313398,edge2,200
441,15.282865,edge2,200
442,17.467791,edge2,200
443,16.538494,edge2,200
444,16.330056,edge2,200
445,16.481951,edge2,200
446,14.524753,edge2,200
447,15.990742,edge2,200
448,16.168703,edge2,200
449,19.237684,edge2,200
450,17.388543,edge2,200
451,15.924345,edge2,200
452,15.570939,edge2,200
453,16.771879,edge2,200
454,17.651854,edge2,200
455,24.843498,edge2,200
456,15.455369,edge2,200
457,15.631433,edge2,200
458,15.611739,edge2,200
459,15.476318,edge2,200
460,17.20466,edge2,200
461,15.984066,edge2,200
462,14.045882,edge2,200
463,16.017617,edge2,200
464,16.179562,edge2,200
465,15.817377,edge2,200
466,16.591351,edge2,200
467,15.360263,edge2,200
468,15.515521,edge2,200
469,16.284262,edge2,200
470,15.863865,edge2,200
471,16.710993,edge2,200
472,15.769445,edge2,200
473,17.655802,edge2,200
474,16.699159,edge2,200
475,15.004555,edge2,200
476,17.161817,edge2,200
477,15.08166,edge2,200
478,16.952983,edge2,200
479,16.827459,edge2,200
480,15.702307,edge2,200
481,16.824905,edge2,200
482,14.384298,edge2,200
483,16.381231,edge2,200
484,23.996645,edge2,200
485,15.811582,edge2,200
486,16.316504,edge2,200
487,16.989724,edge2,200
488,18.30538,edge2,200
489,16.320874,edge2,200
490,16.891399,edge2,200
491,14.397171,edge2,200
492,15.854921,edge2,200
493,16.566698,edge2,200
494,15.495542,edge2,200
495,16.331293,edge2,200
496,15.594493,edge2,200
497,14.863209,edge2,200
498,16.232046,edge2,200
499,17.051063,edge2,200
500,16.500351,edge2,200
501,16.557349,edge2,200
502,15.46117,edge2,200
503,17.926969,edge2,200
504,15.426394,edge2,200
505,16.441016,edge2,200
506,16.550273,edge2,200
507,14.758433,edge2,200
508,15.644107,edge2,200
509,16.450682,edge2,200
510,16.622984,edge2,200
511,16.237424,edge2,200
512,15.18751,edge2,200
513,16.644188,edge2,200
514,16.527828,edge2,200
515,15.875828,edge2,200
516,14.754825,edge2,200
517,15.735673,edge2,200
518,16.881946,edge2,200
519,14.354403,edge2,200
520,15.052434,edge2,200
521,15.545106,edge2,200
522,16.276961,edge2,200
523,14.617952,edge2,200
524,18.576863,edge2,200
525,17.30777,edge2,200
526,15.759115,edge2,200
527,15.945848,edge2,200
528,15.693551,edge2,200
529,15.990424,edge2,200
530,15.495429,edge2,200
531,15.647841,edge2,200
532,15.529506,edge2,200
533,15.341064,edge2,200
534,15.999361,edge2,200
535,15.7086,edge2,200
536,16.309161,edge2,200
537,16.589963,edge2,200
538,15.986855,edge2,200
539,15.661175,edge2,200
540,15.633511,edge2,200
541,15.851884,edge2,200
542,16.899353,edge2,200
543,15.667175,edge2,200
544,15.770371,edge2,200
545,15.7748,edge2,200
546,15.757106,edge2,200
547,15.819893,edge2,200
548,16.354206,edge2,200
549,16.752574,edge2,200
550,16.811598,edge2,200
551,15.040488,edge2,200
552,15.695011,edge2,200
553,14.882807,edge2,200
554,16.244574,edge2,200
555,16.386175,edge2,200
556,14.97311,edge2,200
557,15.936494,edge2,200
558,16.394216,edge2,200
559,15.572032,edge2,200
560,14.597095,edge2,200
561,16.038894,edge2,200
562,16.047402,edge2,200
563,16.04187,edge2,200
564,16.386359,edge2,200
565,15.378287,edge2,200
566,14.245775,edge2,200
567,15.764348,edge2,200
568,16.258422,edge2,200
569,15.731206,edge2,200
570,17.445522,edge2,200
571,17.300756,edge2,200
572,15.646317,edge2,200
573,15.083754,edge2,200
574,15.986186,edge2,200
575,15.829637,edge2,200
576,15.169016,edge2,200
577,15.671725,edge2,200
578,14.763942,edge2,200
579,16.562047,edge2,200
580,14.267736,edge2,200
581,15.106167,edge2,200
582,15.434326,edge2,200
583,16.53929,edge2,200
584,17.328018,edge2,200
585,16.004121,edge2,200
586,16.414702,edge2,200
587,17.173863,edge2,200
588,16.943977,edge2,200
589,16.601923,edge2,200
590,15.904506,edge2,200
591,16.311954,edge2,200
592,17.200996,edge2,200
593,17.055667,edge2,200
594,17.590249,edge2,200
595,14.624503,edge2,200
596,15.862835,edge2,200
597,16.03186,edge2,200
598,15.188207,edge2,200
599,16.803683,edge2,200
600,14.500354,edge2,200
601,34.85309,edge2,200
602,34.539529,edge2,200
603,34.805544,edge2,200
604,34.816634,edge2,200
605,34.536633,edge2,200
606,36.105626,edge2,200
607,45.380012,edge3,200
608,15.376453,edge3,200
609,16.320757,edge3,200
610,15.171394,edge3,200
611,15.815875,edge3,200
612,15.573756,edge3,200
613,19.440654,edge3,200
614,15.737908,edge3,200
615,15.983122,edge3,200
616,16.557499,edge3,200
617,16.836539,edge3,200
618,15.537507,edge3,200
619,16.418128,edge3,200
620,19.626677,edge3,200
621,14.819209,edge3,200
622,13.839228,edge3,200
623,15.521779,edge3,200
624,17.253014,edge3,200
625,17.285778,edge3,200
626,15.664294,edge3,200
627,16.560804,edge3,200
628,15.995476,edge3,200
629,18.415078,edge3,200
630,15.158086,edge3,200
631,15.743313,edge3,200
632,16.004636,edge3,200
633,15.591012,edge3,200
634,15.343136,edge3,200
635,16.911381,edge3,200
636,14.850724,edge3,200
637,17.203804,edge3,200
638,14.786904,edge3,200
639,15.784061,edge3,200
640,16.218048,edge3,200
641,15.437305,edge3,200
642,17.42229,edge3,200
643,14.745378,edge3,200
644,13.881063,edge3,200
645,16.442322,edge3,200
646,15.712191,edge3,200
647,15.146819,edge3,200
648,13.869421,edge3,200
649,15.891527,edge3,200
650,15.383394,edge3,200
651,15.211143,edge3,200
652,16.603744,edge3,200
653,20.78747,edge3,200
654,15.409583,edge3,200
655,15.885219,edge3,200
656,15.160921,edge3,200
657,14.711513,edge3,200
658,14.989991,edge3,200
659,14.199108,edge3,200
660,15.346794,edge3,200
661,15.999747,edge3,200
662,15.595251,edge3,200
663,14.420504,edge3,200
664,15.459423,edge3,200
665,15.196929,edge3,200
666,15.043673,edge3,200
667,14.318507,edge3,200
668,15.262441,edge3,200
669,16.423917,edge3,200
670,15.917781,edge3,200
671,16.67692,edge3,200
672,14.64508,edge3,200
673,14.107456,edge3,200
674,15.463585,edge3,200
675,15.578073,edge3,200
676,15.99645,edge3,200
677,15.877913,edge3,200
678,15.549834,edge3,200
679,15.074247,edge3,200
680,17.149244,edge3,200
681,15.502607,edge3,200
682,15.603467,edge3,200
683,15.190924,edge3,200
684,15.302746,edge3,200
685,15.926182,edge3,200
686,17.301405,edge3,200
687,17.005975,edge3,200
688,18.221926,edge3,200
689,16.33153,edge3,200
690,17.724324,edge3,200
691,17.008381,edge3,200
692,14.418916,edge3,200
693,16.766651,edge3,200
694,15.987358,edge3,200
695,15.238451,edge3,200
696,15.856526,edge3,200
697,17.035146,edge3,200
698,15.785426,edge3,200
699,16.070363,edge3,200
700,17.093551,edge3,200
701,15.630963,edge3,200
702,15.693667,edge3,200
703,15.788052,edge3,200
704,15.44731,edge3,200
705,16.226194,edge3,200
706,14.407104,edge3,200
707,17.48813,edge3,200
708,16.859848,edge3,200
709,14.974937,edge3,200
710,16.472196,edge3,200
711,24.010692,edge3,200
712,16.198559,edge3,200
713,15.496949,edge3,200
714,17.992026,edge3,200
715,14.60555,edge3,200
716,15.498692,edge3,200
717,16.064061,edge3,200
718,17.214166,edge3,200
719,16.622991,edge3,200
720,15.122157,edge3,200
721,15.627922,edge3,200
722,16.203314,edge3,200
723,16.771181,edge3,200
724,17.167146,edge3,200
725,15.924763,edge3,200
726,17.02957,edge3,200
727,14.99524,edge3,200
728,15.810169,edge3,200
729,16.097366,edge3,200
730,16.307873,edge3,200
731,15.92282,edge3,200
732,14.868146,edge3,200
733,16.32002,edge3,200
734,14.467703,edge3,200
735,14.846505,edge3,200
736,14.669849,edge3,200
737,15.121791,edge3,200
738,15.058743,edge3,200
739,19.69402,edge3,200
740,16.347006,edge3,200
741,15.999575,edge3,200
742,15.913189,edge3,200
743,15.207094,edge3,200
744,16.129116,edge3,200
745,15.779025,edge3,200
746,14.813496,edge3,200
747,15.490565,edge3,200
748,15.68661,edge3,200
749,16.022144,edge3,200
750,16.741563,edge3,200
751,15.981522,edge3,200
752,14.378746,edge3,200
753,15.425808,edge3,200
754,15.026422,edge3,200
755,16.360335,edge3,200
756,16.055473,edge3,200
757,15.471319,edge3,200
758,14.67595,edge3,200
759,15.524167,edge3,200
760,15.402438,edge3,200
761,15.252159,edge3,200
762,16.807261,edge3,200
763,14.793338,edge3,200
764,15.922804,edge3,200
765,15.080497,edge3,200
766,15.504294,edge3,200
767,16.059155,edge3,200
768,15.010093,edge3,200
769,14.647957,edge3,200
770,15.233839,edge3,200
771,15.361266,edge3,200
772,16.449402,edge3,200
773,15.615819,edge3,200
774,14.916183,edge3,200
775,15.926426,edge3,200
776,16.782478,edge3,200
777,16.225641,edge3,200
778,16.178659,edge3,200
779,15.433359,edge3,200
780,13.623409,edge3,200
781,14.733753,edge3,200
782,15.946509,edge3,200
783,14.289486,edge3,200
784,15.2967,edge3,200
785,15.541135,edge3,200
786,14.969323,edge3,200
787,15.397659,edge3,200
788,15.697951,edge3,200
789,15.027377,edge3,200
790,15.831583,edge3,200
791,14.872877,edge3,200
792,14.813441,edge3,200
793,16.863277,edge3,200
794,15.942968,edge3,200
795,16.2528,edge3,200
796,15.613332,edge3,200
797,16.461985,edge3,200
798,14.613012,edge3,200
799,16.061156,edge3,200
800,16.09093,edge3,200
801,13.785727,edge3,200
802,14.767346,edge3,200
803,15.478791,edge3,200
804,15.953923,edge3,200
805,14.395843,edge3,200
806,15.122938,edge3,200
807,14.518081,edge3,200
808,15.144187,edge3,200
809,14.527404,edge3,200
810,15.904402,edge3,200
811,16.224884,edge3,200
812,14.265301,edge3,200
813,14.264074,edge3,200
814,16.71317,edge3,200
815,15.30617,edge3,200
816,17.768949,edge3,200
817,14.372744,edge3,200
818,14.206312,edge3,200
819,15.364962,edge3,200
820,15.997073,edge3,200
821,16.116813,edge3,200
822,15.147885,edge3,200
823,16.604244,edge3,200
824,14.830009,edge3,200
825,15.555492,edge3,200
826,16.018494,edge3,200
827,15.983324,edge3,200
828,15.615108,edge3,200
829,15.853518,edge3,200
830,16.201448,edge3,200
831,15.85581,edge3,200
832,15.698851,edge3,200
833,15.779564,edge3,200
834,15.265956,edge3,200
835,15.110023,edge3,200
836,15.456853,edge3,200
837,16.075734,edge3,200
838,15.751099,edge3,200
839,15.727744,edge3,200
840,15.897623,edge3,200
841,15.982273,edge3,200
842,15.617615,edge3,200
843,14.804714,edge3,200
844,16.527757,edge3,200
845,14.990679,edge3,200
846,15.758293,edge3,200
847,16.612789,edge3,200
848,14.34644,edge3,200
849,15.018364,edge3,200
850,16.89002,edge3,200
851,15.826545,edge3,200
852,14.589319,edge3,200
853,15.785388,edge3,200
854,21.031775,edge3,200
855,15.829147,edge3,200
856,15.069434,edge3,200
857,15.554704,edge3,200
858,15.011384,edge3,200
859,15.768224,edge3,200
860,20.002035,edge3,200
861,16.046477,edge3,200
862,15.342582,edge3,200
863,14.911397,edge3,200
864,15.699455,edge3,200
865,14.423441,edge3,200
866,15.685267,edge3,200
867,15.149902,edge3,200
868,15.639692,edge3,200
869,15.782195,edge3,200
870,15.477104,edge3,200
871,16.457223,edge3,200
872,15.230686,edge3,200
873,15.286945,edge3,200
874,15.868748,edge3,200
875,16.085968,edge3,200
876,15.59041,edge3,200
877,15.372271,edge3,200
878,16.312263,edge3,200
879,14.556923,edge3,200
880,15.645916,edge3,200
881,16.003746,edge3,200
882,14.842657,edge3,200
883,14.6367,edge3,200
884,15.967004,edge3,200
885,17.062622,edge3,200
886,15.208738,edge3,200
887,13.293766,edge3,200
888,15.125757,edge3,200
889,15.317629,edge3,200
890,15.075515,edge3,200
891,15.209281,edge3,200
892,16.611285,edge3,200
893,13.684012,edge3,200
894,16.098285,edge3,200
895,14.523075,edge3,200
896,16.827407,edge3,200
897,14.830431,edge3,200
898,15.509535,edge3,200
899,15.361908,edge3,200
900,15.089422,edge3,200
901,15.941366,edge3,200
902,14.486082,edge3,200
903,16.393902,edge3,200
904,15.75524,edge3,200
905,15.122491,edge3,200
906,15.126098,edge3,200
907,15.146413,edge3,200
908,15.218927,edge3,200
909,14.509431,edge3,200
910,14.821089,edge3,200
911,15.71269,edge3,200
912,16.342593,edge3,200
913,15.504306,edge3,200
914,14.049374,edge3,200
915,14.882883,edge3,200
916,19.908425,edge3,200
917,16.329971,edge3,200
918,16.520714,edge3,200
919,14.252744,edge3,200
920,15.211646,edge3,200
921,15.041906,edge3,200
922,15.087218,edge3,200
923,16.331316,edge3,200
924,15.41291,edge3,200
925,15.101856,edge3,200
926,13.406482,edge3,200
927,16.441365,edge3,200
928,15.044973,edge3,200
929,15.373943,edge3,200
930,16.009818,edge3,200
931,15.467468,edge3,200
932,14.134292,edge3,200
933,15.105433,edge3,200
934,13.895927,edge3,200
935,14.795622,edge3,200
936,13.77851,edge3,200
937,14.523496,edge3,200
938,14.034544,edge3,200
939,14.836502,edge3,200
940,15.512536,edge3,200
941,14.683743,edge3,200
942,15.753785,edge3,200
943,17.085325,edge3,200
944,14.63639,edge3,200
945,17.818018,edge3,200
946,14.308923,edge3,200
947,15.132567,edge3,200
948,15.906995,edge3,200
949,16.591922,edge3,200
950,16.986752,edge3,200
951,15.009602,edge3,200
952,16.308125,edge3,200
953,15.3932,edge3,200
954,14.697782,edge3,200
955,15.854986,edge3,200
956,14.980355,edge3,200
957,15.034865,edge3,200
958,16.297442,edge3,200
959,14.894466,edge3,200
960,15.013601,edge3,200
961,16.436192,edge3,200
962,15.869755,edge3,200
963,14.498739,edge3,200
964,16.63474,edge3,200
965,14.075382,edge3,200
966,14.503907,edge3,200
967,14.377202,edge3,200
968,14.161718,edge3,200
969,17.126541,edge3,200
970,16.068933,edge3,200
971,16.147196,edge3,200
972,15.32415,edge3,200
973,15.502739,edge3,200
974,15.185227,edge3,200
975,13.791046,edge3,200
976,14.763658,edge3,200
977,14.595431,edge3,200
978,14.983131,edge3,200
979,16.974622,edge3,200
980,14.38055,edge3,200
981,14.025115,edge3,200
982,16.000877,edge3,200
983,15.364967,edge3,200
984,15.663288,edge3,200
985,15.924767,edge3,200
986,15.389618,edge3,200
987,15.304952,edge3,200
988,15.412435,edge3,200
989,15.857838,edge3,200
990,17.320155,edge3,200
991,18.29844,edge3,200
992,15.553283,edge3,200
993,14.989294,edge3,200
994,15.357536,edge3,200
995,15.376835,edge3,200
996,21.753058,edge3,200
997,16.448011,edge3,200
998,14.441283,edge3,200
999,14.386345,edge3,200
1000,15.363352,edge3,200
1001,15.880316,edge3,200
1002,18.821297,edge3,200
1003,17.218923,edge3,200
1004,16.118261,edge3,200
1005,15.135411,edge3,200
1006,14.048478,edge3,200
1007,16.362296,edge3,200
1008,15.151536,edge3,200
1009,15.36293,edge3,200
1010,15.754379,edge3,200
1011,14.59228,edge3,200
1012,15.320807,edge3,200
1013,15.508066,edge3,200
1014,14.741465,edge3,200
1015,15.275384,edge3,200
1016,15.655249,edge3,200
1017,15.947777,edge3,200
1018,15.67491,edge3,200
1019,16.50068,edge3,200
1020,14.770621,edge3,200
1021,16.428263,edge3,200
1022,16.811487,edge3,200
1023,14.846803,edge3,200
1024,14.358321,edge3,200
1025,15.747411,edge3,200
1026,14.150248,edge3,200
1027,14.233891,edge3,200
1028,13.697566,edge3,200
1029,14.446781,edge3,200
1030,15.615921,edge3,200
1031,15.094267,edge3,200
1032,16.015152,edge3,200
1033,14.947937,edge3,200
1034,15.689566,edge3,200
1035,15.313549,edge3,200
1036,15.927023,edge3,200
1037,15.146998,edge3,200
1038,16.371906,edge3,200
1039,15.838529,edge3,200
1040,16.230534,edge3,200
1041,15.435259,edge3,200
1042,16.596236,edge3,200
1043,14.760406,edge3,200
1044,14.967365,edge3,200
1045,16.508801,edge3,200
1046,14.935391,edge3,200
1047,16.553224,edge3,200
1048,16.207129,edge3,200
1049,15.85936,edge3,200
1050,15.340352,edge3,200
1051,13.522365,edge3,200
1052,15.404815,edge3,200
1053,17.098442,edge3,200
1054,15.77744,edge3,200
1055,15.035629,edge3,200
1056,15.260246,edge3,200
1057,17.73965,edge3,200
1058,13.839199,edge3,200
1059,14.219502,edge3,200
1060,13.990052,edge3,200
1061,15.237307,edge3,200
1062,15.600688,edge3,200
1063,14.670659,edge3,200
1064,16.27129,edge3,200
1065,15.174739,edge3,200
1066,15.465653,edge3,200
1067,17.261607,edge3,200
1068,17.36218,edge3,200
