,request_time,edge,response_code
168,14.771056,edge2,200
169,15.183262,edge2,200
170,14.13402,edge2,200
171,16.157373,edge2,200
172,15.752673,edge2,200
173,15.752141,edge2,200
174,14.786015,edge2,200
175,15.284592,edge2,200
176,15.454075,edge2,200
177,16.506064,edge2,200
178,17.421794,edge2,200
179,16.838256,edge2,200
180,15.357469,edge2,200
181,14.522104,edge2,200
182,15.600767,edge2,200
183,15.617546,edge2,200
184,17.043904,edge2,200
185,14.793458,edge2,200
186,18.61163,edge2,200
187,16.344074,edge2,200
188,14.975496,edge2,200
189,15.112459,edge2,200
190,15.947248,edge2,200
191,15.931882,edge2,200
192,15.44777,edge2,200
193,15.951588,edge2,200
194,15.862107,edge2,200
195,15.776364,edge2,200
196,15.328838,edge2,200
197,16.347958,edge2,200
198,16.452494,edge2,200
199,16.449504,edge2,200
200,15.83287,edge2,200
201,14.349361,edge2,200
202,14.441202,edge2,200
203,15.058996,edge2,200
204,14.979284,edge2,200
205,15.24975,edge2,200
206,15.257432,edge2,200
207,16.742888,edge2,200
208,15.866774,edge2,200
209,15.89978,edge2,200
210,15.971914,edge2,200
211,14.961369,edge2,200
212,15.368311,edge2,200
213,14.986251,edge2,200
214,15.150437,edge2,200
215,13.438725,edge2,200
216,15.244704,edge2,200
217,14.141273,edge2,200
218,15.520411,edge2,200
219,16.21995,edge2,200
220,17.141377,edge2,200
221,15.880188,edge2,200
222,15.455481,edge2,200
223,15.045874,edge2,200
224,16.062725,edge2,200
225,15.21505,edge2,200
226,15.841829,edge2,200
227,16.816559,edge2,200
228,18.501677,edge2,200
229,15.99901,edge2,200
230,16.393164,edge2,200
231,14.254867,edge2,200
232,15.822592,edge2,200
233,15.167843,edge2,200
234,15.06291,edge2,200
235,15.419405,edge2,200
236,15.319908,edge2,200
237,14.230146,edge2,200
238,15.377951,edge2,200
239,16.976583,edge2,200
240,16.416999,edge2,200
241,16.198692,edge2,200
242,16.404629,edge2,200
243,18.052589,edge2,200
244,14.756551,edge2,200
245,14.541928,edge2,200
246,15.100579,edge2,200
247,16.983916,edge2,200
248,16.025206,edge2,200
249,16.377631,edge2,200
250,16.840669,edge2,200
251,14.695843,edge2,200
252,14.317361,edge2,200
253,15.579472,edge2,200
254,15.218042,edge2,200
255,16.206576,edge2,200
256,14.743743,edge2,200
257,15.688911,edge2,200
258,15.235302,edge2,200
259,14.201489,edge2,200
260,17.058426,edge2,200
261,18.361986,edge2,200
262,16.980334,edge2,200
263,15.62861,edge2,200
264,16.714009,edge2,200
265,15.064976,edge2,200
266,15.929677,edge2,200
267,15.050749,edge2,200
268,15.599314,edge2,200
269,15.318066,edge2,200
270,17.578509,edge2,200
