,request_time,edge,response_code
617,15.613462,edge3,200
618,14.403319,edge3,200
619,15.17912,edge3,200
620,15.730424,edge3,200
621,15.029393,edge3,200
622,14.933996,edge3,200
623,14.835723,edge3,200
624,15.779494,edge3,200
625,14.925868,edge3,200
626,15.05294,edge3,200
627,27.364415,edge3,200
628,14.879472,edge3,200
629,15.474779,edge3,200
630,15.313275,edge3,200
631,14.88022,edge3,200
632,14.658768,edge3,200
633,18.140155,edge3,200
634,15.576582,edge3,200
635,15.862793,edge3,200
636,16.182427,edge3,200
637,16.310605,edge3,200
638,15.11234,edge3,200
639,14.942108,edge3,200
640,15.912324,edge3,200
641,15.270335,edge3,200
642,14.522478,edge3,200
643,14.671113,edge3,200
644,15.542625,edge3,200
645,16.167237,edge3,200
646,15.992849,edge3,200
647,15.048224,edge3,200
648,14.976833,edge3,200
649,15.244328,edge3,200
650,15.953165,edge3,200
651,15.774306,edge3,200
652,15.925335,edge3,200
653,15.384624,edge3,200
654,14.706754,edge3,200
655,24.420139,edge3,200
656,12.809297,edge3,200
657,15.734943,edge3,200
658,13.780761,edge3,200
659,15.096027,edge3,200
660,16.267422,edge3,200
661,15.152257,edge3,200
662,14.226839,edge3,200
663,13.989865,edge3,200
664,14.212383,edge3,200
665,15.791781,edge3,200
666,15.009245,edge3,200
667,14.515001,edge3,200
668,14.120988,edge3,200
669,15.159902,edge3,200
670,15.003955,edge3,200
671,15.089302,edge3,200
672,16.436768,edge3,200
673,16.038022,edge3,200
674,15.833318,edge3,200
675,16.649944,edge3,200
676,16.131768,edge3,200
677,14.819957,edge3,200
678,15.42971,edge3,200
679,14.827688,edge3,200
680,15.809685,edge3,200
681,14.235969,edge3,200
682,15.001526,edge3,200
683,15.319251,edge3,200
684,15.213344,edge3,200
685,14.863273,edge3,200
686,15.926742,edge3,200
687,15.508202,edge3,200
688,14.389522,edge3,200
689,14.037854,edge3,200
690,14.932903,edge3,200
691,15.443104,edge3,200
692,14.742955,edge3,200
693,15.312425,edge3,200
694,15.962254,edge3,200
695,15.582952,edge3,200
696,15.478438,edge3,200
697,13.934923,edge3,200
698,14.874953,edge3,200
699,16.576767,edge3,200
700,16.199847,edge3,200
701,14.506084,edge3,200
702,14.440388,edge3,200
703,16.951267,edge3,200
704,16.426409,edge3,200
705,14.857591,edge3,200
706,14.769376,edge3,200
707,14.728584,edge3,200
708,15.681745,edge3,200
709,18.644582,edge3,200
710,15.665219,edge3,200
711,15.850709,edge3,200
712,16.114879,edge3,200
713,16.729281,edge3,200
714,14.810533,edge3,200
715,16.89774,edge3,200
716,15.239365,edge3,200
717,14.977363,edge3,200
718,16.095441,edge3,200
719,15.883377,edge3,200
720,15.738643,edge3,200
721,16.526789,edge3,200
722,15.099244,edge3,200
723,15.475868,edge3,200
724,15.818731,edge3,200
725,15.817897,edge3,200
726,16.506949,edge3,200
727,14.984275,edge3,200
728,16.261164,edge3,200
729,20.039084,edge3,200
730,16.711184,edge3,200
731,16.701497,edge3,200
732,16.484818,edge3,200
733,14.895134,edge3,200
734,15.503435,edge3,200
735,15.845242,edge3,200
736,13.847022,edge3,200
737,15.423098,edge3,200
738,16.839824,edge3,200
739,15.809507,edge3,200
740,17.800638,edge3,200
741,15.513906,edge3,200
742,16.735481,edge3,200
743,15.517478,edge3,200
744,15.940795,edge3,200
745,15.164814,edge3,200
746,15.618446,edge3,200
747,14.767739,edge3,200
748,14.921309,edge3,200
749,15.325331,edge3,200
750,14.069962,edge3,200
751,17.415332,edge3,200
752,16.862088,edge3,200
753,16.191162,edge3,200
754,14.900953,edge3,200
755,17.60405,edge3,200
756,15.415141,edge3,200
757,14.935416,edge3,200
758,14.342356,edge3,200
759,16.11085,edge3,200
760,14.358886,edge3,200
761,15.864553,edge3,200
762,16.265814,edge3,200
763,13.883468,edge3,200
764,14.663521,edge3,200
765,15.911016,edge3,200
766,16.880913,edge3,200
767,16.947926,edge3,200
768,16.380801,edge3,200
769,15.977807,edge3,200
770,15.023181,edge3,200
771,15.115925,edge3,200
772,15.941412,edge3,200
773,18.953575,edge3,200
774,15.33347,edge3,200
775,17.065054,edge3,200
776,14.857025,edge3,200
777,15.262433,edge3,200
778,15.370034,edge3,200
779,16.126248,edge3,200
780,14.607453,edge3,200
781,17.232817,edge3,200
782,16.480752,edge3,200
783,16.288325,edge3,200
784,15.251882,edge3,200
785,15.800367,edge3,200
786,15.372739,edge3,200
787,14.24231,edge3,200
