,request_time,edge,response_code
180,17.941301,edge3,200
181,16.163236,edge3,200
182,16.583573,edge3,200
183,15.859377,edge3,200
184,17.151108,edge3,200
185,15.46199,edge3,200
186,14.817952,edge3,200
187,16.444111,edge3,200
188,15.359934,edge3,200
189,16.803671,edge3,200
190,16.039844,edge3,200
191,17.440289,edge3,200
192,15.863074,edge3,200
193,15.45103,edge3,200
194,15.189304,edge3,200
195,15.864414,edge3,200
196,16.536525,edge3,200
197,15.477561,edge3,200
198,15.685483,edge3,200
199,16.740332,edge3,200
200,14.873284,edge3,200
201,15.285359,edge3,200
202,16.211906,edge3,200
203,16.357877,edge3,200
204,15.059424,edge3,200
205,15.741538,edge3,200
206,16.486639,edge3,200
207,15.61369,edge3,200
208,14.417582,edge3,200
209,15.628398,edge3,200
210,16.475976,edge3,200
211,17.165578,edge3,200
212,15.835698,edge3,200
213,14.260054,edge3,200
214,15.107333,edge3,200
215,15.459796,edge3,200
216,17.2689,edge3,200
217,15.71967,edge3,200
218,14.543589,edge3,200
219,15.020649,edge3,200
220,15.994625,edge3,200
221,14.70445,edge3,200
222,15.833181,edge3,200
223,17.249398,edge3,200
224,15.77163,edge3,200
225,15.802807,edge3,200
226,15.323645,edge3,200
227,15.314068,edge3,200
228,16.368671,edge3,200
229,16.165936,edge3,200
230,15.14713,edge3,200
231,15.886244,edge3,200
232,16.40761,edge3,200
233,14.686544,edge3,200
234,16.311111,edge3,200
235,14.82814,edge3,200
236,15.522667,edge3,200
237,15.685689,edge3,200
238,15.410937,edge3,200
239,16.32468,edge3,200
240,13.888055,edge3,200
241,14.871605,edge3,200
242,14.559083,edge3,200
243,14.576334,edge3,200
244,14.925488,edge3,200
245,15.71525,edge3,200
246,16.199041,edge3,200
247,16.085353,edge3,200
248,16.561414,edge3,200
249,15.798808,edge3,200
250,14.523311,edge3,200
251,16.210582,edge3,200
252,15.643859,edge3,200
253,15.168578,edge3,200
254,15.720189,edge3,200
255,14.810455,edge3,200
256,16.485027,edge3,200
257,15.768538,edge3,200
258,15.341604,edge3,200
259,16.94004,edge3,200
260,15.966678,edge3,200
261,14.893216,edge3,200
262,15.272998,edge3,200
263,16.363531,edge3,200
264,16.547928,edge3,200
265,15.50266,edge3,200
266,15.615343,edge3,200
267,16.480725,edge3,200
268,14.724813,edge3,200
269,14.929166,edge3,200
270,14.811961,edge3,200
271,14.889403,edge3,200
272,16.928827,edge3,200
273,16.728657,edge3,200
274,15.269541,edge3,200
275,14.40406,edge3,200
276,15.615672,edge3,200
277,14.889704,edge3,200
278,14.68009,edge3,200
279,16.576911,edge3,200
280,15.943333,edge3,200
281,16.12378,edge3,200
282,15.045969,edge3,200
283,15.963234,edge3,200
284,14.525802,edge3,200
285,16.556166,edge3,200
286,24.32484,edge3,200
287,15.450789,edge3,200
288,17.001879,edge3,200
289,14.653337,edge3,200
290,16.279377,edge3,200
291,14.555318,edge3,200
292,15.720903,edge3,200
293,14.764757,edge3,200
294,15.930951,edge3,200
295,15.521221,edge3,200
296,16.074396,edge3,200
297,17.512379,edge3,200
298,14.796063,edge3,200
299,15.537219,edge3,200
300,15.683542,edge3,200
301,16.870569,edge3,200
302,14.193201,edge3,200
303,16.447828,edge3,200
304,16.841391,edge3,200
305,14.680478,edge3,200
306,16.309532,edge3,200
307,15.041588,edge3,200
308,15.26321,edge3,200
309,15.895015,edge3,200
310,15.380406,edge3,200
311,15.619724,edge3,200
312,16.2008,edge3,200
313,14.971808,edge3,200
314,15.942718,edge3,200
315,14.625203,edge3,200
316,14.378905,edge3,200
317,19.807612,edge3,200
318,15.270019,edge3,200
319,15.493018,edge3,200
320,16.62665,edge3,200
321,15.938049,edge3,200
322,15.797642,edge3,200
323,14.264996,edge3,200
324,16.488278,edge3,200
325,15.250466,edge3,200
326,15.409526,edge3,200
327,15.624799,edge3,200
328,15.005446,edge3,200
329,15.874269,edge3,200
330,15.216651,edge3,200
331,17.108738,edge3,200
332,16.636195,edge3,200
333,14.54761,edge3,200
334,15.506737,edge3,200
335,15.11353,edge3,200
336,15.476792,edge3,200
337,16.334971,edge3,200
338,16.218296,edge3,200
339,15.617127,edge3,200
340,15.668988,edge3,200
341,15.823015,edge3,200
342,16.275,edge3,200
343,17.272968,edge3,200
344,16.324424,edge3,200
345,15.96642,edge3,200
346,15.801758,edge3,200
347,17.204137,edge3,200
348,15.546273,edge3,200
349,17.161321,edge3,200
350,16.015625,edge3,200
351,14.080861,edge3,200
352,13.950191,edge3,200
353,15.140795,edge3,200
354,14.740735,edge3,200
355,14.731387,edge3,200
356,14.507544,edge3,200
357,15.473368,edge3,200
358,14.497299,edge3,200
359,14.971249,edge3,200
360,15.973067,edge3,200
361,14.163209,edge3,200
362,15.41379,edge3,200
363,15.494527,edge3,200
364,15.006609,edge3,200
365,16.506485,edge3,200
366,15.258357,edge3,200
367,15.702786,edge3,200
368,17.007923,edge3,200
369,14.496974,edge3,200
370,16.727643,edge3,200
371,15.461291,edge3,200
372,15.570038,edge3,200
373,16.519982,edge3,200
374,15.273243,edge3,200
375,15.469013,edge3,200
376,15.336625,edge3,200
377,15.102008,edge3,200
378,15.342502,edge3,200
379,14.591863,edge3,200
380,16.044607,edge3,200
381,16.417517,edge3,200
382,16.959792,edge3,200
383,16.420139,edge3,200
384,16.229376,edge3,200
385,14.349967,edge3,200
386,15.160639,edge3,200
387,15.411807,edge3,200
388,14.982656,edge3,200
389,14.429818,edge3,200
390,15.482998,edge3,200
391,14.351434,edge3,200
392,15.436381,edge3,200
393,14.531804,edge3,200
394,15.043362,edge3,200
395,15.624279,edge3,200
396,15.22484,edge3,200
397,14.649631,edge3,200
398,14.579429,edge3,200
399,15.781581,edge3,200
400,14.575289,edge3,200
401,15.74588,edge3,200
402,13.873515,edge3,200
403,15.600678,edge3,200
404,16.594083,edge3,200
405,18.21133,edge3,200
406,16.03524,edge3,200
407,16.934444,edge3,200
408,17.633138,edge3,200
409,15.338545,edge3,200
410,16.391173,edge3,200
411,14.741,edge3,200
412,15.72593,edge3,200
413,15.19034,edge3,200
414,15.829159,edge3,200
415,16.04646,edge3,200
416,16.870965,edge3,200
417,15.411,edge3,200
418,16.051201,edge3,200
419,14.859512,edge3,200
420,15.254635,edge3,200
421,16.414698,edge3,200
422,16.597122,edge3,200
423,16.354214,edge3,200
424,16.327547,edge3,200
425,16.441708,edge3,200
426,15.88299,edge3,200
427,16.38712,edge3,200
428,15.846754,edge3,200
429,16.792985,edge3,200
430,17.520966,edge3,200
431,14.485214,edge3,200
432,15.587698,edge3,200
433,17.83437,edge3,200
434,17.211689,edge3,200
435,15.744792,edge3,200
436,16.787595,edge3,200
437,14.536643,edge3,200
438,14.717348,edge3,200
439,14.599696,edge3,200
440,15.837015,edge3,200
441,15.997464,edge3,200
442,14.497132,edge3,200
443,15.609251,edge3,200
444,14.447937,edge3,200
445,14.821248,edge3,200
446,15.904994,edge3,200
447,14.776782,edge3,200
448,15.849899,edge3,200
449,16.454322,edge3,200
450,16.823576,edge3,200
451,14.360633,edge3,200
452,15.030308,edge3,200
453,15.253002,edge3,200
454,15.982573,edge3,200
455,15.338209,edge3,200
456,15.507321,edge3,200
457,14.84802,edge3,200
458,15.685263,edge3,200
459,17.292199,edge3,200
460,16.332491,edge3,200
461,14.747339,edge3,200
462,15.507823,edge3,200
463,15.431659,edge3,200
464,15.274492,edge3,200
465,15.054855,edge3,200
466,16.100527,edge3,200
467,15.214523,edge3,200
468,14.856004,edge3,200
469,14.821362,edge3,200
470,15.472825,edge3,200
471,14.270678,edge3,200
472,12.701835,edge3,200
473,16.10658,edge3,200
474,14.316259,edge3,200
475,15.721854,edge3,200
476,15.650241,edge3,200
477,15.227517,edge3,200
478,14.79543,edge3,200
479,14.94347,edge3,200
480,14.037107,edge3,200
481,16.605444,edge3,200
482,14.57669,edge3,200
483,15.879533,edge3,200
484,15.464871,edge3,200
485,23.402164,edge3,200
486,15.311276,edge3,200
487,16.561055,edge3,200
488,14.872264,edge3,200
489,14.213053,edge3,200
490,14.903192,edge3,200
491,15.943581,edge3,200
492,16.365914,edge3,200
493,15.333286,edge3,200
494,15.306009,edge3,200
495,15.761049,edge3,200
496,18.734488,edge3,200
497,16.159179,edge3,200
498,14.805037,edge3,200
499,16.046752,edge3,200
500,14.612578,edge3,200
501,16.51138,edge3,200
502,16.662505,edge3,200
503,13.963069,edge3,200
504,15.982811,edge3,200
505,15.276544,edge3,200
506,14.789038,edge3,200
507,15.574125,edge3,200
508,14.963728,edge3,200
509,16.086473,edge3,200
510,15.295243,edge3,200
511,14.500878,edge3,200
512,13.834719,edge3,200
513,14.840028,edge3,200
514,15.197612,edge3,200
515,15.857615,edge3,200
516,15.947334,edge3,200
517,15.776932,edge3,200
518,16.120696,edge3,200
519,15.154147,edge3,200
520,14.532934,edge3,200
521,15.047232,edge3,200
522,16.749712,edge3,200
523,14.106924,edge3,200
524,13.926702,edge3,200
525,15.825564,edge3,200
526,15.310544,edge3,200
527,15.895702,edge3,200
528,15.307917,edge3,200
529,15.873014,edge3,200
530,14.138558,edge3,200
531,25.403498,edge3,200
532,15.830253,edge3,200
533,15.366039,edge3,200
534,15.857354,edge3,200
535,15.745672,edge3,200
536,14.799315,edge3,200
537,16.30178,edge3,200
538,14.477733,edge3,200
539,15.870037,edge3,200
540,16.876384,edge3,200
541,15.620515,edge3,200
542,17.040817,edge3,200
543,15.129173,edge3,200
544,15.329909,edge3,200
545,16.491016,edge3,200
546,15.84979,edge3,200
547,16.437609,edge3,200
548,15.076489,edge3,200
549,14.641175,edge3,200
550,15.156087,edge3,200
551,14.846034,edge3,200
552,17.499864,edge3,200
553,14.938156,edge3,200
554,15.365678,edge3,200
555,16.704963,edge3,200
556,15.41549,edge3,200
557,16.255452,edge3,200
558,15.586081,edge3,200
559,17.452983,edge3,200
560,15.19025,edge3,200
561,15.142315,edge3,200
562,15.188399,edge3,200
563,13.84297,edge3,200
564,16.019121,edge3,200
565,14.304212,edge3,200
566,14.734451,edge3,200
567,13.836784,edge3,200
568,15.128918,edge3,200
569,16.570233,edge3,200
570,14.830083,edge3,200
571,16.46989,edge3,200
572,14.51673,edge3,200
573,14.150325,edge3,200
574,15.629826,edge3,200
575,14.576737,edge3,200
576,17.034832,edge3,200
577,14.879596,edge3,200
578,15.571112,edge3,200
579,15.692296,edge3,200
580,14.572942,edge3,200
581,15.488461,edge3,200
582,18.214654,edge3,200
583,15.281706,edge3,200
584,14.37775,edge3,200
585,16.121659,edge3,200
586,14.770311,edge3,200
587,16.11072,edge3,200
588,14.16686,edge3,200
589,14.905177,edge3,200
590,13.770946,edge3,200
591,14.839534,edge3,200
592,16.048962,edge3,200
593,14.922761,edge3,200
594,16.139173,edge3,200
595,16.098758,edge3,200
596,15.902742,edge3,200
597,15.563471,edge3,200
598,14.231534,edge3,200
599,15.766356,edge3,200
600,15.604127,edge3,200
601,32.963671,edge3,200
602,34.939933,edge3,200
603,35.256928,edge3,200
604,34.680885,edge3,200
605,34.681746,edge3,200
606,34.327593,edge3,200
607,33.238446,edge3,200
608,35.454635,edge3,200
609,35.559336,edge3,200
610,34.286912,edge3,200
611,36.384727,edge3,200
612,34.855321,edge3,200
613,34.146467,edge3,200
614,35.078361,edge3,200
615,34.703039,edge3,200
616,35.386872,edge3,200
617,34.953885,edge3,200
618,33.71218,edge3,200
619,33.753107,edge3,200
620,34.834587,edge3,200
621,34.744291,edge3,200
622,34.031417,edge3,200
623,33.55583,edge3,200
624,33.36374,edge3,200
625,32.8732,edge3,200
626,33.845099,edge3,200
627,34.250247,edge3,200
628,34.808646,edge3,200
629,33.547593,edge3,200
630,34.860425,edge3,200
631,34.064968,edge3,200
632,34.242232,edge3,200
633,33.861652,edge3,200
634,34.52258,edge3,200
635,33.767577,edge3,200
636,34.356948,edge3,200
637,34.719471,edge3,200
638,34.798238,edge3,200
639,33.492269,edge3,200
640,35.257305,edge3,200
641,35.272663,edge3,200
642,33.726612,edge3,200
643,33.644304,edge3,200
644,33.31253,edge3,200
645,33.791501,edge3,200
646,34.781287,edge3,200
647,33.68103,edge3,200
648,34.378438,edge3,200
649,34.800245,edge3,200
650,35.014439,edge3,200
651,34.201116,edge3,200
652,34.66301,edge3,200
653,34.200868,edge3,200
654,34.620579,edge3,200
655,36.281462,edge3,200
656,35.221498,edge3,200
657,33.326584,edge3,200
658,35.110432,edge3,200
659,35.407263,edge3,200
660,35.28718,edge3,200
661,35.607462,edge3,200
662,34.759141,edge3,200
663,33.827262,edge3,200
664,35.197592,edge3,200
665,34.359536,edge3,200
666,33.764888,edge3,200
667,34.846936,edge3,200
668,33.975982,edge3,200
669,34.937421,edge3,200
670,34.941797,edge3,200
671,40.699085,edge3,200
672,34.095576,edge3,200
673,34.363129,edge3,200
674,34.926518,edge3,200
675,33.369525,edge3,200
676,34.157714,edge3,200
677,33.707634,edge3,200
678,33.853025,edge3,200
679,33.843273,edge3,200
680,35.031971,edge3,200
681,34.770214,edge3,200
682,35.160759,edge3,200
683,33.889165,edge3,200
684,35.29058,edge3,200
685,33.20837,edge3,200
686,34.625093,edge3,200
687,34.41764,edge3,200
688,34.779621,edge3,200
689,33.938967,edge3,200
690,33.636146,edge3,200
691,34.036378,edge3,200
692,34.427799,edge3,200
693,34.705338,edge3,200
694,33.584817,edge3,200
695,34.139391,edge3,200
696,33.039804,edge3,200
697,32.900636,edge3,200
698,33.288515,edge3,200
699,33.506583,edge3,200
700,34.738318,edge3,200
701,34.220188,edge3,200
702,34.557395,edge3,200
703,33.98794,edge3,200
704,33.721221,edge3,200
705,35.477336,edge3,200
706,31.764329,edge3,200
707,34.987064,edge3,200
708,34.003852,edge3,200
709,34.121862,edge3,200
710,34.222619,edge3,200
711,35.810707,edge3,200
712,34.812722,edge3,200
713,33.14616,edge3,200
714,33.798263,edge3,200
715,33.249926,edge3,200
716,34.017744,edge3,200
717,34.622329,edge3,200
718,32.67746,edge3,200
719,34.355623,edge3,200
720,34.770266,edge3,200
721,34.189372,edge3,200
722,35.019402,edge3,200
723,33.065091,edge3,200
724,33.542556,edge3,200
725,33.934623,edge3,200
726,34.731563,edge3,200
727,34.155573,edge3,200
728,33.666788,edge3,200
729,35.016101,edge3,200
730,34.056991,edge3,200
731,34.618217,edge3,200
732,35.022934,edge3,200
733,33.01496,edge3,200
734,35.210407,edge3,200
735,33.524551,edge3,200
736,33.263027,edge3,200
737,43.574687,edge3,200
738,35.963575,edge3,200
739,35.551401,edge3,200
740,34.354778,edge3,200
741,33.982447,edge3,200
742,43.801239,edge3,200
743,34.563409,edge3,200
744,33.209438,edge3,200
745,33.434353,edge3,200
746,33.617211,edge3,200
747,34.486594,edge3,200
748,33.142983,edge3,200
749,33.530657,edge3,200
750,34.032112,edge3,200
751,35.260561,edge3,200
752,34.995749,edge3,200
753,33.794219,edge3,200
754,35.117915,edge3,200
755,34.856057,edge3,200
756,34.518868,edge3,200
757,35.117965,edge3,200
758,34.051555,edge3,200
759,33.644702,edge3,200
760,33.663359,edge3,200
761,35.138224,edge3,200
762,34.517689,edge3,200
763,33.991967,edge3,200
764,33.015826,edge3,200
765,33.696521,edge3,200
766,33.879778,edge3,200
767,33.267933,edge3,200
768,38.228563,edge3,200
769,34.481832,edge3,200
770,33.622679,edge3,200
771,34.867944,edge3,200
772,34.771454,edge3,200
773,35.323698,edge3,200
774,34.770711,edge3,200
775,34.020107,edge3,200
776,33.171483,edge3,200
777,34.873778,edge3,200
778,34.257106,edge3,200
779,33.46948,edge3,200
780,35.020431,edge3,200
781,33.073739,edge3,200
782,34.585137,edge3,200
783,34.395915,edge3,200
784,35.020703,edge3,200
785,33.747152,edge3,200
786,34.345353,edge3,200
787,34.549294,edge3,200
788,34.069303,edge3,200
789,35.403037,edge3,200
790,34.980385,edge3,200
791,34.846224,edge3,200
792,34.763559,edge3,200
793,34.191832,edge3,200
794,34.893176,edge3,200
795,34.420357,edge3,200
796,34.852306,edge3,200
797,34.632414,edge3,200
798,33.796775,edge3,200
799,34.797915,edge3,200
800,33.663426,edge3,200
801,34.847685,edge3,200
802,33.421748,edge3,200
803,35.313991,edge3,200
804,34.913229,edge3,200
805,35.499965,edge3,200
806,34.856931,edge3,200
807,34.084917,edge3,200
808,35.007597,edge3,200
809,33.842753,edge3,200
810,34.407517,edge3,200
811,34.386052,edge3,200
812,35.19502,edge3,200
813,33.895086,edge3,200
814,35.31511,edge3,200
815,33.625432,edge3,200
816,34.014179,edge3,200
817,35.326358,edge3,200
818,33.656935,edge3,200
819,32.752097,edge3,200
820,34.433253,edge3,200
821,34.003725,edge3,200
822,33.736842,edge3,200
823,34.896889,edge3,200
824,34.678122,edge3,200
825,34.333317,edge3,200
826,35.025829,edge3,200
827,33.831809,edge3,200
828,33.917688,edge3,200
829,33.660842,edge3,200
830,34.323393,edge3,200
831,33.956869,edge3,200
832,33.297849,edge3,200
833,34.187327,edge3,200
834,34.590131,edge3,200
835,33.432732,edge3,200
836,33.625236,edge3,200
837,35.747229,edge3,200
838,35.21535,edge3,200
839,34.13253,edge3,200
840,34.318772,edge3,200
841,32.860277,edge3,200
842,33.671973,edge3,200
843,34.796814,edge3,200
844,33.701882,edge3,200
845,34.867993,edge3,200
846,33.019899,edge3,200
847,34.982787,edge3,200
848,34.543755,edge3,200
849,33.62776,edge3,200
850,33.464134,edge3,200
851,34.181446,edge3,200
852,33.599428,edge3,200
853,34.000932,edge3,200
854,33.961415,edge3,200
855,34.785808,edge3,200
856,33.968066,edge3,200
857,35.389398,edge3,200
858,34.767986,edge3,200
859,34.254535,edge3,200
860,34.939713,edge3,200
861,34.749736,edge3,200
862,34.788155,edge3,200
863,35.264494,edge3,200
864,32.535999,edge3,200
865,33.593942,edge3,200
866,34.468741,edge3,200
867,33.341377,edge3,200
868,35.091619,edge3,200
869,34.034508,edge3,200
870,33.478306,edge3,200
871,33.992522,edge3,200
872,34.492267,edge3,200
873,36.349149,edge3,200
874,35.340699,edge3,200
875,34.364067,edge3,200
876,34.526079,edge3,200
877,35.939892,edge3,200
878,34.503056,edge3,200
879,34.176758,edge3,200
880,34.099924,edge3,200
881,35.427711,edge3,200
882,33.424603,edge3,200
883,34.218046,edge3,200
884,33.197318,edge3,200
885,33.461191,edge3,200
886,34.546144,edge3,200
887,34.147809,edge3,200
888,33.927732,edge3,200
889,35.197778,edge3,200
890,35.522972,edge3,200
891,35.524943,edge3,200
892,33.607728,edge3,200
893,34.261425,edge3,200
894,35.767302,edge3,200
895,34.158859,edge3,200
896,34.925739,edge3,200
897,34.568418,edge3,200
898,35.088814,edge3,200
899,34.53201,edge3,200
900,33.458772,edge3,200
901,34.452472,edge3,200
902,36.71182,edge3,200
903,35.457609,edge3,200
904,35.805698,edge3,200
905,33.598534,edge3,200
906,39.58881,edge3,200
907,33.204991,edge3,200
908,37.310485,edge3,200
909,35.314931,edge3,200
910,34.781149,edge3,200
911,34.323168,edge3,200
912,35.139268,edge3,200
913,36.140293,edge3,200
914,35.11793,edge3,200
915,34.951221,edge3,200
916,34.749351,edge3,200
917,35.742238,edge3,200
918,34.378044,edge3,200
919,33.427695,edge3,200
920,34.776632,edge3,200
921,35.253233,edge3,200
922,34.379216,edge3,200
923,33.390733,edge3,200
924,35.331291,edge3,200
925,33.787122,edge3,200
926,34.512945,edge3,200
927,33.847635,edge3,200
928,33.870327,edge3,200
929,35.163798,edge3,200
930,34.434057,edge3,200
931,35.142691,edge3,200
932,33.440002,edge3,200
933,33.21638,edge3,200
934,34.389502,edge3,200
935,35.462531,edge3,200
936,35.074612,edge3,200
937,35.728995,edge3,200
938,34.786159,edge3,200
939,33.756769,edge3,200
940,34.995924,edge3,200
941,35.319814,edge3,200
942,34.31493,edge3,200
943,35.553047,edge3,200
944,34.076906,edge3,200
945,35.237872,edge3,200
946,34.66244,edge3,200
947,34.893469,edge3,200
948,35.642259,edge3,200
949,35.218231,edge3,200
950,35.471326,edge3,200
951,35.225848,edge3,200
952,38.281342,edge3,200
953,35.347169,edge3,200
954,33.774454,edge3,200
955,34.475107,edge3,200
956,36.219814,edge3,200
957,34.746358,edge3,200
958,33.890529,edge3,200
959,36.664648,edge3,200
960,35.211017,edge3,200
961,34.78893,edge3,200
962,34.381029,edge3,200
963,33.509004,edge3,200
964,35.384303,edge3,200
965,33.889929,edge3,200
966,34.815729,edge3,200
967,34.119411,edge3,200
968,35.664492,edge3,200
969,35.257973,edge3,200
970,35.085933,edge3,200
971,35.37959,edge3,200
972,34.108657,edge3,200
973,33.960208,edge3,200
974,33.135245,edge3,200
975,34.346964,edge3,200
976,34.080991,edge3,200
977,34.181507,edge3,200
978,34.32002,edge3,200
979,34.365381,edge3,200
980,33.488233,edge3,200
981,33.712882,edge3,200
982,36.155928,edge3,200
983,35.477629,edge3,200
984,33.147897,edge3,200
985,33.557096,edge3,200
986,34.821039,edge3,200
987,35.011268,edge3,200
988,33.424287,edge3,200
989,41.679358,edge3,200
990,34.746025,edge3,200
991,35.678637,edge3,200
992,33.799312,edge3,200
993,34.726847,edge3,200
994,33.899365,edge3,200
995,34.787938,edge3,200
996,33.567179,edge3,200
997,35.791541,edge3,200
998,34.5974,edge3,200
999,33.851616,edge3,200
1000,34.064852,edge3,200
1001,34.648438,edge3,200
1002,34.513674,edge3,200
1003,34.240684,edge3,200
1004,34.65747,edge3,200
1005,33.587462,edge3,200
1006,33.480482,edge3,200
1007,33.820737,edge3,200
1008,34.698424,edge3,200
1009,32.668395,edge3,200
1010,35.131714,edge3,200
1011,34.064342,edge3,200
1012,33.712671,edge3,200
1013,33.968358,edge3,200
1014,34.868072,edge3,200
1015,36.066834,edge3,200
1016,39.741973,edge3,200
1017,34.475279,edge3,200
1018,34.308617,edge3,200
1019,35.087124,edge3,200
1020,34.558231,edge3,200
1021,34.390575,edge3,200
1022,36.302569,edge3,200
1023,35.600941,edge3,200
1024,34.243828,edge3,200
1025,35.842686,edge3,200
1026,33.985559,edge3,200
1027,36.120289,edge3,200
1028,34.699026,edge3,200
1029,34.633348,edge3,200
1030,35.265524,edge3,200
1031,34.388321,edge3,200
1032,34.889104,edge3,200
1033,34.328684,edge3,200
1034,35.355031,edge3,200
1035,35.333859,edge3,200
1036,35.24767,edge3,200
1037,34.762656,edge3,200
1038,35.679746,edge3,200
1039,35.429493,edge3,200
1040,33.965752,edge3,200
1041,35.618891,edge3,200
1042,34.611054,edge3,200
1043,35.570149,edge3,200
1044,35.13844,edge3,200
1045,35.578166,edge3,200
1046,34.675522,edge3,200
1047,34.932075,edge3,200
1048,32.965427,edge3,200
1049,34.916376,edge3,200
1050,35.609089,edge3,200
1051,34.41064,edge3,200
1052,34.715276,edge3,200
1053,34.28982,edge3,200
1054,33.882494,edge3,200
1055,35.698883,edge3,200
1056,35.195243,edge3,200
1057,34.319219,edge3,200
1058,33.701365,edge3,200
1059,34.794953,edge3,200
1060,34.110998,edge3,200
1061,35.450623,edge3,200
1062,33.874982,edge3,200
1063,33.235651,edge3,200
1064,34.446009,edge3,200
1065,34.495901,edge3,200
1066,34.470264,edge3,200
1067,34.874166,edge3,200
1068,34.331795,edge3,200
