,request_time,edge,response_code
108,14.673772,edge1,200
109,19.208305,edge1,200
110,15.785387,edge1,200
111,16.132843,edge1,200
112,15.084796,edge1,200
113,16.23066,edge1,200
114,15.572786,edge1,200
115,14.660302,edge1,200
116,16.805626,edge1,200
117,16.220986,edge1,200
118,15.946205,edge1,200
119,17.224428,edge1,200
120,15.995017,edge1,200
121,15.001632,edge1,200
122,14.411731,edge1,200
123,16.325762,edge1,200
124,14.912176,edge1,200
125,16.124955,edge1,200
126,14.972798,edge1,200
127,16.045816,edge1,200
128,15.426102,edge1,200
129,16.860746,edge1,200
130,14.954361,edge1,200
131,14.459017,edge1,200
132,16.024922,edge1,200
133,17.305667,edge1,200
134,13.871803,edge1,200
135,16.238238,edge1,200
136,16.846141,edge1,200
137,16.422789,edge1,200
138,15.887652,edge1,200
139,16.917025,edge1,200
140,15.500928,edge1,200
141,16.086805,edge1,200
142,15.377923,edge1,200
143,16.542549,edge1,200
144,16.456009,edge1,200
145,15.659235,edge1,200
146,15.080707,edge1,200
147,15.333043,edge1,200
148,16.375237,edge1,200
149,16.024089,edge1,200
150,15.446294,edge1,200
151,15.880576,edge1,200
152,15.15869,edge1,200
153,14.776441,edge1,200
154,15.565817,edge1,200
155,15.565515,edge1,200
156,16.975632,edge1,200
157,15.812925,edge1,200
158,16.770051,edge1,200
159,15.440183,edge1,200
160,16.781207,edge1,200
161,19.236855,edge1,200
162,17.190393,edge1,200
163,15.192205,edge1,200
164,14.424833,edge1,200
165,16.509611,edge1,200
166,15.730859,edge1,200
167,16.244348,edge1,200
168,14.760647,edge1,200
169,14.865206,edge1,200
170,16.101902,edge1,200
171,14.71914,edge1,200
172,16.88364,edge1,200
173,14.981479,edge1,200
174,17.098675,edge1,200
175,16.752998,edge1,200
176,16.952442,edge1,200
177,15.05566,edge1,200
178,15.106917,edge1,200
179,15.181105,edge1,200
180,13.952013,edge1,200
181,14.11969,edge1,200
182,15.19535,edge1,200
183,16.044739,edge1,200
184,16.176587,edge1,200
185,15.35941,edge1,200
186,15.494457,edge1,200
187,16.181611,edge1,200
188,14.762313,edge1,200
189,15.349051,edge1,200
190,17.035298,edge1,200
191,17.152424,edge1,200
192,15.790905,edge1,200
193,16.544955,edge1,200
194,16.550301,edge1,200
195,17.42217,edge1,200
196,15.426301,edge1,200
197,23.291416,edge1,200
198,16.206664,edge1,200
199,15.856284,edge1,200
200,16.68252,edge1,200
201,16.121138,edge1,200
202,15.999873,edge1,200
203,17.816666,edge1,200
204,17.03349,edge1,200
205,16.201563,edge1,200
206,15.64878,edge1,200
207,16.642452,edge1,200
208,23.331099,edge1,200
209,16.646912,edge1,200
210,15.307589,edge1,200
211,17.26224,edge1,200
212,15.171735,edge1,200
213,15.767153,edge1,200
214,14.463706,edge1,200
215,16.909154,edge1,200
216,15.584623,edge1,200
217,14.852267,edge1,200
218,15.89944,edge1,200
219,16.010626,edge1,200
220,14.179007,edge1,200
221,14.384182,edge1,200
222,14.739762,edge1,200
223,15.476981,edge1,200
224,16.07532,edge1,200
225,16.123068,edge1,200
226,16.988978,edge1,200
227,14.645353,edge1,200
228,17.352415,edge1,200
229,16.100567,edge1,200
230,15.35429,edge1,200
231,16.97667,edge1,200
232,14.310291,edge1,200
233,14.651867,edge1,200
234,15.069267,edge1,200
235,15.376235,edge1,200
236,17.029098,edge1,200
237,16.250346,edge1,200
238,15.982859,edge1,200
239,15.272192,edge1,200
240,15.167359,edge1,200
241,16.094085,edge1,200
242,16.009021,edge1,200
243,15.516722,edge1,200
244,15.889904,edge1,200
245,17.596412,edge1,200
246,14.949801,edge1,200
247,16.120123,edge1,200
248,15.67138,edge1,200
249,16.166972,edge1,200
250,16.432258,edge1,200
251,14.890789,edge1,200
252,15.26122,edge1,200
253,14.871822,edge1,200
254,16.524481,edge1,200
255,15.54027,edge1,200
256,15.257687,edge1,200
257,15.61159,edge1,200
258,16.553164,edge1,200
259,15.498837,edge1,200
260,15.980299,edge1,200
261,15.575226,edge1,200
262,16.839108,edge1,200
263,16.627234,edge1,200
264,15.923394,edge1,200
265,15.809859,edge1,200
266,16.059658,edge1,200
267,15.082159,edge1,200
268,16.029856,edge1,200
269,17.127918,edge1,200
270,16.953029,edge1,200
271,14.507507,edge1,200
272,15.303126,edge1,200
273,16.112885,edge1,200
274,14.584343,edge1,200
275,16.23403,edge1,200
276,15.780932,edge1,200
277,16.179667,edge1,200
278,15.547173,edge1,200
279,21.534014,edge1,200
280,17.091451,edge1,200
281,14.657975,edge1,200
282,14.303146,edge1,200
283,16.709266,edge1,200
284,16.221856,edge1,200
285,16.542647,edge1,200
286,15.209542,edge1,200
287,17.241131,edge1,200
288,16.086623,edge1,200
289,14.633492,edge1,200
290,14.882531,edge1,200
291,17.106563,edge1,200
292,15.319637,edge1,200
293,16.048553,edge1,200
294,15.124568,edge1,200
295,16.072961,edge1,200
296,16.472072,edge1,200
297,15.951644,edge1,200
298,15.779561,edge1,200
299,14.39806,edge1,200
300,15.69964,edge1,200
301,15.745963,edge1,200
302,16.164721,edge1,200
303,16.93528,edge1,200
304,16.500947,edge1,200
305,16.303075,edge1,200
306,16.807093,edge1,200
307,15.680546,edge1,200
308,14.608395,edge1,200
309,15.082846,edge1,200
310,15.561173,edge1,200
311,14.792576,edge1,200
312,17.521158,edge1,200
313,16.662658,edge1,200
314,16.280428,edge1,200
315,14.855509,edge1,200
316,16.518635,edge1,200
317,15.616846,edge1,200
318,16.453519,edge1,200
319,16.065833,edge1,200
320,15.887004,edge1,200
321,16.450643,edge1,200
322,17.156977,edge1,200
323,13.884779,edge1,200
324,15.785447,edge1,200
325,15.935646,edge1,200
326,14.544453,edge1,200
327,15.436142,edge1,200
328,15.403264,edge1,200
329,16.192355,edge1,200
330,16.721732,edge1,200
331,15.664227,edge1,200
332,14.863409,edge1,200
333,14.934673,edge1,200
334,15.205569,edge1,200
335,16.628686,edge1,200
336,15.393626,edge1,200
337,14.392422,edge1,200
338,14.887663,edge1,200
339,16.26509,edge1,200
340,17.064944,edge1,200
341,16.380946,edge1,200
342,16.199298,edge1,200
343,16.349951,edge1,200
344,16.145271,edge1,200
345,15.920711,edge1,200
346,15.460142,edge1,200
347,21.024062,edge1,200
348,15.426287,edge1,200
349,13.795621,edge1,200
350,15.482813,edge1,200
351,13.749236,edge1,200
352,14.101767,edge1,200
353,14.465684,edge1,200
354,13.981383,edge1,200
355,14.463697,edge1,200
356,18.015143,edge1,200
357,16.895116,edge1,200
358,14.644216,edge1,200
359,13.978293,edge1,200
360,14.350281,edge1,200
361,15.911642,edge1,200
362,15.507703,edge1,200
363,16.363707,edge1,200
364,15.850212,edge1,200
365,16.83342,edge1,200
366,15.201134,edge1,200
367,15.77888,edge1,200
368,15.181214,edge1,200
369,15.734182,edge1,200
370,16.622413,edge1,200
371,14.698368,edge1,200
372,15.302607,edge1,200
373,15.285053,edge1,200
374,16.336221,edge1,200
375,14.485022,edge1,200
376,15.113377,edge1,200
377,14.58289,edge1,200
378,15.228017,edge1,200
379,14.982691,edge1,200
380,15.884218,edge1,200
381,16.040017,edge1,200
382,15.33764,edge1,200
383,17.282925,edge1,200
384,15.789109,edge1,200
385,15.298779,edge1,200
386,13.471748,edge1,200
387,16.833409,edge1,200
388,14.75181,edge1,200
389,15.579177,edge1,200
390,14.469786,edge1,200
391,14.408073,edge1,200
392,14.975832,edge1,200
393,14.78659,edge1,200
394,16.264572,edge1,200
395,17.085168,edge1,200
396,14.603813,edge1,200
397,14.588968,edge1,200
398,16.800481,edge1,200
399,15.30231,edge1,200
400,16.361161,edge1,200
401,16.130185,edge1,200
402,14.994996,edge1,200
403,16.781874,edge1,200
404,14.725326,edge1,200
405,14.934046,edge1,200
406,16.973045,edge1,200
407,15.768817,edge1,200
408,15.530526,edge1,200
409,14.652919,edge1,200
410,14.999665,edge1,200
411,16.133082,edge1,200
412,15.645613,edge1,200
413,14.514995,edge1,200
414,14.77475,edge1,200
415,16.651502,edge1,200
416,14.852433,edge1,200
417,15.195513,edge1,200
418,14.051619,edge1,200
419,14.552334,edge1,200
420,15.421088,edge1,200
421,14.731957,edge1,200
422,14.635918,edge1,200
423,14.236742,edge1,200
424,13.575716,edge1,200
425,15.520707,edge1,200
426,15.411728,edge1,200
427,14.321931,edge1,200
428,15.226338,edge1,200
429,15.180543,edge1,200
430,14.734192,edge1,200
431,15.055215,edge1,200
432,14.091794,edge1,200
433,14.536556,edge1,200
434,15.302327,edge1,200
435,15.682054,edge1,200
436,15.223741,edge1,200
437,16.777151,edge1,200
438,15.165644,edge1,200
439,15.615234,edge1,200
440,15.173581,edge1,200
441,14.862657,edge1,200
442,14.237354,edge1,200
443,14.265987,edge1,200
444,15.604895,edge1,200
445,14.621296,edge1,200
446,14.255083,edge1,200
447,16.133151,edge1,200
448,15.188766,edge1,200
449,15.867173,edge1,200
450,16.949383,edge1,200
451,14.207311,edge1,200
452,14.828046,edge1,200
453,15.463096,edge1,200
454,15.497099,edge1,200
455,16.388873,edge1,200
456,14.45931,edge1,200
457,14.796108,edge1,200
458,15.793698,edge1,200
459,14.451821,edge1,200
460,15.187017,edge1,200
461,14.949861,edge1,200
462,14.245489,edge1,200
463,15.226491,edge1,200
464,13.903289,edge1,200
465,14.232938,edge1,200
466,15.907633,edge1,200
467,14.971826,edge1,200
468,14.10978,edge1,200
469,15.750391,edge1,200
470,14.38145,edge1,200
471,13.808389,edge1,200
472,14.602911,edge1,200
473,14.191581,edge1,200
474,15.770968,edge1,200
475,15.357467,edge1,200
476,16.936662,edge1,200
477,15.563785,edge1,200
478,14.820992,edge1,200
479,14.069186,edge1,200
480,15.45416,edge1,200
481,15.194767,edge1,200
482,14.065992,edge1,200
483,17.540391,edge1,200
484,14.838138,edge1,200
485,14.598055,edge1,200
486,15.162496,edge1,200
487,14.56732,edge1,200
488,14.61397,edge1,200
489,13.330555,edge1,200
490,13.933675,edge1,200
491,14.527447,edge1,200
492,14.522826,edge1,200
493,16.081108,edge1,200
494,15.608334,edge1,200
495,14.846467,edge1,200
496,14.997648,edge1,200
497,14.471219,edge1,200
498,14.860175,edge1,200
499,14.423892,edge1,200
500,14.983299,edge1,200
501,14.85146,edge1,200
502,14.49071,edge1,200
503,14.207729,edge1,200
504,15.350898,edge1,200
505,14.647887,edge1,200
506,15.382575,edge1,200
507,15.967914,edge1,200
508,15.784588,edge1,200
509,15.40156,edge1,200
510,14.477937,edge1,200
511,23.885114,edge1,200
512,14.412222,edge1,200
513,15.074105,edge1,200
514,15.348294,edge1,200
515,15.285531,edge1,200
516,14.873379,edge1,200
517,15.546394,edge1,200
518,14.768646,edge1,200
519,14.527484,edge1,200
520,14.322782,edge1,200
521,14.419756,edge1,200
522,14.155855,edge1,200
523,15.861216,edge1,200
524,14.583695,edge1,200
525,13.975299,edge1,200
526,14.238022,edge1,200
527,14.255959,edge1,200
528,14.317938,edge1,200
529,14.328047,edge1,200
530,14.269085,edge1,200
531,15.761946,edge1,200
532,15.35027,edge1,200
533,15.304918,edge1,200
534,17.900461,edge1,200
535,16.315018,edge1,200
536,15.501736,edge1,200
537,15.619336,edge1,200
538,15.480543,edge1,200
539,15.699271,edge1,200
540,14.695628,edge1,200
541,14.067065,edge1,200
542,15.046783,edge1,200
543,15.99023,edge1,200
544,14.817323,edge1,200
545,16.126237,edge1,200
546,15.030315,edge1,200
547,19.616142,edge1,200
548,16.125631,edge1,200
549,16.377562,edge1,200
550,15.51859,edge1,200
551,16.910331,edge1,200
552,15.831006,edge1,200
553,14.758454,edge1,200
554,17.296854,edge1,200
555,15.168678,edge1,200
556,16.598686,edge1,200
557,15.29034,edge1,200
558,16.378558,edge1,200
559,15.21451,edge1,200
560,16.903462,edge1,200
561,16.566976,edge1,200
562,16.587231,edge1,200
563,14.965547,edge1,200
564,15.093954,edge1,200
565,14.953407,edge1,200
566,14.188381,edge1,200
567,14.960594,edge1,200
568,16.588644,edge1,200
569,14.624271,edge1,200
570,15.121093,edge1,200
571,14.574586,edge1,200
572,14.853832,edge1,200
573,15.452383,edge1,200
574,15.375475,edge1,200
575,14.673435,edge1,200
576,14.601998,edge1,200
577,16.327938,edge1,200
578,15.405638,edge1,200
579,15.682646,edge1,200
580,15.20525,edge1,200
581,15.236146,edge1,200
582,14.655563,edge1,200
583,14.633855,edge1,200
584,16.197691,edge1,200
585,14.807057,edge1,200
586,15.139518,edge1,200
587,16.190611,edge1,200
588,16.235094,edge1,200
589,15.305362,edge1,200
590,14.416681,edge1,200
591,14.724582,edge1,200
592,14.896046,edge1,200
593,15.534107,edge1,200
594,14.355256,edge1,200
595,16.074593,edge1,200
596,16.724995,edge1,200
597,14.736855,edge1,200
598,15.728582,edge1,200
599,15.806042,edge1,200
600,14.53327,edge1,200
601,15.647615,edge1,200
602,15.052177,edge1,200
603,16.28639,edge1,200
604,15.808033,edge1,200
605,16.19334,edge1,200
606,15.466768,edge1,200
607,15.88268,edge1,200
608,16.34015,edge1,200
609,15.777954,edge1,200
610,15.448601,edge1,200
611,16.527557,edge1,200
612,16.809986,edge1,200
613,15.906258,edge1,200
614,15.675251,edge1,200
615,15.338027,edge1,200
616,16.608759,edge1,200
617,15.312259,edge1,200
618,16.248105,edge1,200
619,17.334266,edge1,200
620,16.12777,edge1,200
621,15.841546,edge1,200
622,15.058066,edge1,200
623,15.060764,edge1,200
624,15.509933,edge1,200
625,14.963904,edge1,200
626,15.656811,edge1,200
627,14.785474,edge1,200
628,15.188597,edge1,200
629,16.787227,edge1,200
630,14.895999,edge1,200
631,15.715491,edge1,200
632,14.733613,edge1,200
633,14.433418,edge1,200
634,15.490534,edge1,200
635,15.37503,edge1,200
636,18.206648,edge1,200
637,14.039917,edge1,200
638,14.897038,edge1,200
639,15.164842,edge1,200
640,14.931344,edge1,200
641,14.394575,edge1,200
642,14.174811,edge1,200
643,15.86533,edge1,200
644,16.075502,edge1,200
645,14.803938,edge1,200
646,16.332261,edge1,200
647,17.105272,edge1,200
648,14.797579,edge1,200
649,14.215581,edge1,200
650,13.845934,edge1,200
651,14.657167,edge1,200
652,14.823049,edge1,200
653,15.973701,edge1,200
654,15.912263,edge1,200
655,16.414958,edge1,200
656,15.890305,edge1,200
657,15.678841,edge1,200
658,15.013021,edge1,200
659,15.695059,edge1,200
660,15.33774,edge1,200
661,14.707065,edge1,200
662,15.444783,edge1,200
663,15.940759,edge1,200
664,14.907238,edge1,200
665,15.385319,edge1,200
666,15.803041,edge1,200
667,14.49808,edge1,200
668,15.374328,edge1,200
669,14.464325,edge1,200
670,15.47257,edge1,200
671,17.386409,edge1,200
672,14.593466,edge1,200
673,17.484995,edge1,200
674,15.32878,edge1,200
675,15.51814,edge1,200
676,16.465392,edge1,200
677,15.381377,edge1,200
678,16.448429,edge1,200
679,15.309725,edge1,200
680,15.024814,edge1,200
681,16.112965,edge1,200
682,17.155817,edge1,200
683,16.135022,edge1,200
684,14.30702,edge1,200
685,14.687641,edge1,200
686,14.997442,edge1,200
687,16.684972,edge1,200
688,16.151577,edge1,200
689,14.822904,edge1,200
690,15.991751,edge1,200
691,14.581273,edge1,200
692,16.409493,edge1,200
693,16.01606,edge1,200
694,15.820835,edge1,200
695,14.891755,edge1,200
696,16.179718,edge1,200
697,13.824281,edge1,200
698,14.792066,edge1,200
699,14.551092,edge1,200
700,15.12479,edge1,200
701,15.54449,edge1,200
702,12.615085,edge1,200
703,14.354017,edge1,200
704,14.755685,edge1,200
705,14.032286,edge1,200
706,14.535911,edge1,200
707,14.146406,edge1,200
708,14.220376,edge1,200
709,13.579033,edge1,200
710,16.638599,edge1,200
711,14.279694,edge1,200
712,14.353499,edge1,200
713,15.639153,edge1,200
714,15.016375,edge1,200
715,14.339198,edge1,200
716,16.30975,edge1,200
717,15.454249,edge1,200
718,16.661885,edge1,200
719,14.970423,edge1,200
720,14.282368,edge1,200
721,16.747741,edge1,200
722,14.601118,edge1,200
723,15.933435,edge1,200
724,15.264199,edge1,200
725,16.642211,edge1,200
726,16.919877,edge1,200
727,18.051834,edge1,200
728,15.370845,edge1,200
729,15.943784,edge1,200
730,15.41996,edge1,200
731,15.006361,edge1,200
732,14.661226,edge1,200
733,15.036327,edge1,200
734,13.610718,edge1,200
735,13.941608,edge1,200
736,15.546375,edge1,200
737,14.824606,edge1,200
738,16.029448,edge1,200
739,15.264196,edge1,200
740,14.96575,edge1,200
741,14.476349,edge1,200
742,12.508779,edge1,200
743,15.557678,edge1,200
744,15.99363,edge1,200
745,14.722097,edge1,200
746,15.809317,edge1,200
747,14.702331,edge1,200
748,16.216417,edge1,200
749,22.489244,edge1,200
750,15.184349,edge1,200
751,14.521086,edge1,200
752,14.723072,edge1,200
753,14.952218,edge1,200
754,16.260286,edge1,200
755,17.203294,edge1,200
756,13.70987,edge1,200
757,15.863121,edge1,200
758,16.329867,edge1,200
759,14.497576,edge1,200
760,16.356372,edge1,200
761,14.166922,edge1,200
762,15.51558,edge1,200
763,14.289429,edge1,200
764,13.588947,edge1,200
765,15.572737,edge1,200
766,14.449495,edge1,200
767,15.591878,edge1,200
768,14.931965,edge1,200
769,14.739235,edge1,200
770,15.379496,edge1,200
771,15.694016,edge1,200
772,15.810136,edge1,200
773,15.590258,edge1,200
774,15.187897,edge1,200
775,15.180977,edge1,200
776,15.637985,edge1,200
777,14.694155,edge1,200
778,19.06768,edge1,200
779,22.720673,edge1,200
780,15.268372,edge1,200
781,15.479272,edge1,200
782,16.640763,edge1,200
783,14.342137,edge1,200
784,13.753718,edge1,200
785,14.622339,edge1,200
786,15.960271,edge1,200
787,16.292986,edge1,200
788,15.093402,edge1,200
789,15.418773,edge1,200
790,14.243674,edge1,200
791,15.874619,edge1,200
792,14.932747,edge1,200
793,14.560366,edge1,200
794,14.598685,edge1,200
795,16.215727,edge1,200
796,20.56685,edge1,200
797,15.525528,edge1,200
798,15.848375,edge1,200
799,15.554298,edge1,200
800,16.999542,edge1,200
801,16.076824,edge1,200
802,14.676247,edge1,200
803,15.261974,edge1,200
804,15.82025,edge1,200
805,15.364258,edge1,200
806,17.236482,edge1,200
807,14.97443,edge1,200
808,15.990818,edge1,200
809,15.74617,edge1,200
810,15.283867,edge1,200
811,14.688565,edge1,200
812,15.045895,edge1,200
813,14.958271,edge1,200
814,14.586508,edge1,200
815,14.497657,edge1,200
816,15.708045,edge1,200
817,15.188847,edge1,200
818,16.580788,edge1,200
819,15.163626,edge1,200
820,15.348613,edge1,200
821,15.142437,edge1,200
822,15.095963,edge1,200
823,15.598531,edge1,200
824,16.57895,edge1,200
825,14.156497,edge1,200
826,15.932685,edge1,200
827,14.123606,edge1,200
828,14.633107,edge1,200
829,14.624678,edge1,200
830,16.515822,edge1,200
831,20.025642,edge1,200
832,16.881816,edge1,200
833,15.904998,edge1,200
834,16.273872,edge1,200
835,14.634624,edge1,200
836,14.291426,edge1,200
837,15.184319,edge1,200
838,14.305604,edge1,200
839,13.516021,edge1,200
840,16.622644,edge1,200
841,14.561822,edge1,200
842,15.008481,edge1,200
843,14.781423,edge1,200
844,14.95995,edge1,200
845,15.782498,edge1,200
846,14.941717,edge1,200
847,15.567961,edge1,200
848,14.349512,edge1,200
849,14.890085,edge1,200
850,14.763284,edge1,200
851,14.589116,edge1,200
852,13.981862,edge1,200
853,14.769609,edge1,200
854,14.272753,edge1,200
855,15.509458,edge1,200
856,15.549958,edge1,200
857,14.849529,edge1,200
858,14.674629,edge1,200
859,14.416772,edge1,200
860,15.795526,edge1,200
861,14.747751,edge1,200
862,15.468917,edge1,200
863,15.500488,edge1,200
864,15.628117,edge1,200
865,15.72577,edge1,200
866,15.475682,edge1,200
867,15.209155,edge1,200
868,16.021678,edge1,200
869,14.838372,edge1,200
870,14.702819,edge1,200
871,14.169157,edge1,200
872,15.195581,edge1,200
873,14.954813,edge1,200
874,14.449025,edge1,200
875,15.661891,edge1,200
876,15.945759,edge1,200
877,15.786444,edge1,200
878,15.371145,edge1,200
879,15.486717,edge1,200
880,14.863068,edge1,200
881,15.249431,edge1,200
882,15.783675,edge1,200
883,13.89986,edge1,200
884,14.245368,edge1,200
885,14.353603,edge1,200
886,14.789572,edge1,200
887,14.935581,edge1,200
888,15.606816,edge1,200
889,14.788346,edge1,200
890,13.291901,edge1,200
891,16.398994,edge1,200
892,15.85359,edge1,200
893,15.344116,edge1,200
894,15.364307,edge1,200
895,16.312254,edge1,200
896,15.077501,edge1,200
897,15.330389,edge1,200
898,15.194364,edge1,200
899,14.70678,edge1,200
900,13.926733,edge1,200
901,15.50016,edge1,200
902,15.677578,edge1,200
903,14.048432,edge1,200
904,14.183926,edge1,200
905,15.078217,edge1,200
906,15.431805,edge1,200
907,16.474268,edge1,200
908,15.542272,edge1,200
909,13.781603,edge1,200
910,14.322206,edge1,200
911,15.301076,edge1,200
912,15.606413,edge1,200
913,15.351479,edge1,200
914,15.780023,edge1,200
915,13.775448,edge1,200
916,14.38016,edge1,200
917,16.274091,edge1,200
918,14.563496,edge1,200
919,15.727703,edge1,200
920,14.744965,edge1,200
921,14.014126,edge1,200
922,14.20948,edge1,200
923,14.644051,edge1,200
924,15.53667,edge1,200
925,15.504977,edge1,200
926,14.612786,edge1,200
927,14.10432,edge1,200
928,15.89881,edge1,200
929,15.397155,edge1,200
930,14.829115,edge1,200
931,16.101708,edge1,200
932,15.973767,edge1,200
933,14.252749,edge1,200
934,16.194113,edge1,200
935,15.130461,edge1,200
936,14.471575,edge1,200
937,15.19338,edge1,200
938,15.645096,edge1,200
939,14.907932,edge1,200
940,14.071819,edge1,200
941,15.517879,edge1,200
942,15.583071,edge1,200
943,14.450447,edge1,200
944,15.439043,edge1,200
945,13.298109,edge1,200
946,14.540198,edge1,200
947,14.479348,edge1,200
948,14.621458,edge1,200
949,15.153559,edge1,200
950,15.907244,edge1,200
951,15.496784,edge1,200
952,15.044643,edge1,200
953,14.263691,edge1,200
954,16.441649,edge1,200
955,16.704698,edge1,200
956,15.644024,edge1,200
957,15.235791,edge1,200
958,16.001018,edge1,200
959,16.788079,edge1,200
960,15.265131,edge1,200
961,16.314417,edge1,200
962,16.504264,edge1,200
963,15.149038,edge1,200
964,15.467427,edge1,200
965,15.738494,edge1,200
966,14.60359,edge1,200
967,14.878787,edge1,200
968,15.498198,edge1,200
969,15.313708,edge1,200
970,15.920936,edge1,200
971,15.684005,edge1,200
972,14.952307,edge1,200
973,14.191177,edge1,200
974,14.428397,edge1,200
975,15.509704,edge1,200
976,15.507941,edge1,200
977,15.605986,edge1,200
978,14.557485,edge1,200
979,14.123997,edge1,200
980,15.360886,edge1,200
981,15.553826,edge1,200
982,15.97769,edge1,200
983,14.291007,edge1,200
984,14.967987,edge1,200
985,14.615153,edge1,200
986,14.80832,edge1,200
987,17.499458,edge1,200
988,14.241944,edge1,200
989,15.486588,edge1,200
990,15.13128,edge1,200
991,15.191267,edge1,200
992,14.13458,edge1,200
993,15.599162,edge1,200
994,16.372962,edge1,200
995,15.276542,edge1,200
996,15.740172,edge1,200
997,15.545479,edge1,200
998,15.062573,edge1,200
999,16.02027,edge1,200
1000,16.364392,edge1,200
1001,16.029736,edge1,200
1002,15.015406,edge1,200
1003,15.112066,edge1,200
1004,14.065118,edge1,200
1005,14.292066,edge1,200
1006,15.894035,edge1,200
1007,14.704599,edge1,200
1008,14.196938,edge1,200
1009,15.159543,edge1,200
1010,15.709168,edge1,200
1011,14.666914,edge1,200
1012,14.582426,edge1,200
1013,15.562955,edge1,200
1014,15.219734,edge1,200
1015,14.963152,edge1,200
1016,13.65274,edge1,200
1017,14.51742,edge1,200
1018,14.989374,edge1,200
1019,15.324945,edge1,200
1020,15.095549,edge1,200
1021,15.527853,edge1,200
1022,14.438619,edge1,200
1023,15.193943,edge1,200
1024,15.735906,edge1,200
1025,15.646281,edge1,200
1026,15.103787,edge1,200
1027,15.567174,edge1,200
1028,15.834265,edge1,200
1029,14.888009,edge1,200
1030,15.568707,edge1,200
1031,14.424523,edge1,200
1032,15.597942,edge1,200
1033,15.356523,edge1,200
1034,16.303212,edge1,200
1035,15.911248,edge1,200
1036,15.973569,edge1,200
1037,13.991782,edge1,200
1038,16.096631,edge1,200
1039,14.795679,edge1,200
1040,14.76213,edge1,200
1041,16.069338,edge1,200
1042,16.054978,edge1,200
1043,16.122662,edge1,200
1044,16.744138,edge1,200
1045,22.138153,edge1,200
1046,16.181233,edge1,200
1047,14.772573,edge1,200
1048,14.782983,edge1,200
1049,16.031618,edge1,200
1050,16.399166,edge1,200
1051,15.866481,edge1,200
1052,15.643477,edge1,200
1053,14.49404,edge1,200
1054,15.352226,edge1,200
1055,16.087902,edge1,200
1056,14.857585,edge1,200
1057,14.446412,edge1,200
1058,15.691335,edge1,200
1059,14.34032,edge1,200
1060,16.217908,edge1,200
1061,15.33601,edge1,200
1062,14.716101,edge1,200
1063,15.823302,edge1,200
1064,14.480625,edge1,200
1065,15.827611,edge1,200
1066,15.214626,edge1,200
1067,14.275714,edge1,200
1068,14.872698,edge1,200
