,request_time,edge,response_code
245,37.57149,cloud,200
246,38.147548,cloud,200
247,38.405397,cloud,200
248,36.788094,cloud,200
249,47.667239,cloud,200
250,39.36327,cloud,200
251,38.723563,cloud,200
252,38.120979,cloud,200
253,38.560227,cloud,200
254,38.900073,cloud,200
255,37.008085,cloud,200
256,38.045855,cloud,200
257,40.731793,cloud,200
258,39.398364,cloud,200
259,37.262314,cloud,200
260,36.55755,cloud,200
261,38.412817,cloud,200
262,39.94516,cloud,200
263,39.347343,cloud,200
264,40.582189,cloud,200
265,37.97339,cloud,200
266,37.10215,cloud,200
267,37.364411,cloud,200
268,38.429358,cloud,200
269,38.296947,cloud,200
270,38.138379,cloud,200
271,39.728452,cloud,200
272,39.180668,cloud,200
273,40.149942,cloud,200
274,38.325415,cloud,200
275,39.707442,cloud,200
276,39.593251,cloud,200
277,38.691624,cloud,200
278,37.146465,cloud,200
279,39.120655,cloud,200
280,38.989832,cloud,200
281,34.527838,cloud,200
282,38.457075,cloud,200
283,39.788446,cloud,200
284,40.084161,cloud,200
285,38.781804,cloud,200
286,35.873097,cloud,200
287,37.535981,cloud,200
288,39.047963,cloud,200
289,37.397777,cloud,200
290,36.197804,cloud,200
291,37.525005,cloud,200
292,45.097246,cloud,200
293,41.355449,cloud,200
294,52.350588,cloud,200
295,42.938127,cloud,200
296,36.141412,cloud,200
297,38.765211,cloud,200
298,38.839116,cloud,200
299,37.280475,cloud,200
300,38.894842,cloud,200
301,38.698995,cloud,200
302,38.413809,cloud,200
303,38.469571,cloud,200
304,38.540752,cloud,200
305,36.512486,cloud,200
306,37.987848,cloud,200
307,36.480728,cloud,200
308,39.454271,cloud,200
309,37.485067,cloud,200
310,37.978832,cloud,200
311,37.208275,cloud,200
312,38.534545,cloud,200
313,38.311242,cloud,200
314,39.239977,cloud,200
315,37.21089,cloud,200
316,40.845996,cloud,200
317,37.245109,cloud,200
318,37.193956,cloud,200
319,41.128857,cloud,200
320,38.501685,cloud,200
321,41.22182,cloud,200
322,39.177346,cloud,200
323,38.710613,cloud,200
324,40.990991,cloud,200
325,41.498814,cloud,200
