,request_time,edge,response_code
331,14.067191,edge3,200
332,15.831255,edge3,200
333,16.246836,edge3,200
334,16.815316,edge3,200
335,15.04375,edge3,200
336,15.073165,edge3,200
337,15.635835,edge3,200
338,17.008495,edge3,200
339,14.970893,edge3,200
340,15.677481,edge3,200
341,16.285389,edge3,200
342,19.677605,edge3,200
343,14.929562,edge3,200
344,15.841737,edge3,200
345,16.697285,edge3,200
346,16.840396,edge3,200
347,14.481886,edge3,200
348,15.369739,edge3,200
349,15.276063,edge3,200
350,15.601732,edge3,200
351,15.486704,edge3,200
352,15.711018,edge3,200
353,14.698247,edge3,200
354,15.855538,edge3,200
355,14.665769,edge3,200
356,17.95212,edge3,200
357,16.43658,edge3,200
358,14.607219,edge3,200
359,15.45478,edge3,200
360,15.123616,edge3,200
361,16.295662,edge3,200
362,15.826114,edge3,200
363,15.036889,edge3,200
364,16.711444,edge3,200
365,14.837651,edge3,200
366,16.245503,edge3,200
367,16.049555,edge3,200
368,15.507702,edge3,200
369,14.598412,edge3,200
370,15.128529,edge3,200
371,14.980977,edge3,200
372,17.994024,edge3,200
373,16.162482,edge3,200
374,14.934752,edge3,200
375,16.57638,edge3,200
376,16.116627,edge3,200
377,16.56942,edge3,200
378,14.76769,edge3,200
379,15.007764,edge3,200
380,15.927757,edge3,200
381,14.779978,edge3,200
382,16.282687,edge3,200
383,15.688651,edge3,200
384,14.641524,edge3,200
385,15.271391,edge3,200
386,14.908499,edge3,200
387,15.944904,edge3,200
388,15.000051,edge3,200
389,16.027554,edge3,200
390,14.758702,edge3,200
391,15.991561,edge3,200
392,16.571043,edge3,200
393,14.803094,edge3,200
394,14.663445,edge3,200
395,16.005202,edge3,200
396,14.984515,edge3,200
397,14.662511,edge3,200
398,14.038893,edge3,200
399,15.708841,edge3,200
400,16.109422,edge3,200
401,14.33838,edge3,200
402,16.755052,edge3,200
403,14.245253,edge3,200
404,15.942597,edge3,200
405,17.127728,edge3,200
406,16.446631,edge3,200
407,17.538674,edge3,200
408,14.526449,edge3,200
409,15.908156,edge3,200
410,15.432229,edge3,200
411,15.645861,edge3,200
412,15.907101,edge3,200
413,16.491903,edge3,200
414,16.453871,edge3,200
415,14.677239,edge3,200
416,15.691387,edge3,200
417,15.814121,edge3,200
