,request_time,edge,response_code
245,36.602414,cloud,200
246,36.61637,cloud,200
247,37.497477,cloud,200
248,34.735469,cloud,200
249,37.904994,cloud,200
250,35.644552,cloud,200
251,41.927868,cloud,200
252,36.65019,cloud,200
253,37.886258,cloud,200
254,39.991703,cloud,200
255,39.199169,cloud,200
256,37.829256,cloud,200
257,41.478419,cloud,200
258,38.270583,cloud,200
259,38.085861,cloud,200
260,36.947943,cloud,200
261,37.997556,cloud,200
262,38.367459,cloud,200
263,38.573263,cloud,200
264,37.148434,cloud,200
265,40.922821,cloud,200
266,36.910799,cloud,200
267,39.252767,cloud,200
268,42.674059,cloud,200
269,38.176978,cloud,200
270,38.671764,cloud,200
271,39.910413,cloud,200
272,37.754637,cloud,200
273,40.717171,cloud,200
274,37.956073,cloud,200
275,36.607872,cloud,200
276,40.616141,cloud,200
277,40.5886,cloud,200
278,37.294092,cloud,200
279,37.046448,cloud,200
280,37.789804,cloud,200
281,37.147993,cloud,200
282,39.22049,cloud,200
283,40.196752,cloud,200
284,36.601836,cloud,200
285,37.728537,cloud,200
286,37.428579,cloud,200
287,36.128186,cloud,200
288,36.702864,cloud,200
289,39.082755,cloud,200
290,39.03534,cloud,200
291,37.958314,cloud,200
292,39.346337,cloud,200
293,41.10128,cloud,200
294,42.105347,cloud,200
295,39.734031,cloud,200
296,37.39648,cloud,200
297,37.971858,cloud,200
298,38.393647,cloud,200
299,38.040463,cloud,200
300,39.722465,cloud,200
301,37.806976,cloud,200
302,39.757108,cloud,200
303,39.522082,cloud,200
304,39.045348,cloud,200
305,37.334206,cloud,200
306,40.129134,cloud,200
307,36.308173,cloud,200
308,36.802694,cloud,200
309,41.364473,cloud,200
310,36.584875,cloud,200
311,41.907004,cloud,200
312,38.922578,cloud,200
313,36.594786,cloud,200
314,38.445687,cloud,200
315,41.420611,cloud,200
316,37.460661,cloud,200
317,38.662243,cloud,200
318,42.664521,cloud,200
319,37.225261,cloud,200
320,37.285302,cloud,200
321,36.947526,cloud,200
322,38.197,cloud,200
323,39.134939,cloud,200
324,39.032241,cloud,200
325,38.562168,cloud,200
326,38.210392,cloud,200
327,36.604844,cloud,200
328,37.670858,cloud,200
329,40.531548,cloud,200
330,37.402866,cloud,200
331,38.169826,cloud,200
332,38.705848,cloud,200
333,37.356954,cloud,200
334,37.511219,cloud,200
335,42.128716,cloud,200
336,38.004677,cloud,200
337,39.664426,cloud,200
338,35.109049,cloud,200
339,38.294859,cloud,200
340,39.053765,cloud,200
341,38.354409,cloud,200
342,37.241118,cloud,200
343,38.624066,cloud,200
344,37.31586,cloud,200
345,36.059051,cloud,200
346,39.021381,cloud,200
347,38.281092,cloud,200
348,40.431729,cloud,200
349,38.792457,cloud,200
350,38.281556,cloud,200
351,36.306133,cloud,200
352,39.429892,cloud,200
353,38.096366,cloud,200
354,39.605026,cloud,200
355,38.197837,cloud,200
356,39.271317,cloud,200
357,39.087912,cloud,200
358,37.36116,cloud,200
359,37.723625,cloud,200
360,42.403676,cloud,200
361,41.956936,cloud,200
362,39.782416,cloud,200
363,36.204488,cloud,200
364,40.429788,cloud,200
365,38.605314,cloud,200
366,40.834808,cloud,200
367,39.841062,cloud,200
368,39.886673,cloud,200
369,40.05959,cloud,200
370,39.324125,cloud,200
371,39.508872,cloud,200
372,37.167174,cloud,200
373,37.332902,cloud,200
374,37.629208,cloud,200
375,37.994177,cloud,200
376,38.183133,cloud,200
377,39.992663,cloud,200
378,39.193066,cloud,200
379,37.620075,cloud,200
380,37.897597,cloud,200
381,38.042045,cloud,200
382,35.746655,cloud,200
383,35.888025,cloud,200
384,35.230536,cloud,200
385,38.716833,cloud,200
386,36.831057,cloud,200
387,38.944542,cloud,200
388,37.61744,cloud,200
389,36.170064,cloud,200
390,37.790109,cloud,200
391,38.946107,cloud,200
392,37.095439,cloud,200
393,36.25551,cloud,200
394,37.141106,cloud,200
395,37.984684,cloud,200
396,37.009816,cloud,200
397,35.068762,cloud,200
398,40.442968,cloud,200
399,37.207482,cloud,200
400,37.492387,cloud,200
401,38.878377,cloud,200
402,37.818383,cloud,200
403,37.784304,cloud,200
404,40.292908,cloud,200
405,39.996716,cloud,200
406,38.661578,cloud,200
407,37.226902,cloud,200
408,37.913321,cloud,200
409,39.00021,cloud,200
410,36.733212,cloud,200
411,38.526257,cloud,200
