,request_time,edge,response_code
100,9.25673,edge3,200
101,9.027205,edge3,200
102,8.347701,edge3,200
103,8.944487,edge3,200
104,7.810594,edge3,200
105,9.56108,edge3,200
106,8.527988,edge3,200
107,8.128319,edge3,200
108,8.793039,edge3,200
109,8.303786,edge3,200
110,13.525577,edge3,200
111,9.872254,edge3,200
112,8.677174,edge3,200
113,8.196823,edge3,200
114,8.934532,edge3,200
115,7.532825,edge3,200
116,9.738627,edge3,200
117,8.920002,edge3,200
118,9.707008,edge3,200
119,8.791757,edge3,200
120,8.468476,edge3,200
121,8.808597,edge3,200
122,8.420406,edge3,200
123,9.262214,edge3,200
124,8.63837,edge3,200
125,9.159592,edge3,200
126,8.814314,edge3,200
127,8.788365,edge3,200
128,8.194574,edge3,200
129,7.927028,edge3,200
130,8.176701,edge3,200
131,7.545122,edge3,200
132,8.056202,edge3,200
133,7.713728,edge3,200
134,8.885052,edge3,200
135,9.353436,edge3,200
136,9.672395,edge3,200
137,8.572192,edge3,200
138,9.475525,edge3,200
139,7.943197,edge3,200
140,8.925334,edge3,200
141,9.925698,edge3,200
142,9.288583,edge3,200
143,8.674056,edge3,200
144,8.91046,edge3,200
145,8.929472,edge3,200
146,8.821899,edge3,200
147,7.96432,edge3,200
148,8.258999,edge3,200
149,8.455684,edge3,200
150,8.756006,edge3,200
151,8.515123,edge3,200
152,8.686536,edge3,200
153,8.798162,edge3,200
154,9.355535,edge3,200
155,8.694093,edge3,200
156,8.423842,edge3,200
157,10.91708,edge3,200
158,8.773915,edge3,200
159,8.433347,edge3,200
160,8.310764,edge3,200
161,8.135878,edge3,200
162,8.817683,edge3,200
163,8.613338,edge3,200
164,7.936044,edge3,200
165,7.674395,edge3,200
166,8.701552,edge3,200
167,8.404661,edge3,200
168,8.66631,edge3,200
169,8.716411,edge3,200
170,8.725649,edge3,200
171,13.836443,edge3,200
172,8.635065,edge3,200
173,8.546942,edge3,200
174,7.901378,edge3,200
175,8.999733,edge3,200
176,8.155505,edge3,200
177,8.911003,edge3,200
178,8.162111,edge3,200
179,11.550017,edge3,200
180,7.738829,edge3,200
181,7.963239,edge3,200
182,7.909874,edge3,200
183,8.519373,edge3,200
184,6.675554,edge3,200
185,8.456329,edge3,200
186,7.767041,edge3,200
187,7.174515,edge3,200
188,8.214065,edge3,200
189,7.773199,edge3,200
190,7.711136,edge3,200
191,8.515362,edge3,200
192,7.564083,edge3,200
193,14.864032,edge3,200
194,9.104069,edge3,200
195,8.433109,edge3,200
196,8.562515,edge3,200
197,8.154726,edge3,200
198,8.276736,edge3,200
199,7.597134,edge3,200
200,8.327547,edge3,200
201,8.232188,edge3,200
202,8.115295,edge3,200
203,7.981336,edge3,200
204,8.089399,edge3,200
205,8.386285,edge3,200
206,8.312122,edge3,200
207,7.914924,edge3,200
208,7.572519,edge3,200
209,8.456361,edge3,200
210,8.351763,edge3,200
211,8.289676,edge3,200
212,8.97221,edge3,200
213,7.888603,edge3,200
214,8.174963,edge3,200
215,8.443042,edge3,200
216,7.736694,edge3,200
217,10.785278,edge3,200
218,8.024454,edge3,200
219,8.406101,edge3,200
220,8.344838,edge3,200
221,8.301067,edge3,200
222,9.001199,edge3,200
223,9.109107,edge3,200
224,9.405759,edge3,200
225,8.696617,edge3,200
226,8.360946,edge3,200
227,8.605589,edge3,200
228,9.473395,edge3,200
229,9.88915,edge3,200
230,9.598995,edge3,200
231,9.178879,edge3,200
232,9.238386,edge3,200
233,8.48083,edge3,200
234,8.12448,edge3,200
235,7.563316,edge3,200
236,8.993447,edge3,200
237,8.469428,edge3,200
238,10.975698,edge3,200
239,8.106689,edge3,200
240,8.030259,edge3,200
241,7.993236,edge3,200
242,9.177663,edge3,200
243,7.954762,edge3,200
244,9.061751,edge3,200
245,8.08989,edge3,200
246,8.888585,edge3,200
247,8.766522,edge3,200
248,8.092501,edge3,200
249,9.344104,edge3,200
250,9.882761,edge3,200
251,8.692624,edge3,200
252,8.604975,edge3,200
253,7.980811,edge3,200
254,8.645353,edge3,200
255,10.195552,edge3,200
256,8.666824,edge3,200
257,8.097435,edge3,200
258,9.067258,edge3,200
259,8.054446,edge3,200
260,8.463232,edge3,200
261,8.501799,edge3,200
262,11.933391,edge3,200
263,8.888289,edge3,200
264,9.024901,edge3,200
265,9.983766,edge3,200
266,8.782086,edge3,200
267,8.924764,edge3,200
268,9.094365,edge3,200
269,9.605714,edge3,200
270,8.870769,edge3,200
271,8.710103,edge3,200
272,8.535924,edge3,200
273,8.802787,edge3,200
274,10.706862,edge3,200
275,9.030943,edge3,200
276,8.933004,edge3,200
277,9.120193,edge3,200
278,8.37568,edge3,200
279,8.290043,edge3,200
280,9.719364,edge3,200
281,8.62407,edge3,200
282,9.234728,edge3,200
283,8.435746,edge3,200
284,8.24579,edge3,200
285,8.178886,edge3,200
286,8.080543,edge3,200
287,7.381489,edge3,200
288,7.952895,edge3,200
289,8.506638,edge3,200
290,8.065518,edge3,200
291,8.371545,edge3,200
292,7.758953,edge3,200
293,8.486749,edge3,200
294,11.587911,edge3,200
295,9.250505,edge3,200
296,8.354156,edge3,200
297,8.892444,edge3,200
298,8.675896,edge3,200
299,8.478997,edge3,200
300,8.489448,edge3,200
301,8.716303,edge3,200
302,8.259896,edge3,200
303,8.226393,edge3,200
304,7.949226,edge3,200
305,8.33459,edge3,200
306,7.586845,edge3,200
307,9.044928,edge3,200
308,8.512059,edge3,200
309,7.43372,edge3,200
310,8.609295,edge3,200
311,8.651899,edge3,200
312,8.053499,edge3,200
313,11.60114,edge3,200
314,8.757045,edge3,200
315,8.368109,edge3,200
316,8.063227,edge3,200
317,8.376147,edge3,200
318,7.882785,edge3,200
319,8.477213,edge3,200
320,8.108413,edge3,200
321,9.160456,edge3,200
322,8.095132,edge3,200
323,8.960488,edge3,200
324,8.703452,edge3,200
325,8.323075,edge3,200
326,8.567105,edge3,200
327,13.757199,edge3,200
328,8.767979,edge3,200
329,7.961158,edge3,200
330,8.114409,edge3,200
331,8.619998,edge3,200
332,7.990076,edge3,200
333,7.590451,edge3,200
334,8.582621,edge3,200
335,12.548402,edge3,200
336,8.375282,edge3,200
337,8.096418,edge3,200
338,9.454794,edge3,200
339,8.990282,edge3,200
340,7.484322,edge3,200
341,8.177418,edge3,200
342,9.095239,edge3,200
343,7.869014,edge3,200
344,8.574422,edge3,200
345,8.285074,edge3,200
346,7.784429,edge3,200
347,8.703209,edge3,200
348,8.91587,edge3,200
349,8.586021,edge3,200
