,request_time,edge,response_code
0,49.759263,cloud,200
1,38.75052,cloud,200
2,37.680909,cloud,200
3,36.599319,cloud,200
4,37.692605,cloud,200
5,39.072822,cloud,200
6,38.757216,cloud,200
7,37.636246,cloud,200
8,38.717163,cloud,200
9,35.036119,cloud,200
10,38.693528,cloud,200
11,38.344398,cloud,200
12,42.593407,cloud,200
13,39.785802,cloud,200
14,38.826174,cloud,200
15,34.854348,cloud,200
16,38.66939,cloud,200
17,38.775168,cloud,200
18,37.942843,cloud,200
19,37.342043,cloud,200
20,36.307018,cloud,200
21,35.74778,cloud,200
22,34.699118,cloud,200
23,36.591737,cloud,200
24,38.150827,cloud,200
25,37.371045,cloud,200
26,37.875725,cloud,200
27,36.597307,cloud,200
28,38.208686,cloud,200
29,41.633315,cloud,200
30,44.050113,cloud,200
31,38.102319,cloud,200
32,40.569611,cloud,200
33,38.207967,cloud,200
34,41.03008,cloud,200
35,39.310661,cloud,200
36,36.111126,cloud,200
37,37.957483,cloud,200
38,37.213376,cloud,200
39,36.518313,cloud,200
40,38.914084,cloud,200
41,39.109098,cloud,200
42,39.720861,cloud,200
43,39.618022,cloud,200
44,37.70712,cloud,200
45,39.747525,cloud,200
46,41.280904,cloud,200
47,38.586539,cloud,200
48,39.501764,cloud,200
49,38.510822,cloud,200
50,36.181993,cloud,200
51,39.194512,cloud,200
52,35.906954,cloud,200
53,36.569188,cloud,200
54,39.003638,cloud,200
55,36.266059,cloud,200
56,37.98426,cloud,200
57,36.855625,cloud,200
58,36.455341,cloud,200
59,37.143435,cloud,200
60,38.995222,cloud,200
61,40.022314,cloud,200
62,38.571692,cloud,200
63,38.22189,cloud,200
64,37.491341,cloud,200
65,38.142956,cloud,200
66,35.947806,cloud,200
67,37.968509,cloud,200
68,38.843338,cloud,200
69,38.374282,cloud,200
70,38.812863,cloud,200
71,38.588164,cloud,200
72,38.114564,cloud,200
73,42.864147,cloud,200
74,38.410969,cloud,200
75,37.989432,cloud,200
76,39.586143,cloud,200
77,34.49903,cloud,200
