,request_time,edge,response_code
0,49.849852,cloud,200
1,37.764673,cloud,200
2,37.496062,cloud,200
3,38.666559,cloud,200
4,39.874866,cloud,200
5,36.700075,cloud,200
6,37.845122,cloud,200
7,37.595167,cloud,200
8,38.044929,cloud,200
9,37.175691,cloud,200
10,35.226103,cloud,200
11,38.34461,cloud,200
12,41.60994,cloud,200
13,38.140281,cloud,200
14,35.976867,cloud,200
15,38.886746,cloud,200
16,37.113235,cloud,200
17,39.636505,cloud,200
18,38.941599,cloud,200
19,36.837016,cloud,200
20,36.88341,cloud,200
21,36.568252,cloud,200
22,36.70292,cloud,200
23,38.800004,cloud,200
24,37.695723,cloud,200
25,35.660381,cloud,200
26,37.055735,cloud,200
27,35.224921,cloud,200
28,39.553405,cloud,200
29,37.668036,cloud,200
30,35.89993,cloud,200
31,37.815978,cloud,200
32,37.520672,cloud,200
33,37.812825,cloud,200
34,36.644524,cloud,200
35,35.7167,cloud,200
36,37.258723,cloud,200
37,36.328235,cloud,200
38,36.868893,cloud,200
39,40.395712,cloud,200
40,36.905882,cloud,200
41,52.067476,cloud,200
42,38.951644,cloud,200
43,38.239309,cloud,200
44,37.985049,cloud,200
45,39.308408,cloud,200
46,37.506412,cloud,200
47,36.919245,cloud,200
48,37.647102,cloud,200
49,37.491362,cloud,200
50,36.825582,cloud,200
51,37.861453,cloud,200
52,39.148898,cloud,200
53,37.498746,cloud,200
54,37.130661,cloud,200
55,36.777788,cloud,200
56,37.518407,cloud,200
57,37.97888,cloud,200
58,40.12127,cloud,200
59,36.737901,cloud,200
60,37.039884,cloud,200
61,35.995509,cloud,200
62,36.916615,cloud,200
63,36.65817,cloud,200
64,35.047116,cloud,200
65,37.299378,cloud,200
66,34.320004,cloud,200
67,37.905097,cloud,200
68,38.528286,cloud,200
69,38.855433,cloud,200
70,38.116742,cloud,200
71,37.522584,cloud,200
72,38.852243,cloud,200
73,38.863198,cloud,200
74,39.445034,cloud,200
75,36.727378,cloud,200
76,35.749857,cloud,200
77,37.83711,cloud,200
78,38.963017,cloud,200
79,41.250897,cloud,200
80,35.613582,cloud,200
81,36.708825,cloud,200
82,36.245842,cloud,200
83,38.881596,cloud,200
84,38.798351,cloud,200
85,38.345922,cloud,200
86,35.71201,cloud,200
87,37.767272,cloud,200
88,37.195027,cloud,200
89,37.936347,cloud,200
90,37.210592,cloud,200
91,37.265991,cloud,200
92,38.268627,cloud,200
93,36.265792,cloud,200
94,39.925095,cloud,200
95,36.808055,cloud,200
96,35.522409,cloud,200
97,38.260998,cloud,200
98,39.561987,cloud,200
99,40.122612,cloud,200
100,39.767264,cloud,200
101,37.031647,cloud,200
102,40.372413,cloud,200
103,40.254676,cloud,200
104,37.513697,cloud,200
105,38.64702,cloud,200
106,35.267336,cloud,200
107,37.683121,cloud,200
108,39.71377,cloud,200
109,39.608531,cloud,200
110,38.646042,cloud,200
111,40.880884,cloud,200
112,37.804766,cloud,200
113,39.061134,cloud,200
114,37.965434,cloud,200
115,38.351593,cloud,200
116,39.694749,cloud,200
117,38.636648,cloud,200
118,40.604012,cloud,200
119,38.035541,cloud,200
120,38.755872,cloud,200
121,36.490158,cloud,200
122,38.571776,cloud,200
123,38.955421,cloud,200
124,41.024344,cloud,200
125,43.146195,cloud,200
126,37.965026,cloud,200
127,41.2633,cloud,200
128,37.024038,cloud,200
129,37.834428,cloud,200
130,40.808282,cloud,200
131,39.538756,cloud,200
132,36.245431,cloud,200
133,38.675952,cloud,200
134,37.038901,cloud,200
135,36.777867,cloud,200
136,36.986254,cloud,200
137,39.448072,cloud,200
138,37.843413,cloud,200
139,38.417984,cloud,200
140,37.457084,cloud,200
141,37.295558,cloud,200
142,38.597591,cloud,200
143,38.724663,cloud,200
144,38.149044,cloud,200
145,40.171263,cloud,200
146,38.269471,cloud,200
147,39.132602,cloud,200
148,38.313247,cloud,200
149,38.811657,cloud,200
150,40.863693,cloud,200
151,40.315184,cloud,200
152,37.278127,cloud,200
153,36.384946,cloud,200
154,39.387247,cloud,200
155,36.654307,cloud,200
156,37.337579,cloud,200
157,38.57043,cloud,200
158,39.435946,cloud,200
159,53.520919,cloud,200
160,37.751962,cloud,200
161,39.377225,cloud,200
162,38.728577,cloud,200
163,38.996144,cloud,200
164,38.932213,cloud,200
165,38.360923,cloud,200
166,38.124668,cloud,200
167,37.337143,cloud,200
168,37.980252,cloud,200
169,38.185637,cloud,200
170,37.970901,cloud,200
171,38.955512,cloud,200
172,38.699111,cloud,200
173,38.236567,cloud,200
174,39.41605,cloud,200
175,35.799797,cloud,200
176,41.000325,cloud,200
177,37.989851,cloud,200
178,36.111097,cloud,200
179,39.484171,cloud,200
180,39.580904,cloud,200
181,36.404051,cloud,200
182,35.300923,cloud,200
183,38.522737,cloud,200
184,39.026583,cloud,200
185,37.458063,cloud,200
186,38.057155,cloud,200
187,39.349338,cloud,200
188,38.76902,cloud,200
189,38.957282,cloud,200
190,37.389868,cloud,200
191,38.543227,cloud,200
192,39.732527,cloud,200
193,39.393517,cloud,200
194,38.457037,cloud,200
195,40.02957,cloud,200
196,37.170299,cloud,200
197,39.481279,cloud,200
198,39.125129,cloud,200
199,36.89241,cloud,200
200,40.870045,cloud,200
201,38.45066,cloud,200
202,39.122808,cloud,200
203,37.883579,cloud,200
204,37.904109,cloud,200
205,40.727132,cloud,200
206,38.867907,cloud,200
207,37.893688,cloud,200
208,39.539385,cloud,200
209,38.016702,cloud,200
210,37.936013,cloud,200
211,41.988048,cloud,200
212,40.36451,cloud,200
213,37.019927,cloud,200
214,36.750874,cloud,200
215,37.547969,cloud,200
216,43.136848,cloud,200
217,41.411772,cloud,200
218,36.875895,cloud,200
219,36.992033,cloud,200
220,38.410903,cloud,200
221,33.980901,cloud,200
222,38.676528,cloud,200
223,39.057558,cloud,200
224,40.683267,cloud,200
