,request_time,edge,response_code
92,36.117319,cloud,200
93,38.439343,cloud,200
94,38.471069,cloud,200
95,37.274188,cloud,200
96,39.024185,cloud,200
97,38.548605,cloud,200
98,36.149162,cloud,200
99,38.088906,cloud,200
100,39.026303,cloud,200
101,36.507903,cloud,200
102,35.510272,cloud,200
103,36.558976,cloud,200
104,37.557933,cloud,200
105,37.225114,cloud,200
106,37.061083,cloud,200
107,38.262778,cloud,200
108,37.006562,cloud,200
109,39.20933,cloud,200
110,35.377178,cloud,200
111,38.774777,cloud,200
112,40.674037,cloud,200
113,37.726909,cloud,200
114,37.836332,cloud,200
115,39.538615,cloud,200
116,37.23276,cloud,200
117,39.080567,cloud,200
118,38.053758,cloud,200
119,37.52809,cloud,200
120,38.247469,cloud,200
121,35.98029,cloud,200
122,39.308838,cloud,200
123,38.3886,cloud,200
124,45.589691,cloud,200
125,37.291449,cloud,200
126,40.326332,cloud,200
127,38.014591,cloud,200
128,38.797889,cloud,200
129,38.446933,cloud,200
130,43.654683,cloud,200
131,37.471992,cloud,200
132,41.807773,cloud,200
133,40.270867,cloud,200
134,37.339334,cloud,200
135,34.886334,cloud,200
136,38.241141,cloud,200
137,38.231681,cloud,200
138,40.265667,cloud,200
139,39.563083,cloud,200
140,38.659691,cloud,200
141,39.562946,cloud,200
142,36.815887,cloud,200
143,37.830449,cloud,200
144,37.445754,cloud,200
145,40.463137,cloud,200
146,39.63338,cloud,200
147,37.584573,cloud,200
148,38.725524,cloud,200
149,38.971077,cloud,200
150,40.830477,cloud,200
151,41.75897,cloud,200
152,39.000622,cloud,200
153,38.863019,cloud,200
154,38.703238,cloud,200
155,39.133607,cloud,200
156,39.578668,cloud,200
157,36.635707,cloud,200
158,37.677103,cloud,200
159,38.193317,cloud,200
160,38.152445,cloud,200
161,35.753419,cloud,200
162,38.348043,cloud,200
163,35.606522,cloud,200
164,38.259946,cloud,200
165,36.460128,cloud,200
166,39.82216,cloud,200
167,37.136233,cloud,200
168,38.66265,cloud,200
169,37.823106,cloud,200
170,37.314366,cloud,200
171,40.509368,cloud,200
172,38.516765,cloud,200
173,39.292546,cloud,200
174,38.140729,cloud,200
175,37.467826,cloud,200
176,37.063527,cloud,200
177,36.196319,cloud,200
178,37.450451,cloud,200
179,48.616973,cloud,200
180,37.118777,cloud,200
181,39.593337,cloud,200
182,37.754336,cloud,200
183,38.422324,cloud,200
184,40.477929,cloud,200
185,38.633302,cloud,200
186,39.404419,cloud,200
187,38.073928,cloud,200
188,36.18342,cloud,200
189,36.28707,cloud,200
190,41.850185,cloud,200
