,request_time,edge,response_code
0,49.045097,cloud,200
1,37.33785,cloud,200
2,38.197467,cloud,200
3,41.191891,cloud,200
4,37.276715,cloud,200
5,37.16387,cloud,200
6,36.73828,cloud,200
7,37.385034,cloud,200
8,38.240686,cloud,200
9,36.843175,cloud,200
10,37.231432,cloud,200
11,40.428127,cloud,200
12,42.476585,cloud,200
13,36.392422,cloud,200
14,36.355041,cloud,200
15,37.414651,cloud,200
16,37.962517,cloud,200
17,39.602267,cloud,200
18,40.011698,cloud,200
19,38.432019,cloud,200
20,41.089973,cloud,200
21,38.886642,cloud,200
22,39.609442,cloud,200
23,37.129094,cloud,200
24,38.420825,cloud,200
25,39.944236,cloud,200
26,38.981084,cloud,200
27,37.131246,cloud,200
28,38.931357,cloud,200
29,38.417455,cloud,200
30,40.609648,cloud,200
31,38.972089,cloud,200
32,39.738434,cloud,200
33,37.02417,cloud,200
34,37.974039,cloud,200
35,38.738939,cloud,200
36,38.337195,cloud,200
37,38.835207,cloud,200
38,37.836014,cloud,200
39,38.573624,cloud,200
40,37.598999,cloud,200
41,40.008171,cloud,200
42,39.602684,cloud,200
43,39.825958,cloud,200
44,39.850221,cloud,200
45,41.897617,cloud,200
46,39.228171,cloud,200
47,38.209323,cloud,200
48,36.208947,cloud,200
49,38.404023,cloud,200
50,37.909511,cloud,200
51,39.07086,cloud,200
52,38.190228,cloud,200
53,38.754185,cloud,200
54,37.834124,cloud,200
55,38.753234,cloud,200
56,41.831421,cloud,200
57,38.001119,cloud,200
58,42.525228,cloud,200
59,38.370063,cloud,200
60,39.29785,cloud,200
61,37.241531,cloud,200
62,38.497806,cloud,200
63,37.360267,cloud,200
64,36.634516,cloud,200
65,38.383717,cloud,200
66,37.646154,cloud,200
67,40.811841,cloud,200
68,40.833106,cloud,200
69,38.223431,cloud,200
70,36.117503,cloud,200
71,41.107638,cloud,200
72,37.2182,cloud,200
73,37.1291,cloud,200
74,39.347618,cloud,200
75,38.722806,cloud,200
76,36.930788,cloud,200
77,38.465559,cloud,200
78,37.999113,cloud,200
79,40.899898,cloud,200
80,38.137465,cloud,200
81,36.431346,cloud,200
82,38.527476,cloud,200
83,40.040369,cloud,200
84,40.334906,cloud,200
85,38.042103,cloud,200
86,40.834665,cloud,200
87,39.505887,cloud,200
88,38.081422,cloud,200
89,38.765042,cloud,200
90,38.996954,cloud,200
91,37.551708,cloud,200
92,37.620003,cloud,200
93,39.441438,cloud,200
94,36.403335,cloud,200
95,36.462482,cloud,200
96,47.261318,cloud,200
97,36.415373,cloud,200
98,38.427714,cloud,200
99,39.946218,cloud,200
100,39.211303,cloud,200
101,38.460288,cloud,200
102,35.732135,cloud,200
103,38.950844,cloud,200
104,38.095154,cloud,200
105,38.700727,cloud,200
106,37.0725,cloud,200
107,37.563849,cloud,200
108,36.958782,cloud,200
109,39.785096,cloud,200
110,38.505004,cloud,200
111,37.71305,cloud,200
112,35.436366,cloud,200
113,36.257816,cloud,200
114,36.890974,cloud,200
115,37.749037,cloud,200
116,36.787413,cloud,200
117,36.2859,cloud,200
118,36.694514,cloud,200
119,38.255556,cloud,200
120,38.80613,cloud,200
121,35.473667,cloud,200
122,36.548145,cloud,200
123,37.76921,cloud,200
124,37.088261,cloud,200
125,40.88977,cloud,200
126,38.250831,cloud,200
127,38.914003,cloud,200
128,38.265376,cloud,200
129,36.575466,cloud,200
130,37.94378,cloud,200
131,37.459251,cloud,200
132,38.682413,cloud,200
133,39.056368,cloud,200
134,39.966956,cloud,200
135,39.203039,cloud,200
136,37.460672,cloud,200
137,37.492965,cloud,200
138,38.131884,cloud,200
139,36.815244,cloud,200
140,37.352135,cloud,200
141,39.71351,cloud,200
142,36.98893,cloud,200
143,39.8758,cloud,200
144,37.446907,cloud,200
145,39.238451,cloud,200
146,37.169257,cloud,200
147,37.774091,cloud,200
148,35.955744,cloud,200
149,37.382926,cloud,200
150,38.980843,cloud,200
151,39.570784,cloud,200
152,38.781013,cloud,200
153,35.208037,cloud,200
154,38.514649,cloud,200
155,52.363028,cloud,200
156,36.123455,cloud,200
157,37.739172,cloud,200
158,40.580222,cloud,200
159,37.886531,cloud,200
160,37.238835,cloud,200
161,37.577519,cloud,200
162,41.294852,cloud,200
163,37.467253,cloud,200
164,39.236746,cloud,200
165,40.992709,cloud,200
166,40.123613,cloud,200
167,40.462796,cloud,200
168,41.219482,cloud,200
169,39.33415,cloud,200
170,42.334972,cloud,200
171,38.995876,cloud,200
172,40.609025,cloud,200
173,38.28461,cloud,200
174,38.352226,cloud,200
175,41.190905,cloud,200
176,39.072397,cloud,200
177,38.236381,cloud,200
178,39.792321,cloud,200
179,40.293697,cloud,200
180,39.536159,cloud,200
181,40.086149,cloud,200
182,36.927628,cloud,200
183,41.726619,cloud,200
184,41.711379,cloud,200
185,38.012444,cloud,200
186,38.163248,cloud,200
187,37.99951,cloud,200
188,36.351589,cloud,200
189,39.305998,cloud,200
190,44.692092,cloud,200
191,36.119164,cloud,200
192,40.064027,cloud,200
193,36.666711,cloud,200
194,37.235905,cloud,200
195,36.527659,cloud,200
196,39.443169,cloud,200
197,39.537948,cloud,200
198,36.400363,cloud,200
199,37.945922,cloud,200
200,39.452879,cloud,200
201,38.701441,cloud,200
202,38.093888,cloud,200
203,36.940866,cloud,200
204,39.463449,cloud,200
205,40.058592,cloud,200
206,38.837361,cloud,200
207,38.180036,cloud,200
208,39.336706,cloud,200
209,40.010971,cloud,200
210,36.518324,cloud,200
211,38.154579,cloud,200
212,35.366527,cloud,200
213,38.604069,cloud,200
214,39.399673,cloud,200
215,38.951767,cloud,200
216,39.191078,cloud,200
217,40.820927,cloud,200
218,38.980024,cloud,200
219,39.849588,cloud,200
220,37.205322,cloud,200
221,37.860304,cloud,200
222,40.699821,cloud,200
223,37.623607,cloud,200
224,36.762809,cloud,200
225,38.099667,cloud,200
226,37.996213,cloud,200
227,39.098971,cloud,200
228,38.907196,cloud,200
229,38.639769,cloud,200
230,36.989657,cloud,200
231,39.389379,cloud,200
232,36.345467,cloud,200
233,39.16641,cloud,200
234,38.847235,cloud,200
235,40.132614,cloud,200
236,37.899905,cloud,200
237,36.810409,cloud,200
238,38.634388,cloud,200
239,37.797471,cloud,200
240,39.692669,cloud,200
241,39.959415,cloud,200
242,39.775178,cloud,200
243,40.447848,cloud,200
244,40.026653,cloud,200
245,36.423554,cloud,200
246,35.759421,cloud,200
247,35.760218,cloud,200
248,37.900826,cloud,200
249,36.856501,cloud,200
250,36.439155,cloud,200
251,43.068578,cloud,200
252,36.773137,cloud,200
253,40.385753,cloud,200
254,37.883356,cloud,200
255,37.749942,cloud,200
256,37.08803,cloud,200
257,38.081229,cloud,200
258,39.004666,cloud,200
259,35.914242,cloud,200
260,37.335742,cloud,200
261,38.737623,cloud,200
262,37.101067,cloud,200
263,39.376772,cloud,200
264,37.488719,cloud,200
265,37.332156,cloud,200
266,37.187269,cloud,200
267,39.196623,cloud,200
268,39.63095,cloud,200
269,39.79621,cloud,200
270,37.983798,cloud,200
271,38.962306,cloud,200
272,41.452988,cloud,200
273,38.996923,cloud,200
274,40.797207,cloud,200
275,38.141772,cloud,200
276,40.425664,cloud,200
277,40.529925,cloud,200
278,38.474948,cloud,200
279,39.644442,cloud,200
280,39.616189,cloud,200
281,38.383365,cloud,200
282,39.82945,cloud,200
283,41.870171,cloud,200
284,38.523491,cloud,200
285,37.513303,cloud,200
286,37.577228,cloud,200
287,38.067842,cloud,200
288,38.642977,cloud,200
289,37.636283,cloud,200
290,39.552918,cloud,200
291,38.877936,cloud,200
292,39.16532,cloud,200
293,40.965756,cloud,200
294,39.410927,cloud,200
295,41.842245,cloud,200
296,39.985378,cloud,200
297,38.330006,cloud,200
298,37.740874,cloud,200
299,38.367355,cloud,200
300,38.658342,cloud,200
301,38.136177,cloud,200
302,37.635382,cloud,200
303,37.066606,cloud,200
304,38.644175,cloud,200
305,39.664603,cloud,200
306,40.847125,cloud,200
307,38.162735,cloud,200
308,39.757266,cloud,200
309,40.598575,cloud,200
310,38.619631,cloud,200
311,35.715346,cloud,200
